File-ID,Transcribed Text
1846499,"217.
Kad nāks tas laiks, kur mēs priecīgas sejas vien redzēsim un visi domāsim tik labu vien? Atbilde uz to ir grūta, paies vairāk gadu simteņi līdz cilvēce to sasniegs, tas nāks! Tam jānāk, ļaudis jūt viņas vajadzību, māca un dala ļaudīm līdz labas jūtas. Saprast saprot daudzi, tik izpildīt negrib, lielākā daļa negrib tagad no tā nekā zināt. 
<23.04.1911.>
23 Aprili 1911g. Harbine.
Saņemdama no Olgas ziņas ļoti priecājos, patīkami apzināties, ka tur tālu ir cilvēks ar jūtām. Es esmu bagāta, ir man divas sirdis, kas man pieslienas, kaut tu būtu klāt pie manim, būtu dzīve daudz vieglāka, varētu ar viņiem dalīties, tagad tas nāk pēc ilga laika un caur papīri. Šeit ļaudis ir egoisti caur un cauri, ja viņiem labums neatlec, tad nedomā tuvāki satikties ar tevim. Ja kāds domātu labu un rāda laipnu seju, nevari nekā tam uzticēties, jo vajaga būt gatavai uz sliktu gala iznākumu. 
<09.05.1911.>
9 Maija 1911g. Harbine.
Nu, mans mīļais draugs, tagad es sēžos un notiesāšu pate sevi par vakar dienu, otram visos sīkumos atzīties ir ļoti grūti, tev, mans mēmais draugs, neesmu nekad ko slēpuse, lai būtu tas visusliktākais. Vakar biju brīva, nekur citur nav kur varētu laiku pavadīt kā pie Baratoviem. Tur atradu visus slimus, pats aizgāja biljardu spēlēt, aiziedams iedeva man grāmatu"
1846503,"221.
<28.05.1911.>
28 Maija 1911g. Harbine.
Atrodos priekš Vasaras svētku durvīm, man tik skumji, zūd gara spēki, visādi cenšos viņus uzmodināt, nav spējas, nav nevienas dzīvībiņas, kam varētu savas domas izsacīt pilnībā, nav kas sacītu apmierinošu vārdu, darītu dvēseli modrāku un stiprāku. Asara, kuras reti man parādās, atvieglinās šoreiz visas skumjas. Jaunu garu viņas tomēr man neiedos, lai cīņa būtu vieglāka. Vienīgā cerības zvaigznīte spīguļo man pretim, tā ir kas sauc un rāda ceļu pie vecā papīša. Vai es tevi aizsniegšu, vai būs tik daudz spēka karot un paciest visu? Nezinu, daudz reizi izzūd spīdums un atrodos tik starp ļaudīm un viņu varmācībām. Kā pavadīšu apsolītos 4-rus mēnešus, kur jūtu arvien spiedīgāku un spiedīgāku gaisu? Māmiņa, māmiņa, nāc tu pie manim, stiprini un apmierini mani, dod padomu, kā un ko man darīt. No raudāšanas man galva sāp, iešu gulēt, varbūt, ka pa nakti man iedvesīs jaunu un spēcīgāku garu. 
<05.06.1911.>
5 Juni 1911g. Harbine.
Tagad esmu priecīga par visu, kas ir pagājis. Labi ir ka atrodas tālumā uzticīgas un mīļas sirdis, kas vajadzīgā brīdī ir gatavi pakalpot. Olga, ar viena vārda paziņošanu ""vesels"", atņēma manas skumjās domas un nospiesto garu, tagad dzīvoju uz priekšu laimīgās cerībās un domās nākošo gadu redzēties ar visiem mīļiem un dārgiem. Manas domas griežas pie katra, kas mani"
1846502,"220.
viņa spēcīgais stāvs dveš veselu garu un miesu pretim. Es vedu grūtu karu pate ar sevi, tas ir grūti, ļoti grūti. Vai mans lepnums būs šoreiz uzvarētājs, tas pierādīsies tuvākā nākotnē. Jaunais dabas bērniņ, kas esi drusku uzmodies un acis atvēris, slēdz viņas no jauna cieti un guli saldi, līdz tevi kāds modinās. Ja neviens negadīsies, kas pūles pieliek tevi modinājot, tad, pēc divi gadiem es atritināšu tavus autiņus un laidīšu svabadībā, mirt tev nebūs, nē, to es tāpat negribu, kā tagad uzmošanos, guli saldi un gaidi. 
<18.05.1911.>
18 Maija 1911g. Harbine.
Es domāju, ka ilgi pie tevim neiegriezīšos, te esmu es atkal, nē, es nevaru viena panest to apvainošanu, nesaprotu ļaudis, kā viņi var tā ko domāt un vēl vairāk izsacīt. Pusdienas laikā Pohomovs izsaka, ka viens esot viņam sacījis, ka es esot žīdiete, tā līdzība bij jau nepatīkama, viņš ar apgalvo, ka es pēc izskata esot līdzīga, pate tak nevarot zināt, māti zinot, kas dzemdējuse (roku pie krūtīm pielikdams saka), bet tēvu jūs nekad nevarat galvot! Pārtraucu viņu dusmīgi, kā es savu tēvu nezināšu?! Cik briesmīgs cilvēks, grib manās acīs manu māti nostādīt zemu, no tēva atraut bērna mīlestību. Ja vecāki nebūtu tik laimīgu dzīvi veduši, tad varbūt sāktu šaubīties. Tagad pārliecinos Pohomova viltīgi izdomāto atriebību, lai aizskārtu manas jūtas par to, ka neatbildu uz viņa laipnām runām tik pat laipni, arvien un arvienu, labākus ļaudis sastopu."
1846507,"225.
sānis, lai nevajadzētu atbildēt uz sveicienu. Vakar viņš man gaiši parādīja savu egoismu, izsacīja savas kaisles pret sievietēm un žēlojās par savu sievu, ka viņa nevarot viņu apmierināt, katru reizi bēgot no viņa, lūdzoties ar asarām viņas nemocīt tik briesmīgi. Daudz reiz izlietojot varu aizrunājas ar to, esmu vesels, man vajaga, mana daba paģēr. Pa daļai priecājos par viņa atklātību, priekš manim tā ir laba mācība izšķirt ļaudis no tās puses, no kuras līdz šim nezināju. Visa viņa runa sastāv uz tam, ka sieviete ir baudu priekšmets, bet ne cilvēks, kam ir jūtas, kuras gribētu dalīt. Pats atzīstot, ka sieva viņu mīlē, pat pielūdz, bet bez kaisles ar tīrām jūtām. Tas nav viņam no svara, viņas jūtas viņš min ar kājām, savas prasības ceļ priekšā, ir gatavs mesties pirmai sievietei rokās, kura viņu apmierina. Nē, es necienu viņu vairs, es neieredzu cilvēku bez jūtām, izvairīšos tikties ar viņu. Viņai par labu nespēju nekā darīt, kā to cerēju, nav man sieviešu gudrības un mākslas, esmu daudz par nesaprātīgu un kā baudu priekšmets nepavisam nedomāju viņam būt. Gribu cilvēcei nest labumu, bet ne sliktu palīdzēt izklaidēt. Viņam par mācību esmu pateicīga, jo svešs man to nebūtu devis, ieskatīties kopdzīves vidū. 
<05.09.1911.>
5 Septemberi 1911g. Harbine.
Pa druskai sāku pakoties uz prombraukšanu. Vakarā visiem kopā esot sarunājam iet Loto spēlēt, lai pēdējo vakaru pavadītu kopā. Aizgāju iekš Portsmut, drusku nogaidījām bibliotēkas istabā, tad gājām pie galdiņiem"
1846351,"69.
<02.03.1907.>
2 Marta1907 g. Liepāja
Jautra un priecīga ķeros pie iepakošanas, jūtos tik patīkami. Pēteris, skumīgi raudzīdamies uz pakošanos un iepirkumiem prasa vai neesot Gruselīgi ap dūšu. Prieks, neaprakstāms prieks ir manim, ka varēšu atstāt pa otrai reizei tēva māju. Tagad ir gan citādi nekā toreiz, tagad jāastāj tā, ka jaunā saimniece, kas nāks pēc manas aizbraukšanas, atrastu visu kārtībā. Tie, kas atnāk pie manim, brīnas par tādu drošību braukt tik tālu nezināmos ļaudīs. 
<04.03.1907.>
4 Marta 1907 g.
Nepiemīlīgs lietains laiks, šodienas izbraukšanu esmu atlikuse uz rītdienu dēļ māsīcas kāzām. Lai mēs neizpaliktu no viņām izrīko klusas kāzas. Es greznoju viņu pie altāra iešanas. Atrodu svabadu laiku priekš savas tikšanās ar ""Unni"". Vairāk reizes garām ejot gar ""pili"" redzu gan logā kādu seju, pazīt es tomēr nevaru. Vēcinu ar lakatu, māj ar rokām, bet neesmu droša, kas tas viņš ir. Īsā laikā tāda pārmaiņa, viņam aizbraucot bij līdz pēdējai minūtei pie manim, man aizbraucot netieku pat klāt, lai roku spiestu jeb vārdu dzirdētu. Noguruse iegriežos pie L.j., pie viņas atlaidos gultā, nogurumu spirdzinājuse ar mazu atdusu un spēkus ar labu kafiju, izgāju pirkties. Novakarē abi ar brāli aizgājām kāzu namā, maz viesi, bet omulība valdīja starp visiem. Viens atradās ""tītars"", domājās man galvu sagrozīt, atklādams savu mīlestību un lielus plānus taisīdams, es atsaku, ka braucu rītu prom, nekādas zelta piles neattur mani vairs šeit. Pie atvadīšanās brālēns ""Juris"" raud man roku skūpstīdams, nekad vairs manis neredzēšot, es esot vienīgā bijuse priekš viņa, uz ko skatījies kā uz dārgu un mīļu, nu viss vējā,"
1846347,"65.
<24.01.1907.>
24 Janvari 1907g.   Liepāja.
Ko domāju veltīgi tik daudz par brāli, viņš labāks jau nepaliks. Unn' puika tik tik ātri neaizgāja, gribēju atriebt par sniega iesviešanu acīs, šoreiz netieku tik viegli vaļā, tur cieši sevim uz celi, gribēdama atsvabināties no spiedieniem, apsolos nebēgt, tad atsvabināja rokas. Nu biju nosodījusi pate sevi, brīvi jāsēd viņam uz celi, neko darīt, vārds jātur. Abi smēķējam, pie kam varēju izvairīties. Te klauvē pēc brīža, Anna stāv kā piekalta durvīs, asaras laužas ar varu ārā, ko tomēr noslēpj, man viņas žēl, bet tā darīt kā viņa grib, to es nevaru. Viņa nevar vienaldzīgi ar mani par viņu runāt, uzbudinājas, ka nevar vārdu pa lūpām dabūt pāri, viņa izsakās it pārliecinoši, ka viņš mani tagad tāpat mīlot kā agrāki viņas, un es, atbildot no savas puses, cik viņa maldās, to negrib ne dzirdēt. 
<25.01.1907.>
25 Janvari 1907 g.
Domas strauji darbojas, krūtis cilājas, sajuzdamas ko savādu, izlasot no vecā drauga sūtīto karti. Divus gadus laika rats apgriezis, kuros nebija devis nekādas vēstis. Ko viņš ar tiem maz vārdiem grib izsacīt? ja būtu uz sauszemi, tad saprastu labi, bet ūdens putnu es nesaprotu. Saprotu tik to, ka nav manis vēl aizmirsis. Cik jauki tas būtu, ja kad kādā dienā mēs satikdamies, atrastu viens otrā to, ko jutām jaunībā, kas toreiz palika neizsacīts no manas puses un netika pastiprināts ar zvērestu vārdiem, bet palika tīras, neapstiprinātas jūtas. Cik saudzoši izliekas daži ļaudis, nāk sacīt tēvam, lai biedina mani no unn' puikas, esot"
1846353,"71.
mani iepazīstināja ar agrāko redaktoru ""Podnieka kungu, viņš brauc ar uz to pusi, tik citā vāģī. Gara stāvoklis ļoti jautrs, uzskatot lielo pūli, ap 20 cilvēku, kas izvada, no visiem atvados. Brāli kā atstātu, drūmi noskatījās uz manu jautrību, tik neaizmirsu pie atvadīšanas, sūtu vilcienam aizlaižoties. P.k. [Podnieks] pārnāca manā vāģī pie manim. Viņa izturēšanās, liela roku skūpstīšana, man ir pretīga, ja viņš nebūtu Berša draugs, tad nerunātu un atrautos. Tagad ceru, ka būs kauns nepieklājīgi izturēties. Uz rīta pusi viņš palika klusu, tad varēju aizmigt. 
<06.03.1907.>
6 Marta 1907g.   Jelgavā
Agrā rītā iebraucam Jelgavā, nolikuse pakas, braucu P.k. līdz pie paziņām. Sveši ļaudis, bet viesmīlīgi. Viņš izgāja, es paliku, nomazgājos, ieturēju līdz ar viņiem brokasti. Drīz pēc tam ierodas P., gājām pa pilsētu pastaigāt. Pilsēts ir diezgan smuks. Nonākuse stancijā es likos uz dīvānu, kur saldi aizmigos. Pēc spirdzinoša miega pusdiena ļoti labi smeķēja. Uz novakari ierodas P., pasaka, ka darīšanu dēļ esot jāpaliek šeit, mans vilciens aiziet vienos naktī, viņš aicina līdzi pavadīt laiku citur, ne stancijā. Viņa pakas nolikām viesnīcā, padzeram kafiju, stāsta ļoti daudz, to starpā, ka esot Unni ticies un izlamājis par vēlēšanām. Viņš prasa, vai nebaidoties, ka esot ar viņu vienā istabā? Es nedomāju baiļoties, esmu pārliecināta, ka ļauna nekā nedarīs. Piedāvā man iet atdusēties, atsakos, - viņš paņem uz rokām, ieliek gultā sacīdams, jūs nezināt cik grūti tālā ceļā, tad klausāt mani, un kaunēties ar nav ko. Pats nosēžas pie galda un lasa priekšā, palieku mierīgi gultā, skatos, kas būs tālāk. Noliek grāmatu, staigā nemierīgi šurp un turp, runā nesakarīgi daudz, izsaka, ka es nezinot īsto cilvēci, viņas kaislības,"
1846352,"70.
fūrmanī iekāpjot satver manu roku, velk pie lūpām, pāris asaras padara manu roku slapju. Žēlabas iezogas man sirdī pret viņu, es zināju gan, ka mani viņš lutināja un mīļāku turēja par citām, ka tik sirsnīgi,- to gan nedomāju. Tā jautrība bij vēl par maz, gājām pie Rosenberga iedzert tēju, sarunājoties par manu braukšanu, viņi priecājas, ka nebīstoties no nekā, atvadoties apsola mani nākt rītvakar izvadīt. 
<05.03.1907.>
5 Marta 1907g. 
Beidzamo rītu pieceļos diezgan agri, dabūjuse vajadzīgo adresi, iepirkusies, viss stāv gatavībā un gaida. Aizgāju pie Ellas, tad pie māmuļas kapa, jā, mīļā māmiņa, tu ar mierīgām acīm mani vairs neizvadi, tavas rokas ir aukstas un stīvas, tās neglauda manus matus un vaigus, tavas lūpas nečukst vairs: es zinu, ka tu mani tagad labāki pavadīsi un sargāsi uz tālo ceļu, nekā kad dzīva būtu. Cik labprāt es paskatītu tavu balto vaigu un skūpstītu tavas smaidošās lūpas. Es guļu uz kapa kopiņu, bet nespēju tuvāki pieiet, tagad esmu šeit, nezinu, kad varēšu kādreiz atkal būt. Māmiņa! tu visiem dod padomu, kā darīt, bet man nesaki nekad, neko. Vai tu mani vēl tagad neieredzi. Pienāca vakars, ieradās daži izvadītāji. Tēvs ar asarainām acīm mani svētīja uz tālo ceļu un svešo dzīvi. Viņa sirsnība iet man tuvu pie sirds, tas viss uz acumirkli, mans gars ir priecīgs, jautris, ka reiz varēšu atstāt Liepāju. Stancijā salasījās daudz izvadītāju. Pie pirmā zvana ierodas ""Rosenbergs, Beršs un vēl viens"", pirmais pasniedz skaistu rožu štrausi ar manšeti apakšā, tas kaut kas skaists. Es staigāju pa stanciju kā skaistākā puķu dārzniece. Seši mēneši atpakaļ bijām visi gandrīz šinī pašā dienā kopā, tad māmuļu uz dusu nolikām, tagad mani izvada, varbūt ar uz visiem laikiem no Liepājas. Uz platformas Line un Beršis"
1846340,"58.
tādas pašas kā M.k. Vairāk nav nekas pie viņa ko varētu pielīdzināt savam mīlulim. Atminēdamies atsviedu galvu atpakaļ, aizeju uz brīdi tālāki, lai apmierinātu pagātnes atmiņas, tad nācu pie viņa. 
<29.10.1906.>
29 Oktoberi 1906 g.
Sirds pukst no prieka ejot uz pirmo klavieru stundu pie Jakulis kundzes, pirkstiem neparasts darbs, neveikla kustēšanās. Ar brāli runāju vai nevar izgādāt, ka varu pāris stundas pa dienu spēlēt Palīdzības Biedrībā priekš vingrošanas, viņš no tam negrib ne dzirdēt.
<30.10.1906.>
30 Oktober 1906 g.
Pieceļamies no rīta diezgan vēlu, knapi brokasti esam ieturējuši, te viesis T.k. ir klāt, istabas netīrītas, ne mazgājušus, kāda man daļa, ja nāk tik agri, lai noskatās, ja patīk kā krāmējos. Pēcpusdienas aizgāju pie Runkovski, tā deva man lasīt Annas vēstuli, kurā viņa lūdz māsu paziņot man saudzoši, ka varot man likt šķēršļus priekšā un nelaist pāri pār robežu. Cik saudzoša viņa pret manim, domā ar tādām ziņām mani apbēdināt, pasacīdama savas domas devējai. Viņa palika skumīga par savu neapdomību, esot gribējuse ne to dot lasīt, bet citu vēstuli. 
L.j. atnāca man līdz uz teateri, man zuflēšana gāja ļoti grūti dēļ galvas sāpēm, kuras mocīja mani briesmīgi. 
<31.10.1906.>
31 Oktoberi 1906 g.
Vakarā ieradās T.k. lasīja man priekšā, spēlējām kārtes, beidzot uznācām par L.j. sarunas, nebijām labi iesākuši, ka papis mudināja uz gulēt iešanu, iztraucēja šinī reizē, nekas, gan varēšu citu reizi izsacīt visu, lai zin, ka no manim nav nekas slepus."
1846349,"67.
<03.02.1907.>
3 Februari 1907g.    Liepāja. 
Unn' puika visu dienu uzturēdamies pie mums, izņemot dažas stundas, ir ļoti nerātnis. Papim pie krāsnes sēdot un sildoties es nedodu mieru, unnis aizstāv papu, neļauj trakoties. Kad papis aizgāja gulēt, mēs sarunājamies nopietnāki, viņu nospiež kas, sacīt nedrīkst, mokās un cīnās ar iekšējām jūtām, izsaka saraustītus teicienus, kam seko smaga nopūta, galva noslīgst uz manu plecu, paliek klusu. Sajust viņu nevaru, saprotu to kā sevī nēsāto tēlu nevaru [nespēju] aizmirst. Kad nevarēdama izvairīties sajūtu ""unnpuikas"" karstos skūpstus uz savām lūpām, nesamulsina manu prātu un neapēno ne drusku manas jūtas. Unnis nav man vairs tik riebīgs kā agrāk, esmu pie viņa pieraduse, viņš ir labs draugs, un kā tādam atvēlu savu matu sprogu par atmiņu. Viņam jābrauc naktī prom. Runājam par braukšanas grūtumiem un jaukumiem, uz atvadīšanos grib mani skūpstīt, ko neatļauju. Ar varu vien esot jāņem, kad pienākšot tā diena, kad es labprātīgi pate došot viņam? Tad, kad mēs reiz tiksimies svešatnē, pirmo reizi pie tikšanās, tad apsolos, ne ātrāki un vairāk. 
<04.02.1907.> 
4 Februari 1907g.
Drīz, drīz pienāks laiks, kur varēšu braukt tālu prom no šejienes un savējiem. Tēva nākamā sieva atnāca ar manim izrunāties, nekas, izliekas diezgan prātīga. Viņas apstākļi ir diezgan grūti, viena pati bez radiem, bērniem, ja piesliesies pie mums, būs laba pret tēvu, vedīs mierīgu un laimīgu dzīvi, tad varēšu viņas cienīt kā cilvēku, kas labu darījis tam, kas man tuvu stāv."
1846348,"66.
ļoti viltīgs, ka neesot jācieš tādas pat sirds rūpes, kas viņas meitai. Labi ka tēvs negriež vērību, atmet ar roku un ir viss. Ir gan ļautiņi, visus pēc vienas olektes mēra, domā, kas vienam patīk, tad vajaga ar otram patikt. Viņa atrada visu skaistu pie tā, es it neko, izņemot uzskatus un darbību. Ka man draudzīgi pieslieties, tas uz mani neatstāj ne mazāko iespaidu, esmu paraduse ar vīriešiem draudzīgi saieties, iztrakot, iztriekt, viņa to notur par mīlestību. 
Viņam ierodoties pasaku, ka ""piparo"" uz viņu, palika savādi uztraukts. 
<26.01.1907.>
26 Janvari 1907g.
Nenostājas domas darboties gar veco draugu. Aizgāja pie --------- , bleķus vien sastāstīja. Uz kapiem tik skaisti, bieza sniega kārta apklājuse katru kapiņu, uz katru kociņu guļ sniega pārslas virsū, apsēžos: sirds bauda mieru, neviens cilvēks nav redzams, saulītei atspīdot apkārtne paliek vēl jaukāka. Te klusums un atdusa tiem, kas reiz tāpat strādājuši, kā tie uz kuģiem, no kurienes atskan klaudzieni, traucēdami svētajo klusumu. Apskaužu māmuļu, viņa ir laimīga, dus saldi, nezin vairs nekā no visām zemes ciešanām; tā kapu kopiņa ir palikuse man ļoti mīļa, saprotu, ka tur iekšā ir tik īsta atdusa, miers un laime pēc kā cilveks dzenas dzīvs būdams. Asaras līst pa vaigiem, ne dēļ žēlabām, ka viņa vairs nav starp dzīvajiem, aiz skaudības, ka es nevaru viņai līdzās gulēt mierīgi un saldi. Iekāpuse dziļajā sniegā, stāvu uz vietas un skatos it kā gribētu cauri redzēt mierīgo seju. Aukstums pārņem, bet projām iet negribas, arvienu izliekas, ka viņa sacīs ko ļoti svarīgu, vājība pārņem cilvēku tik tālu, ka nespēju sevi valdīt, nokrītu uz sniega apsegto kapu, kur gulēju kādu laiku, neviens mani netraucāeja, kad atjēdzos, saņēmuse spēkus, gāju mājup."
1846341,"59.
<02.11.1906.>
2 Novemberi 1906 g.    Liepāja.
T.k. ierodas priekšpusdienā, daudz viņš kavē mani no darba, bet ko man darīt? kā atkratīties? strādāt varu gan, bet ne to, ko vajaga, no prieka vai riņķī griežos, kad aizgāja ātrāki nekā parasts. Strādājot dzirdu šāvienu it tuvu noskanam, paskatos caur logu, redzu otrā pusē ielai lielu drūzmēšanos, izgāju paskatīties tuvāki. Pirmo reizi redzu nošautu, Policists ""Kremanosovs"" guļ pārkritis trotuāram, krūtīs pašā vidū redz mazu caurumiņu, visapkārt aptraipītu gaiši sarkanām asinīm, vēl drusku dvašo, sieva nometusies pie zemes kliedz necilvēcīgu balsi, meitene gadus 12-13 turēdama mazāku uz rokas raud un vaimanā pēc papus. Ārsts nav dabūts. Viņi visa famīlija gājuse pastaigāties, labs mērķētājs nogāzis uz tik dzīvas ielas kā Suvorovskaja, puspiecos pēc pusdienas.
<12.11.1906.>
12 Novemberi 1906 g.
Ar prieku un pateicību varu noskatīties uz tēvu, viņš ir tik labs, atvēl mīlēt klavieres, solīdamies palīdzēt. Bērnu teātris noritēja ļoti jauki. Pie vakariņu galda Čakstiņš mēģina man sagrozīt galvu, uzsizdama viņam uz pleca, saku: ""Malacis, tu esi, mēģinat skuķiem sagrozīt prātus. Aktierim vajaga labi prast, bet pie manim panākumi nebūs."" Kad muļķojos vēl uz priekšu, pasacīju, ka negribu šovakar vairs ar viņu runāt, ko izvedu galā. Brālis triec pie otra galda ar kādu skuķi, kam liela līdzība Kristīnei. Vecākā Brilovska, melniem sprogainiem matiem, man ļoti patika, viņa vienaldzīgi izturēšanās pret sievietēm man vareni patīk, labprāt noskatos uz viņu, nekā uz citiem."
1846346,"64.
<16.01.1907.>
16 Janvari 1907 g.   Liepāja.
To cilvēku es neizprotu, kāpēc katru dienu atnākdams laupa ar varu man skūpstu, vai domā mani iejūsmināt? Tas velti! Viņš var domāt ko grib, man viena alga. Kaut būtu bērns! Te veļas smaga nopūta pār lūpām, kāda tad bij bērnība? Vai labāka kā tagad? Nē, labāki nevēlēties, lai gan - nevaru šimbrīžam atminēt, kas būtu jauks atminēt, tā bija drūzma, ne tāda, kādai vajaga būt bērnībai. Ko Unnis neiedomājas, grib manu vienīgo, kluso un uzticamo draugu dabūt savās rokās, svešs varētu drīzāk lasīt, ne viņš, dažā labā vietā sarauktu degunu, lasīdams par sevi. 
<19.01.1907.>
19 Janvari 1907 g.
Kad svešs, redzētu mūs sēdam, viņam roka man uz kakla, sacītu: tie ir samīlējušies, kas patiesība nav un nevar būt nekad. Starp mums ir liela plaisma, nav taisnība, kur draudzība tur mīlestība, draudzība vien var arī būt. Starp latviešu jaunekļiem neredz tādu kaislību kā pie vāciešiem, ko darītu viņi tad, kad neviena sieviete nepadotos? Vai mirtu no savām prasībām? Es nezinu nekā tālāki domāt, esmu par nesaprašu tanī ziņā.
Šlanka tā man ir ļoti žēl, vienu mīlēja, tā aizbrauca, otrai pieglaužās, tā ļaujas sevi balvot, bet aiz muguras smejas un izzobo, triekdama ar citu. Tādas skuķes vajadzētu krietni nopērt, tad zinātu nenerroties, kad viņas atstā, tad raud un vaimanā un katra sola. 
<22.01.1907.>
2 Janvari 1907g.
Uzbudinājos atrazdama savu godīgo brāli mājā. Divi dienas un naktis iet bez vēsts šinī nemierīgā laikā, gribētos ko sacīt, apdomājoties atrodu par labāku ciest klusu. Sūdzas, ka nevar uz priekšu tikt, ka to lai var, ja negrib strādāt, bet pastaigāties tāpat, kā tie kam nevajaga par sevi gādāt."
1846343,"61.
vēl mirdz tikpat gaiši kā agrāk, jūtu savādu apjukumu zem viņa izskata iespaida. Nācēji iztraucēja mūs, es atvieglināta uzlepoju, satverdams un skūpstīdams roku, lūdz nesacīt nevienam, ko man uzticējis. Gultā gulēdama pārdomāju un nožēloju jauno zēnu, cik briesmīgi piedzīvojumi viņam. 
<12.12.1906.>
12 Decembri 1906g.
Ap sešiem vakarā pieklauvē kāds neparasti pie durvīm, atveru - negribas savām acīm ticēt- Kristīne stāv manā priekšā. Pāris stundas pavadīja viņa pie manim, pastāsta par saviem brāļiem, es neizrādu ne mazāko interesi, sirds krūtīs strauji pukst. Viņai aizejot pavadīju viņu gabalu uz mājām, kas nebija vairāk kā pusgadu noticis. Uz vairākiem uzaicinājumiem, apsolīju uz stundu iedama apmeklēt viņas. Atminēju tos jaukos brīžus, kurus mēs sirsnīgi esam pavadījušas kopā. 
<19.12.1906.>
Ar prieka jūtām pildās krūtis, klausoties nostāstos par M.k. iebraukšanu Liepājā, viņu redzēt priekš prom braukšanas, tas būtu varen jauki. Kaut nebūtu tik veltas cerības, kā dažu labu reizi. Vai tu manis atmini un cieni kā agrāk? vai varu taviem vārdiem klausīt. Domas vienādi nodarbojas pie tevim. 
<20.12.1906.>
20 Decembri 1906g.
Manu mīluli, es tevi redzēju sapnī. Apmeklēju Kristīni, viņa ir glīti ierīkojuse, sarunas grozās ļoti ap pagātni, noprotu, ka nav spējīga aizmirst, kas pagājis, veco draudzību es viņai nevaru piedāvāt, tā ir zuduse. Labi tādiem ļaudīm, kam prāts nesas uz klusu mierīgu famīlijas dzīvi, manim tāda dzīve būtu cietums, nevaru apmierināties ar ikdienišķību, man vajaga daudz piedzīvot, redzēt ļauna un laba. Kad būšu nogurdināta no pasaules trokšņa, tad varēšu ar mierīgu prātu kādā kaktiņā dzīvot."
1846344,"62. 
<31.12.1906.>
31 Decemberi 1906g.
Gada beidzamo vakaru pavadīju sabiedrībā. Ļoti jautri pavadījām veco un sagaidījām jauno gadu, pēc nobeigtām vakariņām, aizejam uz otro biedrību paskatīties, izpildīju brāļa vēlēšanos, ierazdamās tur. Iepazīstināja ar saviem skuķiem, satiku daudz paziņu, atradu uz grīdas 50 kapeikas, kas ir pirmo reizi. 
Krolmane neiziet no prāta, viņa man pasacīja, ka esot pa svētkiem saderinājusies ar kādu krievenieku, neredzu ne mazākās laimības viņas acīs, uz manu jautājumu atzīstas, ka tā ir, viņa apmierina sevi ar to, ka esot labas dabas cilvēks.  Nevaru saprast, kamdēļ ļaudis sper šo soli tik neapdomīgi un bez mazākās patikšanas."
1846356,"74.
<11.03.1907>
11 Martā 1907g.   Ceļā uz Irkutsku. 
Ļoti ērti izgulēju nakti, brauciens iet mierīgā garā tālāki, līdzbraucēji mainās gandrīz ik stancijas, viena kundze brauc ilgāku laiku kopā. Novakarē braucam cauri augstajiem Urālu kalniem, milzīgi augsti kalni, tagad sniegs apsedz virsotnes, vasarā vajaga būt daudz skaistāks skats nekā tagad. Aiz kalniem paliek diena, te nāk gaišais mēness ar savu izpalīdzību, lai varētu redzēt apkārtni pie viņa gaismas. Tālu nost no sliedēm redzama maza pilsētiņa. 
<12.03.1907>
12 Martā 1907g.
Saulīte agri uzmodināja, vilinādama ārā spirgtajā pavasara gaisā. No Ufas sniega daudz mazāk. Diena aizrit nemanot, priecājos, ka pēdējā pārsēšanās ""Čeļabinskā"" maz mani gan traucē, bet patīkami ir ierīkoties vienā vāģī ilgāki, tad jūties kā pats īpašāks, esi tīri kā lepns pret tiem, kas nāk jauni klāt. Mēnes! cik jauki tu spīdi, vilini ārā cilvēkā visas domas, jūtas, nopūtas un klusas ilgas. Cilvēkam patīk troksnis, tanī viņš spēj aizmirsties, bet kas nāk zem klusa, gaišā mēneša, tad katris apdomājas, atver savu noslēpumu grāmatu vaļā, redzēdams pie ne visai gaišās gaismas, lasa pats priekšā. Ceļš iet caur mežu, koki ir reti un tievi. 
<13.03.1907>
13 Martā 1907g.
Cik skaisti izskatās mežs, kad kokiem visi zariņi klāti ar biezu sarmu un laistās rīta saulē kā sidrabs. Kalni ir zuduši, stepes redzamas visu dienu. Uz vakaru ierodas jautri līdzbraucēji."
