File-ID,Transcribed Text
1675385,"16
23.IX. 40
Pirmā diena skolā. Potē atkal jaunās idejas. Idejas, kas nespēj aizraut. Bet kas gan ir komunisms? Kas gan ir sociālisms? Kas gan ir Marksa- Engelsa, Ļeņina- Staļina mācība?
13.X. 40.
Jā Ulmanis ir miris... Lai miers viņa pīšļiem! Un tomēr asiņu vilnis arvien ātrāk tuvojas, savā virpulī draud ieraut arī mūs. Lūk jau divas dienas Rīgā nav maizes! Liepājas, Jelgavas, Rīgas slimnīcas pilnas ar ievainotiem, jo krievi gribējuši pāriet Vācijas robežu, bet noticis negadījums. Zviedrija, Somija un Ungārija atrodas zem Vācijas
22.X. 40.
Ak, cik nogurusi es esmu! Kā man riebj šī mūžīgā steiga. Man pilnīga apātija pret dzīvi. Jā, man pat ribj [riebj] visi cilvēki, man riebj mīla un brīve, jo no pirmā acumirkļa, no pirmā acu skata, kad man kāds cilvēks garāmejot uzmet, es iedomājos jau iemīlēšanos. Un Ķeirāns? Man liekas, ka es viņu nīstu, jo kas gan viņš ir? Madonas ģimnazist, Madonas čalis ar ādas cimdiem un ilgviļņiem...
12.XI. 40.
Brīnišķīgi! Skaista ir dzīve! Biju mājā. Bija grūti, bet tad nāca skaists vakars. Ķeirāns...! Gaidīju, kad notiks skaistais brīdis, bet es pati vairijos. Viņš uzmācās! Skaisti!
9.XII. 40.
Vakar atkal biju mājā. Vilcienā bija ļoti daudz lidotāji. Viņi visi skatijās uz mani ļoti savādām acīm, kā iekāres, kā izsmiekla pilnām. Vai tiešām esmu tik neglīta, ka uz mani var tik nekaunīgi raudzīties! Plata, izplūdusi seja, krāsotas acis. Derdzīgs smaids. Jā, bet lūpas? Jocīgas- mazliet vampīriskas lūpas. Un tomēr viņi gribēja sākt runāties.
24.XII. 40.
Šovakar Ziemassvētku vakars. Lielais brīnums, Kristus dzimšana. Ak, kāpēc nemirdz sniegotās eglītes, kāpēc neskan Ziemsvētku dziesmas! Kāpēc gan mums kā bēgļiem, kā noziedzniekiem slepus parkā jādedzina svecītes, svētku uguntiņas! Ak Dievs, kā Tu atļauj visus zaimus. Kāpēc Tu nedzen projām lielo pūķi, ienaidnieku! Ak, Dievs, ak, Dievs!
8.I. 41. Rīgā
Ko nesīs jaunais gads? Vai tas reiz man dos īsto dzīvi? Ne tikai sapņus. Man ir kautkā žēl, varbūt saistās, aizgājušās Jaungulbenes dienas un visi karstasinīgie lidotāji? Vis tikai sapnis, kas izsapņots."
1675371,"2
daudz vairāk, ja viņam mājā nebūtu divas riebīgas raganas, proti, viņa ''sieviņa'' Emīlija un tās māte, Dievs zin kā viņu sauc, ar milzīgu vēderu. O, ja viņa zinātu, ka es šitā runāju, tad dārgā Emīlija mani aprītu bez sāls un maizes. Tiešām nezinu, ar ko esmu iemantojusi viņas naidu. Kur vien var, viņa man cenšas iedzelt...
Tagad eju Jaungulbenes mājturības vidusskolā un jūtos laimīga ka man nav jādzīvo mana tēva ''sieviņas'' sabiedrībā. Pagājušo gadu gribēju kļūt aktrise, tad atkal žēlsirdīgā māsiņa un Dievs zina kas, bet tagad vēlos mierīgu vai pārāk traku dzīvi. Nākošā lapas pusē būtu jāuzraksta manas sirds iemītnieki, lai tie nekad nezustu. Taisnību sakot es nezinu kas ir mīlestība.
Jaungulbenē 10.I.39.
Braucot uz Jaungulbeni Rīgā satiku Libecāni ar vienu lidotāju. Protams, ceļš līdz Pļaviņām pagāja nemanot, tīri žēl bija šķirties. Sarunās ar lidotāju arī es spēlēju diezgan lielu lomu. Līdz Jaungulbenei mūs pavadīja atkal lidotājs, mazs, melnām acīm. Beidzot lidotājs mums uzdeva savu adresi, Artūrs K. rīdzinieks. Libecāne pastāstīja meitenēm, un mani tagad zobo no panckām ārā. Nu, nekas, gan jau nomierināsies. 
Jaunā gadā esmu apņēmusies labāk mācīties. 
Man apriebušies šie romāni un filmas, kur pamatā kāda traģēdija. Vai vienreiz nevarētu parādīt filmu, kur mierīgi rit dzīve. Brīvlaikā redzēju kino ''Grāfiene Vaļevska''. Spēlēja dievišķā Garbo. Bet Napaleons ...Man liekas, ja viņš vēl dzīvotu, tad es būtu Garbo vietā. 
Jā, tiešām vai es neesmu tikai savas spītības un iedomības vergs? Visi saka, ka man ir ļoti slikts raksturs, bet man pašai liekas, ka tā nav. Noteikti, ka tā ir iedomība. Es daudz ko zinu, ko patiesībā manā vecumā  vēl nevajadzētu zināt. 
Jaungulbenē 12.I.39.
... Man liekas, ka vecumā ir sāpīgi atcerēties aizgājušās dienas un aizgājušās jaunības...
... Žīgure šodien teica tā, ka mūsu dzīve esot aizņemta ar mūsu pašu bēdām un rūpēm, un tad Vadonis esot gribējis lai solījuma brīžos mēs domātu ari par citu kautko, kas mums paliktu ar katru dienu mīļāks un tuvāks. Tā mūsu Latvija! 
Jaungulbenē 15.I.39.
... Ruta, mans seno dienu draugs ir kā Baiba no  Elvīras Kociņas romāna  ''Divi likteņi''. Viņai"
1675401,"32
16.I. 43.
Un šodien, kad nodzīvoto gadu skaitam pieskaitu atkal vienu, tad zini, ka starp visu citu sejām visvairāk ilgojos redzēt Tavu! Ai, es nezinu, manī tik savādas jūtas un fantastiskas domas rodas par Tevi domājot... Nāc, un izklīdini tās! Un tomēr...- nē! Dievs, ak, palīdzi man tomēr nebūt sievietei!
18.I. 43.
Ak, Dievs, ak Dievs es nezinu kas ar mani notiek. Nav neviena, kas teiktu nomierinošu vārdu, kas viegli noglāstītu galvu. Ai, kā sāp... Cik drausmīgi dur šie vārdi,- tu esi strauja, kašķīga, iedomīga, neapvaldīta, spītīga u.t.t. Vai tādēļ ka manī liesmo jaunības spars, ka neciešu lišķību un glaimus un drausmīgo liekulības masku? Bezgalīgi un nāvīgi nīstu jūs un nicinu, it sevišķi šo lišķīgo sievieti. Nīstu!
Un es pati- Ai, vai neļauties aizmigt nāvējošā tvanā? Mēģināt?- Nē, pagaidām tomēr nē. Nāks jau vēl satriecošāki mirkļi, kad tiešām būs laikam jāsarauj saites ar dzīvi.
Tik brīnišķīgas attiecības bija ar mīļāko cilvēku pasaulē- tēvu, un nu? Šī sieva, sieva... Ir nācis lūzums, kad sirds nāvīgi asiņo, kaudamās ar uzmācīgām domām... Baidos, vai es vairs spēšu izturēt. Sirds taču pārtrūks reiz... Liekas,- drīzi!
***
''Es dienas grāmatu sāku rakstīt 1943.gadā. Pēc tam, kad meklējot kādu dziesmiņu, nejauši atradu brāļa Arvīda dienas grāmatu. Bija interesanti lasīt otra cilvēka klusās domas, neskatoties uz Arvīda uzlikto lāstu nelūgtam lasītājam. Es savai dienas grāmatai lāstu neuzliku, jo pats nezināju kāpēc īsti to rakstu. No sākuma domāju, lai kāds lasītu un redzētu ko es domāju, kas es esmu. Tas- kāds- bija bez vārda. Varbūt Sapņu meitene Ilga, lai viņa redzētu cik daudz par viņu esmu domājis. 
Kara laikā domāju, ka gribētu, lai mana māte tās izlasītu, ja es no kara lauka nepārnāktu. Lai viņa zinātu kāds es esmu izaudzis.
Un tagad es tās lasu pats un meklēju to- likteņa manis nolemtību Mirdzai. 
* * *
1943.gada 18.janvārī Cēsīs
Šodien atkal Mārcis mani pierunāja piebiedroties savai kompānijai. Nesaprotu, ko sevišķu viņš saskata šais meitenēs. Vienīgi Birutas smaids varētu kaut cik interesēt, bet Velga un Velta? Kādēļ Mārcim bija jālielās ar būru lidotāju kursiem, kurus nemaz nav apmek-"
1675400,"31
tad, kad jūs mani nedzelsiet ar asiem vārdiem, jā, liekas, daru to jums spītēdama. 
Dievs, palīdzi man tomēr piepildīt manu lielo sapni, lai nekad vairs nebūtu jādzird šie skarbie pārmetumi...
21.XII. 42.
Divas dienas jau viņu gaidu, bet... Šodien saņēmu vēstuli no Rodža. Viņš atrodas tur, kur trako kara vētras, bet ko lai daru, ja sirds arī tagad neiesilst... Ai, ja tā tiecas tikai pēc viena- divas mazas melnas ūsiņas, bet...
28.XII. 42.
Esmu tik satraukta, katrs nervs saspīlēts. Man liekas ka esmu līdzīga Aidas Niedras ''Kārdinātājai''. Kādēļ gan man jādzird tik daudz glaimu, tik daudz ciešu rokas spiedienu, tik daudz glāstu... Ak, kādēļ gan viss tas?! Vai neviens nejūt, cik man tie pretīgi! Un mana māte? Ai, kad tikai ari mani kādreiz neķer tik smags un sāpīgs Liktenis kā viņai. 
Es baidos ļoti, ļoti...
Jā, bija Ziemsvētki, bet... Nebija baltā mirdzuma un arī dvēsele nav balta, tā pilna netīro dzīves duļķu. Sāp... Un tomēr visam kā apmierinājums bija šis nevainīgais bērna smaids. Ko gan jutu turot rokās šo jauno dzīvību, ko jutu, kad bērna lielās acis lielā nesaprašanā un izbrīnā raudzījās visapkārt. Zinu, vēlējos tikai vienu:- kaut arī es pēc iespējas ātrāk varētu turēt rokās dzīvu lelli un teikt: ''Tas ir mans!'' 
3.I. 43.
Beidzot zeme gūst baltu segu. Sācies jauns gads, kāds tas būs?
Protams, es vēlos visu, visu labāko citiem un ari sev. Brīnišķīgs miers pārņēmis mani, tikai kaut kur sirdī pavisam klusi kvēlo maza liesmiņa- mani sapņi un divas mazas ūsiņas... Tikai nedomāt...
4.I. 43.
Un vai zini Tu, ka katru dienu Tevi gaidu? Atmiņās glabāju Tavu tēlu... Kamdēļ gan tik drausmīgs nemiers mani tirda. Es tomēr gaidu...
Ai, draugs vai Tavas lapas atkal nešķirsta svešas rokas? Nē, neviens, neviens nedrīkst tev pieskārties. O, ja es būtu burve es nāves smaržu tavās lapās guldītu un katra ziņkārīga acs redzētu baltas lapas. Bet ja kāds mēģina tevi skārt, draugs sodi to, nežēlīgi sodi, bet tikai manu mīļo tēvu taupi.
''Un nokod kaut vai mēlei galu, bet savaldies,'' tā šovakar man sniedza gudru mācību. Tātad atkal iegrimt sevī un nevienam nepārdomātam vārdam neļaut pāriet pār lūpām. Dievs, palīdzi man izturēt! Ai, un tik tuvu bija nāve un nāves domas... Indīgā gāze vai auklas gals. O, papu, kā gan Tu domā salauzt spītību, ko pats esi radījis?"
1675402,"33
lējis. Viņš gan teica tikai ''gandrīz'' esot beidzis, bet man liekas, ka šo mazo vārdiņu viņas neievēroja un tādeļ viņš viņu acīs izauga kā lidonis. Šo lielību varētu saprast ja viņš gribētu iegūt cienību šo meiteņu acīs, bet viņas tāpat jau gatavas vai izkust no laimes. Jau vairakkārt esmu novērojis šo Mārča īpatnību. Nedod Dievs, ja es pats tā kādreiz sāktu lielīties. Lielīties tā kā citi tikko smieklus valdīt spējīgi, to es saprotu, bet ja runātam svēti tic, tas man nepatīk.
Šīs trīs meitenes mani nesaprot, viņas priekš manis par daudz lēnas, tādas, kā īstas sievietes. Maz viņās ir meiteņu draiskulība.
Otrdien, 19.janvārī
Kaut velns būtu parāvis rītdienas praksi ar visu meistaru un direktu!
Piektdien, 22.janvārī
Šodien saņēmu vēstuli no Mildiņas. Man patika viss rakstītais. Citreiz man nepatika viņas neloģiskā domāšana, bet šoreiz no visa tā ne vēsts. Gribēju atbildēt, bet Dievs pieņēma visus šos plānus.
Vakar saņēmu vēstuli no papas un tanī viņš liek man pašam izdomāt kur iet uz darba dienastu [dienestu] vai darba leģionu Vācijā. Rīt braukšu uz mājām  un tad runāšu ar viņu personīgi. Varbūt tas nav pareizi, bet man nāvīgi gribās uz Vāciju. Savā ziņā, interesanti.
22.I. 43.
''Īstam valdniekam liktenis reti kad piešķir personīgu laimi. Cilvēka laimes pamatā arvien ir pašsavaldība un atsacīšanās. Kristus vārdi saka: Mieru nevar iegūt iekārēm padodoties un baudu tīkojot, bet gan tām pretojoties un no tām atsakoties.
Bet pazudis tas kas nespēj savas iekāres valdīt un izstiepj pēc tām roku. Ikvienam tādēļ jāprot savaldīties, un it īpaši sievietei, kurai lemts pār vīriešiem valdīt. Tikai tas var citus valdīt, kas vispirms prot valdīt pār sevi. Un lielāko laimi iegūst tas. kas spēj atteikties no personīgās laimes citu labā.''
Ai, kaut ari es spētu būt tik liela un sevi citiem ziedot, bet bezgala grūti ir apslāpēt un klusināt ilgas pēc dzīves, pēc dabiskām tieksmēm- pēc mīļu roku skārieniem- mīlas.
Pirmdien, 25.janvārī
Mājās papus mazliet tā kā negrib piekrist maniem plāniem. Manā pusē ir onkulis un mamma, tā tad 3:1. Varbūt papu uztrauc baumas par krievu tuvumu. Pēc manām domām, ja krievs nāks atpakaļ, tad līdz Berlīnei jaunu nē. Šodien atkal maz mācījos skolas darba, man liekas, ka darba dienasts mani atpestīs no mācīšanās un prakses ka-"
1675407,"38
vietā dzirdējusi tikai skarbus vārdus un bargus nosodošus skatus. Šodien tie skāra dziļāk, par daudz naidīgi un varbūt ari par daudz patiesi.
Šajā mājā dzīvot es vairs nevaru un esmu par lepnu lai nonāktu uz ielas, vai lūgtu palīdzību.
Atrisinājums? Un tad es būšu auksta. Un jūs visi mani pavadīsit. Jeb vai vispār pavadīsiet šo nožēlojamo radījumu? Vēl nekad tik ļoti neesmu slāpusi dzīves kā šovakar... man atpakaļ ceļa nav.
18.V 43. 
Ak, es nezinu, nezinu! Visu dienu mani mocīja šīs smagās domas - jā vai nē. Un mājās pārnākot gāzes smaka solija dziļu, saldu aizmirstības miegu... Bet - ārā pavasaris un smaidoši cilvēki. Un tomēr cik vienkārši būtu aizmigt un nedomāt. Ak, es nezinu, nezinu!
Ilgi raudzijos trepju telpas šahtā. Vilināt, viļināja bezdibenis, bet baigi kļuva, jo kā murgā redzēju tur dziļi lejā sevi sadauzītiem locekļiem asins peļķē guļam...
Un laimīgā Džīna? Ai, nē, nedrīkstu vēl pa viņu domāt! Vēlu Tev laimes mīļa.
4.VI 43
Kā baida mani vasara... Tik tukša un netīkama tā liekās. Ai, kā būs! Negribas domāt.
Un kadēļ gan domas katru vakaru kavējas atmiņās pie Riča? Vai tiešām tik grūti viņu aizmirst? Jā, es zinu, sāpēja tāpat kā kad virsleitnants paņema sirdi, bet nu? Laiks taču dziedējot visas brūces... Vīstot tik saldi smaržo ceriņi.... Ai, tiem līdzi nenoreibt - nedomāt!
8.VI 43.
Dzērvju dzirnavās.
Jau otrā diena manās šīsvasaras izpalīga gaitās. Vieta - ļoti jauka. Mājas - pašā Ogres krastā. Tie stāvi un viļinoši. Un zaļā lejā skan dzirnu ratu ritums. Nav tā kā ""Ceriņos"", bet ari jauki. Ai, nē, neatcerēties pagājušo vasaru! Cilvēki ir jauki un labi, varbūt pat par daudz labi, jo strādāt liek tikai to ko pati gribu. Un tomēr, gribas aizmirsties darbā. Bet Ogres ūdeņi nav tādi kā Gaujai, nav viļinošu atvaru...
Ai, nē, tikai nedomāt, jo šovasar man jāmācās atsacīties, jāatrod atkal sevi - pretoties jaunības dabiskiem spēkiem, lai tomēr reiz sasniegtu mērķi. Aizmirst visus!
10.VI 43.
Un kādēļ gan vilini citus un maldini sevi un viņu? Ak, es nezinu! Bet gribas šo stipro roku glāstus. Viņš tomēr vēl jauns un nesamaitāts. Ari būs jāaizmirst."
1675408,"39
14.VI 43.
Dievs, Tu redzi viņu mokas. Palīdzi!
Jau otro gadu mēs gaidam un gaidam. Tikai retie atgriežas. Bet tas ir nieks, pret tiem tūkstošiem, kas neatgriezīsies nekad... Jo vēl arvien visā pasaulē atklājas sarkanā nezvēra asins darbi.
Mēs dzīvojam, bet jūs, mūsu mīļie, kādas mokas ciešat jūs? Daži sāk pārvilkt aizmirstības plīvuri, kuri paši nav cietuši.
Ne, nē, bet lielākā daļa jūs neaizmirst un neaizmirsīs nekad! Es dzirdu, ka jūsu asinis sauc pēc atriebības. Naidā un riebumā varētu šim krievam dunci krūtīs iegrūst! Viņš ir nevainīgu asiņu aptraipīts. Kungs palīdzi!
17.Vi 43.
Aizmirst visus! Gribu aizmirst!!! Tikai atmiņas par Riču vēlos... Ūdens čalas stāsta... Ai, kaut viņu vienu vēlreiz gūtu!
Ceturtdien, 24. jūnijā
Es nesaprotu sevi, kā es varēju aizmirst savu šīs rakstīšanas mērķi, Bet tāds es esmu un tur nekā pagaidām nevar darīt.
Es pieteicos darbā dienastā 30.martā. Kāpēc man jautājuši daudzi, bet īsti neesmu atbildējis nevienam. Esmu maskējis savu soli gan kā nepieciešamu skolas beigšanai, gan kā spiestu lietu, bet viss tas ir tikai bleķis. Varu tikai apmēram teikt, ka sevis pārveidošanas dēļ esmu to darijis. Es esmu piesavinajies kautko nevēlamu un mana griba ir par vāju lai no tā atkratītos.
Nekādā gadījumā neesmu pieteicies to iemeslu dēļ kurus piedēvē jauniešiem, raksti avīzēs. Es uzspļauju visiem tiem ""draudzības gariem"" kurus piedēvē mūsu puišiem ar vāciešiem kopā dzīvojot. Ja es tagad smaidu un eju uz Vāciju, tas vēl nenozīmē, ka es kādreiz nevarētu vācietim likt pa zobiem. Es neesmu aizmirsis kur es dzīvoju, kur esmu dzimis.
Kopš pēdējā ieraksta esmu teorētiski beidzis skolu, esmu iesvētīts un tagad raujos pa Olaines kūdras purvu un iepriekšējās apmācības darba dienestam. Esmu arī saticis meitenes un ar vienu tuvāk iepazinies.
Jau sen es domās esmu redzējis Ilgu manās iesvētībās un tā arī bija. Baznīcā pārdzīvoto nav iespējams aprakstīt, bet tomēr skaisti to atcerēties. Iznākot no baznīcas bija tik priecīgi ap sirdi, ka gribējās man visus apkampt kas tur drūzmējās. Kad ieraudzīju Ilgu mājnieku vidū es dīvaini satrūkos. Nekad negaidīju tik daudz drosmes no viņas. Ar ormani braucot viņa man sēdēja pretim un viņas lūpiņās trīsēja dīvains smaids. Kā sakot: ""Nedomā, ka šeit es esmu tādēļ, ka Tu lūdzi, nē, vairāk pieklājības pēc."" Bet tā Ilga, ko es redzēju vakarā, visu izlaboja. Man negribās ticēt ka būtu vīns kas Ilgu tā pārvērta. Viņa izlikās bezgala skaista. Viņa bija tik trausla un vāra, likās itkā vajadzētu sargāt"
1675403,"34
torgas. Pieteicos tautas skaitītājos, jo tanīs dienās nav jāiet skolā. Šovakar bija laba filma. Marcis šoreiz brauca ar trijiem zirgiem. Man liekas, ka mūsu draudzība sāk izgaist.
3.II. 43.
Cik drausmīga šī diena! Staļingradas varonīgie cīnītāji iznīcināti. Lai gods un slava šiem varoņiem! Liekas, iestājusies krīze cīņās. Kas būs tālāk? Bet ir taču skaidrs, ka atpakaļceļa nav! Tādēļ zēni- uz priekšu! Jo šajā karā nebūs ne uzvarēto, ne uzvarētāji, bet gan iznīcinātie un dzīvi palikušie. Un lūk, šiem palikušajiem būs jāceļ jaunā pasaule un līdz ar to arī Latviju.
Dievs, piedodi man manas netīrās domas, sodi mani, vai pat iznīcini mani, bet mīļo Latviju taupi un sargā un uz drupām ļauj celties atkal mūsu karogam!
6.II. 43.
Un vai zini Tu, ka nu jau veselu mēnesi kā Tevi gaidu, gaidu...! Ai, bet Tu taču nedrīksti zināt, ko patiesībā jūt mana mazā sirds. Ka straujāk tā dzen asinis, kad atrodos Tavā tuvumā. Ir taču tik daudz, kas man piedāvā savu draudzību, bet es gribu tikai Tavu, vienu!
Otrdien, 15.februārī
Vēl ļīdz šim neviens nav atklājis manu noslēpumu- dienas grāmatu. Šodien lasiju, trijas grāmatas un vēl pie tam par E.Zolā un Monpasjē tēmatiem [tematiem].
Nevaru iedomāties atrisinājumu manam slinkumam. Gaidīju, ka pirmais divnieks man atgriezīs pie īstenības, bet tikai ilūzija. Un ja ar darba dienastu būtu tāpat, tad redzu tikai vienu ceļu. Un šo ceļu tomēr neuzticu savai dienas grāmatai. Bet vai man jākaunās savas domas? Tad tās nav droši vien diezcik cēlas!
Svētdien satiku Ilgu, bet sev par brīnumu, neko sevišķu nepārdzīvoju. Bet kādēļ manas acis arvien pa spēles laiku kavējās pie viņas? Man prātā nāk viena vasaras muļķība. Pārsteidzu viņu laukos, ganos. Un kā ceļotājs. Lūdzu naktsmājas pie viņas saimnieces. Tas tomēr bija interesanti un skaisti. Man agrāk bija dīvaina apņemšanās, lai mans pirmais skūpsts būtu tikai uz Ilgas lūpām.
Ceturtdien, 18.februārī.
Es tikko pārnācu no teātra. Nedomāju, ka mana acs tik ļoti asaros. Gandrīz neiespējami rakstīt. Mazliet moca sirdsapziņa, ka noņēmu apsējumu, no slīpripas ievainojuma. Man bija jāredz šī izrāde otreiz. Kaut Kārlim izdotos dabūt lugas tekstu. Man liekas, ka Zommers ir  labs režisors, ja tikai dabūtu pārliecināties.
Šovakar redzēju Ilgai līdzīgu meiteni un mēģināju viņai tuvoties, bet vairāk par slepenu viņas matu pīnes noglāstīšanu"
1675394,"25
ielās klejo atkal vācieši. Varbūt cieņu pret viņiem kā katru individuālu cilvēku, bet nīstu un nicinu kā ''atbrīvotājus- iekarotājus. Bet nāks reiz diena, kad pelēkzaļām formām tomēr būs jāpazūd no Rīgas ielām. 
... atmiņā nāk Mālpils. Kāda sestdiena, kāds spēlēja ''Zilo Donavu''.. Slaiks stāvs, melnas acis, melnas ūsiņas- Valters...Man vajaga tikai savaldīt dusmas zibeņus, uzsmaidīt un es gūtu jaunas uzvaras, bet nē! Es gribu sevi tīru un skaidru saglabāt Jums Valter. ''Es gaidīšu Tevi visu mūžu.'' Tā raksta Jancis. Kāpēc ļāvu visam tik tālu aiziet?
4.XI. 41.
Valter, kādēļ Tu neraksti? Kādēļ tik ilgi Tu liec man mocīties ilgās un šaubās?!
Jā, es aizmirsu, ka mēs esam tikai draugi, ka Tev ir ''cita'', piedodi man to, bet... ''Kas asinīm jaunām spēj likumus dot?...''
6.XI. 41.
Veidojas atkal drausmīga dzīves traģēdija- māte viena atstāta no bērniem, sapņo savas dzīves pēdējo sapni. Varu iedomāties gan, ko viņa jūt un pārcieš. Ai, drausmīgi! Un tomēr, kaut man nekad nebūtu jānožēlo ka aizgāju no viņas... Kas zina? Dzīve vēl nav galā. 
18.XI. 41.
Gads aizslīdējis atstādams aiz sevis dziļas un asiņainas pēdas. 
Brīvības pieminekļa pakājē līkst ziedu klēpji. Šajā brīnišķīgajā naktī Mātes tēlu maigi glāsta svecīšu mirdzums un šajā dievišķīgajā gaismā mirdz ziedi un trīskrāsainās karoga lentas. 
Un tad dziļajā nakts klusumā ceļas svētā tautas lūgšana... Un mēs dziedājām atkal visas. Acis apmiglojās un es raudāju tā, kā sen nebiju ļāvusi asarām vaļu. Bija skaists un svētīts brīdis. Promejot žēl bija visu, visu. Dziļi jutu, ka ari es taču esmu daļa no šīs zemes, ka ari mani sapņi un ilgas ir atradušas mieru šai klusajā zemē... Dievs svētī Latviju!
15.XII. 41.
Viss vijās drausmīgā neziņas murgā! Es nespēju domāt... Valters mīsies gredzenus ar kādu rēzeknieti. Tādēļ Tu man neraksti un nekā nestāsti par sevi. Tad lūk, kur liktens rotaļa mūs visus novedusi! Ai, drausmīgas sāpes tagad trako manī. Es taču Tevi mīlu... varbūt to tēlu ko esmu izveidojusi domās un ko esmu iemīlējusi. Un es Tevi tā gaidīju, gaidiju kad Tu mani skūpstīsi, Valter! Neprāts! Viss sabrūk tik pēkšņi- vienā mēness gaismas pielietā vakarā... Ne, es nespēju ticēt! Mīlu Tevi Valter!"
1675393,"24
meklējis, bet es esot nepieejama. Jā, patiesībā jau tā arī ir. Teicu arī viņam, ka varbūt, kad trešai māsai pienāks septiņpadsmitais gads, ka tad viņš skūpstīs un glāstīs viņu... Tomēr, Jancis nav tāds kā Arvīds un nav arī tāds kā viņš, šis lielais vīrs... Jancis saka, ka mīlot mani, bet varu tam ticēt? Es nezinu, prāts un lepnums diktē ka nedrīkstu pieņemt šo cilvēku, ko Dzidra atstūmusi, bet sirds saka ko citu.
21.VIII. 41.
Kas ar mani noticis? Esmu tik nesavaldīga, nervoza. Ka pati tagad sev riebju, bet...Jā, kur gan palikusi tā lepnā, iedomīgā, spītīgā meitene, kas lika pagājušo vasaru daudziem par sevi runāt! Jā, mīlu, kā mīlēt var tikai vienreiz mūžā,- neprātīgi, kaisli, nedomājot par sekām, nedomājot par nākotni. Kāds pazemojums! Es taču tagad pati pēc viņa tiecos. Ai, neprāts... Bet zinu, ka varbūt nemīlu Janci un visus citus vīriešus kā tādus, bet mīlu viņos saskatīto sapņu tēlu.
Vēl ilgi jāgaida vēstule no Valtera.
6.IX. 41.
O, dievīgi! Vēstule no Valtera. Gribētos kliegt aiz sāpēm. Ai, Valters aizbrauks uz Krieviju... Bet mēs taču dzīvosim, jā noteikti.
11.IX. 41.
Jancis man prasīs noteiktu atbildi. Nē, nekad nebūšu viņa uz visiem laikiem! Nekad es nebūšu viņam baudāma! Ko lai saku? Un Valters? Edgars? Nē, es aizbēgšu! Neprāts...
21.IX. 41.
Ai, bet divas neprātīgas kaisles, tomēr kautkas mani saista pie viņa. Jā šajās divās naktīs notika cīņa. Viņš gribēja mani iegūt... Bet... es biju stipra, nepadevos! Duncis pasargāja...
11.X. 41.
Cik savāda gan es esmu, laikam, samaitāta. Es atkal ilgojos pēc vīrieša roku pieskārieniem. Ai, muļķīgie pusaudzes sapņi! Domas aizpildija tikai domas par Valteru. Un tomēr, lai apslāpētu šīs drausmīgās ilgas pēc viņa, būtu gatava sevi atdot kuram katram garām gājējam. Vai tiešām es esmu skaista, pievilcīga? Ko nozīmē daudzās glaimojošās piezīmes ielās? Vai taisnība vai zobgalība? Varbūt mani uzskata par pērkamu sievieti? Nē, es esmu kapteiņa meita!
15.X. 41.
Man ļoti patīk iet vakaros pa ielu, it sevišķi, kad ielas jau tumšojas- baigi. Jā, bet ielās redz svešus stāvus. Iekarotāji! Nu lūk, pēc diviem gadu desmitiem"
