File-ID,Transcribed Text
1262893,"47.
minētais notikums mūs satrieca. Pavils jau tuvu bija pie kļūmīgo soļu speršanas - domājot pat par atentatu (kas atkartojas pēc 17 gadiem, kad lielnieki Novorževa aresteja brāli Andreju un viņa dzīvība karājas matu galā)
Ar laiku sabangotās jūtas aprima, bet šīs notikums atstāja arī un manī neidēšamas [neizdzēšamas] pēdas.. Dzīve riteja tāļāki. Rīgas toreizejais pareizticīgo bīskaps Agafangels (Арафангел) nodibināja palīdzības komiteju 1905. gada upuriem un Pavels tanī darbojās kā sekretārs. Šķiet, tomēr, kā sevišķi lielu palīdzību un tieši tiem, kam tā būtu vajadzīga, nez vai sniedza.
Arī Rūsiņos dzīve iegāja atkal vecās sliedēs. Nolemts bija pārcelt riju uz jaunu vietu un nu tēvs ņēmās ar vecās rijas nojaukšanu un materiala sagādāšanu.
Nojaucot rijas sienas un ceļot vienu smagāku baļķi, tēvs saļima, jo dabujis bija zarnu samežģijumu (заворот
 кишок). Tuvākais ārsts - kādu 20 verstu, slimnīcas - Cēsis 80 verstu, Rīga - 120..
Tuvinieku klāt neviena. Māte - Rīga pie Pavila. Vaj nu nejaušām, vaj izsaukts klāt bija manas mātes māsas meitas virs Inģistu Šmits, kas ieteica dzert - - dzīvsudrabu...
Lielas sāpes ciešot tēvs nomira 1907 g. 22 februarī (vec. stil.).
Lai gan ar tēvu man pavisam maz iznāca padzīvot kopā un arī īsā saskaršanās iznāca arvien tāda saraustīta, garamejot manas mētāšanas pa pasauli dēļ, tēva nāve mani dziļi satrieca, jo tā bija pirmā tuvinieka"
1262907,"61.
Paiet vēl kāds gads - jaunceltne vēl nav piemērota radušam vajadzībam, nav visai ērti iekārtojums. Tā tad jāpārbuve, un lēmums, nolīgums atkal ar to pašu Lindi, ka japielipina kādas istabas klāt pie jaunceltnes., tā tad jau trešā pārbuve. Visi sagatavošanas darbi sākas atkal lielā steiga - un vecai pirmsēkai, pirmam stāvam, ziemeļpusē piebūvē 2 istabas ar ateju, otrā stāvā - arī 2 istabas - ar ateju un gar vecas ēkas dienvidus un vakar pusi - slēgtu verandu. Atejas izbūvetas sausās, ar uzvelkamo kasti; virtuvē, liels ūdens katlis, plīte un maizes cepjama krāsns ar krāsns augšdaļa izmūrēto velvi uz kuras sakrauti akmeņi. Sestdienas vakaros ķēķis tika pārvērsts par pirti un maizes krāsns, par pirts gara radīšanas krāsni. Bet visu būvi - kā jau vairakreizes stiķeta, lāpīta -, piebūveta, par izdevušos nevareja dēvet, un sākuma šķibumu un greizumu par labu pataisīt nevareja. 
Vasarā jau dzīvot vareja labi, bet ziemā izņemot vienu mazo istabiņu - augštava nevareja tverties auz aukstuma - jo istaba novietototo [novietoto] skarda krāsnis tas nevareja apsildīt: istabu sienas no divi kārtas 
I - 
dēļu ar zāģu skaidu pildijumu starpkārtās, pie kam īsā laikā žurkas un peles šo pildijumu izbārstija; sienas nebija nedz no iekšas nedz āras apmestas; no iekšas - tikai apsistas ar peleku papīru. Jumts bija papes, kuru gan cītīgi darvoja, bet tā kā būvi steidzinot, kā sienās, tā jumta iebūveti zaļi dēļi"
1262904,"58.
arī mani. Kāds vārds jamin par Šuras audzināšanu un te nu jasaka, kā Saņa, tā sevišķi Pauls ""гудил изрябно"" - (krietni ērmojās...). Daudzās vietas, it sevišķi iedomājoties, kā bērns saslimis, vai lāga neuzbarojas, rīkojās vai tīri paniski, saceļot visu māju kājas, un netaupot nekādus līdzēkļus.
Par Saņas attiecībām pret mani neko sliktu nevaru sacīt, bet tanī laika pret viņu mani bija tāds kā antagonisms, ko izsauca viņas aprobežotais garīgais apvārksnis, visu dzīves interešu sakoncentrēšanai tikai tās arejai čaulai - lietām, drēbēm, ēšanai...
Kā vidusskolā, tā arī būdams jau students biju diezgan padrūms - ļoti nesabiedrisks un ārpus augstskolas, mājas - vasaras brīvlaiku Rūsiņos - nekur netiku izkustejis, pabijis. Vienu laiku gan iestājos diezgan pakreisā studentu ""mežoņu"" biedrībā ""Zemgale"" (iepriekšejais nosaukums ""Stars""), par japiedalās bija tradicionela sarīkojumā - ballē, bet drizi, ar pāris citiem studentiem izstājamies no biedrības jo netika ievērota mūsu prasība nelietot alkoholiskos dzērienus.
Instituta ciešāki sadraudzejos ar Gustavu Vanagu, Zemgales lauksaimnieka - no Sniķeres pag. Rungām, dēlu - ar kuru draudziba bez pārtraukuma pastav līdz pat šim laikam, un ar Ģērmani Aleksandru, ar kuru lidz VI kl. realskolas bijām kopā, Rīgas fabrikas meistara dēlu. Pēc I-a pasaules kara viņš palika Krievija, iestajas komunistu pārtija kādu laiku no turienes ar tirdznie-"
1262903,"57.
bez kravates, vestes - viss tas arī aiz opozicijas pret korporeļu ārišķībām un plātīšanu, pret kuram i tagad vēl esu stipri vien nedraudzīgi noskaņots. Starp citu ka jaunības - skolas gados, tā studentu, vēlaki arī virsnieku un visos tālākos gados, nelietoju reibinošus dzērienus un nesmēķeju. No sākuma ""aiz principa"" - bet vēlāki - aiz nepatikas. Priekšmetu sagatavoju pamatīgi, bet pie eksaminatora ierados savā ""parastā ' apģerbā un izskatā. Šneiders mani ieraugot saviebas un sāka uzdot jautājumus uz kuriem cik atceros atbildeju diezgan pareizi. Bet pēc atbildēm uz uzstādītiem viņa 3 jautājumsiem - Šneiders atdodot atpakaļ manu lekciju grāmatinu - kura tika ierakstītas atzīmēs, caur zobiem noteica ""Вы должны быть благодарны, что я Вам ничего не поставил"" (Jums jābūt pateicīgam, ka es nekadu atzīmi neesu ierakstijia).. Tas mani tā satrieca, ka gandrīzi veselu gadu es netiku licis nevienu pārbaudijumu un tikai pēc tam sāku likt vienu eksamenu pēc otra ar labām sekmēm, panākot ari nokavēto. Spīdoši noliku ari pārbaudijumu pie Šneidera, neieskatoties nemaz vairs piezīmēs - bet ejot uz pārbaudijumu - apvilku īrēto - ""šēzi"" - fraku! Lidzīgi Šneideram gadijieni vairs neatkārtojās..
Mājas dzīve riteja kā līdz šim. Māja saminiekoja Saņa - ar dienestmeitu Alvini Pilsētnieci - kas visus tāļākos gados bez pārtraukuma sabija pie Pauļa, gan kādu laiku ari pie Andreja, aprūpējot"
1262899,"53.
mazās telegrafistes aldziņas nereti šo to atlicinājusi arī man ko, bet viņas dzīves ieskatiem, centībām un galvenais - par katru cenu būt it kā kādai ""aristokratiskai"" damai, ķemošanas tām pakaļ un norobežošanai no latviskā, zemnieciskā - mani no viņas pilnigi atsaldeja, ka tā sen jau atdusās kādas krievu sādžas kapsētā, bet vai savā nāves stundā tā atcerējas vēl, kā viņa bija latviešu zemnieka vecāku meita, kas to lai zina...
Bērnu viņai nebija.
x) 30.I. 1959. g. aizrakstiju ( kā Jānis Rūsiņš) Marijai uz viņas agrāko adresi ierakstitu vēstuli. 24. marta saņēmu no viņas atbildi: ""Да, я живаяно только 10 лет быбила 
из колен
, очень болею сердцем. Есть в живых гва сына и дочь
Сынови работают по, стороне, а я живу с дочерью.
1910. g. jūnija sākumā nobeidzu realskolu un kā jau minēju, skolu es izjutu kā tādu nejēdzīgu, apriebīgi smagu slogu. Reti skolotāju no tās varu atcerēties ka lāgā, gaišu personu; varbūt viens, otris bija puslīdz labs sava priekšmeta pasniedzējs, bet nevienu gan gandrīzi, kā jauku, savu uzdevumu augstumos stāvošo audzinātāju, skolotāju nospiedošais vairums bija krievu ieredņi, kuri dzīvoja tikai ar katra mēneša 20. datuma (kad parasti ieredņiem arī skolotājiem izmaksaja algu) ilgām. Ar labu varetu pieminēt vēsturnieku Gļemitu, kuru gan drīzi viņa ""sarkanuma"" dēļ pārcelā uz kādu skolu Krievijas iekšienē, varbūt vēl dabas zinības skolotāju ""батенка"" - Nevzorovu, kurš gan stipri pabailīgi mēģināja šo to pastāstīt ari ārpus skolas programmas paredzēta no dabas zinībām, bet nesavaldīgu un dusmas neiecietīgu, atriebīgu. Tad varbūt vēl fizikas skolotāju Pavļinovu -"
1262895,"49.
Annu, kuri, kā jau agrāki mineji, nez vai nebija pirmi strādnieki Rūsiņu māja, tēvam tos iepērkot. Māte ari pārnāca uz pastāvīgo dzīvi Rūsiņos no Rīgas, jo bez tam Pavils arī apprecējas..
Jau ilgāku laiku pirms tēva naves Pavils bija ieskatijies Rīgas ""Благовещенская""s (Marijas Pasludināšanas) uz Gogoļa ielas, baznīcas priestera Ivana Jakovļeva vienā no tā, vecākām meitam - Aleksandrā. Kā jau agrāki mineju, Pavils Rīgas latviešu sabiedrībā nemaz neapgrozījās un nekādas pazīšanās ar tām nebija nodibinājis. Ar krievu, un īpaši garīdznieku aprindām, turpretīm jau sava stāvokļa - darbā, darba vietas dēļ, nācas jo bieži satikties un sapazīties ar savu koleģu ģīmenēm. Un tā viņš sapazinās ar Jakovļeva ģīmeni, no kuras visvēcāka meita Anna bija izprecinata Garīgas skolas skolotājām Dagajevam, otra, Marija, seminara skolas skolotajam Ļebedevam. Trešā vecākā bija Aleksandra, tad vēl bija jaunakas - Lida, kroplīte, Helena - velāka Bumbiere, Soņa, kas nomira T-a pasaules kara laika. Bez šam 6 meitam bija vēl 2 dēli: vecākais Konstantins, ar kuru tēvs bija sanaidojies tā, pec tēva domam, nepiemērotas apprecēšanās dēļ; tas nomira arī I-a pasaules kara laikā, un ģimenes luteklis - Ivans, kas sāka studēt jurisprudenci, bet ņēma dzīvi no vieglas puses, divi reizi bija precejies un īsi pirms II-ā pasaules kara Dagajevi palika Krievija; pats Jakovļevs tur arī nomira."
1262891,"46.
gan drīzi tika pieņemta atkal darbā atpakaļ. Vienam, otram no mūsu pazīstamiem ""aktīvistiem"", pa piem. advokatam Andrejam Maršakam izdevas paglābties emigrejot, vēlāki pat uz Ameriku, bet daudziem nepalaimējas. Arī mūsu tēvam nācās uz savas ādas izbaudīt soda ekspedicijas bardzibu. Aktivi jau viņš nekur nebija ņēmis kustībā dalību, bet jaunā pagasta izpildu komiteja pavēlēja viņam, kā baznīcas perminderam slēgt pareizticīgo Priežkalna baznīcu
Varbūt ka tā lieta arī beigtos ne ar ko, ja soda ekspedicijas vadītajam netiktu piesūtits denunciacijas raksts (ko vēlaki Tolkas pilī, kur bija apmetusēs ekspedicijas vadība, viena dienesta meita bija atvedusi un iedevusi brālim Paulam) kurā tēvs bija nodenuncēts, kā aktīvs revolucionārs.
Uz šitā raksta pamata Rūsiņos ieradas soda ekspedicija, arestēja tēvu un taisijās nodedzināt arī māju, kad ekspedicijas vadītājs - oficiers ienākot istabā pie vienas sienas ieraudzija fotografiju - gruppu no brāļa Pētera kāzām uz kuras bez garīdzniekiem bija arī viens virsnieks - Charijessas brālis - Vladimirs Solovjevs. Par uz šīs fotografijas uzņemtiem oficiers sāka izprašņāt un kad noskaidrojās radnieciskas, ar tēvu, attiecības, māja palika nenodedzināta, bet tēvu tomēr aizveda uz ekspedicijas mītni - Tolkas muižu, kur tēvu sodīja ar, laikam kādiem 25 sitieniem pa miesu..
Otrā, vai trešā dienā pēc šī notikuma tēvs iebrauca Rīga un nav jamin, kā"
1262906,"60.
Rūsiņos ierodas Pavils ar visu ģīmeni - tā tad ari ar ""troņmantnieci""... Klēts, kur parasti apmetās ""vasarnieki"" galīgi atrasta par nepiemērotu pašreizejiem vasarniekiem un te nu uzreizes sadomā kā pusbūvē esošo pirtiņu var izveidot par apdzīvojamo telpu.. Steiga tiek ēvēlēts, tēsts, naglots, sists, stiklots, eņģots,... nākot talkā ari Jurjāna tēvām - un tā viena istaba ar provizorisku ķēķi uzņēma pirmos iemītniekus - Rīdzeniekus.
Rudeni - istabas iekšejas sienas apmeta un es, ar Aleksandru Laidiņu izkrāsojam, tā kā māte pa ziemu puslīdz labi vareja nodzīvot. Bet tad nu Pavils nāca pie slēdziena, kā šitā būve nav visai piemērota Rīdzinieku dzīvei it īpaši jā vēl kāds ierodas paciemoties. Uzcelt jaunu dzīvojamo ēku? Tas maksas dārgi un nav pa kabatai. Un ko darīt ar uzcelto? Te viņš sadomā, ka var taču ar šo jaunceltni, kauč tā šķība, greiza apbūvēt apkārt jaunas istabas. Rīgā sarunā meistari Lindi, kas ""uzceikina"" plānu un iesniedz kalkulaciju, neatceros gan par kādu summu. Tā pieņemta un nu ziemā uz laukiem seko rīkojums pakaļ rīkojumam sākt cirst kokus, vest tos uz zāģetavu, braukt uz staciju - toreizi tuvākā stancija Mārciena, šaursliežu dzelzceļa, no Rīgas izsūtītiem materialiem - naglam, dzelžiem, pappei un t.t.. Uz vasaras pusi būve uzcepta gan: virs vecā apakšstava, kuram dienvidus puse piebūveta veranda, uzbūvets otrais stāvs ar 2 vai 3 istabām."
1262905,"59.
cības pārstāvniecību (Торгпредство) tika komandēts uz ārzemēs un pēc tam - pazuda atkal Krievijā, - liekas gan, ka līdzīgi daudziem citiem - nolikvidēts
Mēs visi 3 bijām viena kursa ķimiķi, kopā strādājām laboratorijās un zīmetavas, sagājamies ari ārpus instituta, jo atradam kopejas intereses, valodu, lai gan Gusts bija ""ārpolitisks"", ļoti mērens savos uzskatos, Ģermans - atkal krietni vien pakrass - pat aktīvs, bet es tā pa vidam..
Rūsiņos šini laikā Pavils sadomaja uzcelt jaunu dzīvojamo māju lai viņa ģīmene ērti varetu pavadīt vasaras uz laukiem. Viss jau tas būtu labi un jauki, jā ne brāļa fantazija un gribēšana ""ar niekiem tikt pie priekiem"", to lietu nesarežģītu un nesabojātu, un galu galā ari stipri nesadādzinātu.
Laikam jau 1908. g. pavasara sākumā, pēc apsvēruma, kā vecā pirtiņa, dūmu, ar kurtuvi - akmens krautuvi kaktā, ne mazākā mēra neatbilst vairs pirts jēdzienam un prasībām, nolemā, ka tai japārbūve, pārceļot uz jaunu vietu. Lai tā pārcelšana un pārbūve neizmaksātu pārāki dārgi, jaapskatas pēc lētāka ""meistara"" - un par tādu nu piesolas pašu brālens - Vēķu Andrejs. Tas nu pirtiņu sāka pārcelt; pie tās pašas paredzēts ari tādā ka putnu - vistu māja... Kā nekā, gan gausi un jasakā arī diezgan nemākulīgi tā tika zem jumta - galīgi neizbūveta, kad šis vasaras sākuma"
1262898,"52.
arī tikko ka apprecējušos Aboļensku kurš, kā viņs, tā viņa sieva bija jau ""jaunlaiku"" cilvēki..
Tad šini gada rudens sākumā Pavils dabuja Rīgas Latv. Krāj. aizdevu sab-bas namā Elizabetes ielā 14 (dzīv. 16?) 4 istabu dzīvokli uz kurieni tad parvacamies un kurā nodzīvojam laikam līdz 1911 g. kad Pavila dabuja dzīvokli jaunceltā 
Čakura 
mājā, sētas namā, Stabu ielā 29. No sākuma pie brāļa, Elizabetes ielā 14, bez manis un māsas Annas, dzīvoja arī māsa Marija, bet ar laiku, tā sanāca ar brāli konfliktā (pa daļai laikam māsas lielas nekārtības, mājas dzīvē, dēļ) tā aizgāja no turienes, dzīvoja šur tur pa mēbelētam istabām kamēr 1911 (vai 1912. g.) beidzot apprecējās (es uz kazam no Rūsiņiem neaizbraucu) ar savu ilgi jau ieskatīto Aleksandru Pjatnick'u (Пятницкий), Saņas brālenu, kurš šini gada nobeidza Terbatas Universītati kā dakteris un māsa kara ar to aizbrauca uz Krieviju, kur vīrs sāka strādāt kā zemstes ārsts - 
Село Тлушково, Курской губ.Рыльскаго уезда (Москва - Киево - Воронежск. ж.б.
). I-ā pasaules kara laikā Pjatnickijs bija saslimis ar tifu un nomira, bet māsu Mariju pēc man appreceja kāds Киселев, Дмитрий Иванович, un tie pēc tam dzīvoja tanī pašā 
Тлушково
's sādžā 9. район
, дом М.К.
 Кулидия
. Latvijas sākuma laikā - ap 1921. g. saņēmam no Marijas vienu vēstuli - ar augstāk minētām ziņām, un tas bija arī viss. Lai gan par Mariju es sūdzēties nevaru, ka viņa nebūtu man, no savas"
1262888,"43.
Rūsiņos un bez tam mans brālis Pavels, kas pēc Pētera naves kādus gadus, gan kopa ar Tukuma macītāju Arendtu, gan vēlaki Rigas. mācītāju Janssonu, pārņēma Garīgā Vēstneša - jeb velākā Pareizticīgo Latviešu vēstneša, redaktora pienākumu; piesaistija Fricis pie šī vēstneša ka korektoru, gan mazu rakstiņu tulkotāju. Fricis bija apdāvināts zēns, gan ģļēva rakstura, padots visām zēnu vājībam; macijas Pētera I realskolā un pec I-a pasaules kara, jau latviešu armijā būdams ka virsnieks, krita frontē.
Vītoliņu Pauls, izmēģinādams roku visādos pasākumos - kādu laiku tureja ari mazu pārtikas bodīti iekšrīgā, pieversas beigas sabiedriskam darbam un palika par žurnalistu - pie Fr. Veinberga ""Rigas avizes"", - un tad mūsu pazīšanas pārtrūka uz ilgiem gadiem, . Viņam bija meita Milda, ļoti dzīva, jautra un nebēdīgs skuķis, kas pie Maldoņa mācījās kopā ar manu māsu Annu un bieži vien ciemojās Rūsiņos. Vēlaki viņa bija par angļu valodas skolotaju kāda Rigas pilsētas pamatskolā un apprecejas ar tās pašas skolas skolotāju Spudiņu - Stelpes pagasta Spudiņu mājas īpašnieku. Draudzība un satikšanas pārtrūka un tikai pašos pedejos gados Latvija - dažas reizes satikamies. Palika Latvija. Ar Mildas brāli Jūliju, kas velaki izstudeja par dakteri, un trimdā Londonā - Anglijā - ari dabuja ārsta tiesības, jau bērnība lielas draudzēšanas nebija un vēlā-"
1262889,"44.
kos gados jau pat nepazinamies. 
Adolfs - tas bija aizceļojis uz Krieviju - Baku un bija kapteinis uz naftas kuģa kas braukāja pa Kaspijas jūru. Tas jauniba bijis diezgan pakreiss - tā kā pat sanaidojies ar savu brāli Paulu, bet atbraucis atpakaļ uz Latviju, tas palika par niknu ""sociķu ēdāju"", ka nekautrejas pat no demagogijas un no viņa dabujam kā māsa ar masas vīru Augustu, tā arī es savu tiesu.
Viņš bija liels putriķis, ļoti ātri iesvilas un neiedziļinājas lietas būtība. Liels kāršu spēlmanis un šad tad uznāca pie Jurjana Andreja saspēlēt ar viņu, bet drīzi es no viņa sabiedrības atteicos, jo bija nepanesami ķildīgs.
No viņa bērniem Almu, kas apprecejas ar dzelzceļa kasieri Šmitu un ka D.P. emigreja uz USA, Adolfu - virsnieku, kas pec II-a pasaules kara palika Polijā, un Ernestu, inž. elektriķi., un kā DP. nokļuva Austrālijā, kontakts nodibinājās tikai ar Ernestu, jo tas bija kluss, nosvērts un darbīgs cilvēks. 
Visdraudzīgākas, sirsnīgākas attiecības tomēr mums bija ar Jāni, kurš pirms I-ā pasaules karā, iebraucot ar kuģiem Rīgā - aizvien apciemoja Pauli, bet pēc II-ā šī kara - apmetās uz dzīvi Rīga, un ari, bija biežs viesis pie. Pauļa. Es jau biju viņam pasvešaks, krietno par viņu jaunāks.
Un kā bija ar tēva radiem? Neatceros gadijuma kad es būtu pie tiem, pie kāda nebūt un kādu reizi bijis.."
1262892,"II.
(l.p. 47 - 94).
Minute Book
No. 1111
CLOKE & SON UNLIMITED"
1262902,"56.
ļoti kreisas pārliecības, pat aktivs, tas bija stipri neiecietīgs pret citu ieskatiem. Tuvaki par to pastāstīšu vēlāki.
Viens pagarāks dzīves posms - bērnības un agrās jaunības nu ir nobeidzies, vidusskola ir aiz muguras. Pavils apņēmies izvadīt mani caur augstskolu sedzot visus izdevumus, un lai es ātrāki to nobeigtu - negrib, lai es sāku ar kur strādāt. Ilgi nebiju skaidrībā ko studēt. Varbūt tikai skolas pēdējā gadā sadomāju kā jastudē būs ķimija, jo tā ir visaptverošāka, plašākā zinatne ar neaptveramam nākotnes izredzēm un plašu darba laūku [lauku]. Rudenī 1910. g. starteju uz Rigas Politechniskā Instituta ķimijas nodalu. Konkurss bija diezgan liels uz 1 vietu reflekteja 3 kandidāti un manas zināšanas nebija izcilas - it īpaši ģeometrijā kur eksamenā jaatrisina bija konstruktivie uzdevumi, kādus skola nemēdzam gandrīzi atrisināt, tomēr biju kā nekā ticis ar pārbaudijumiem gala - un uzņemts augstskolā!
Drīzi Pavils pastelleja pie skrodera pilnu studentu ""uniformu"" ar spīdošām pogām un ""paļetēm"" (uzplečiem) un sāku cītīgi apmeklēt lekcijas, laboratorijas un zīmetavas. Visur jau bija tikai krievu valoda. Pēc pusgada noklausīšanas - janoliek bija pirmais pārbaudijums - mācībā par audiem un šūnām, ko lacija [lasīja] vācietis Šneiders.
Toreizi, jaunības ģeķībā, es savu ārieni pieskaņoju krievu studentiem: ataudzēju bārdiņu un sāku nesat melnu kreklu - virs biksēm ar ādas siksnu, saprotams,"
1262900,"54.
kurš varbūt būtu lāga cilvēks, jā slimība (dilonis) nebūtu viņu nomākusi..
Un tas gandrīzi arī viss, no samēra lielā skolotāju skaita. Pārejie - ļoti nenozīmīgi, sīki cilvēciņi.
Franču valodu pasniedza skolotājs Bastens, velākais visu manu klašu, klases audzinātājs. Priekšmetu savu pasniedza ļoti pavirši, nekārtīgi. Lai novirzītu viņa domas no skolnieku izsaukšanas, bieži, šad tad uzlika uz katedras kādu žurnalu - pikanteriju... un tad jau sekoja viņa tradicionālais rīkojums - skolnieku nodarbībai - ""выписать слова"" (uzrakstīt no vārdnīcas vārdus nākošam uzdevumam). Skolu beidzot es šo valodu sliktāki pat zināju nekā sākuma gados. Vācu valodas pasniedzējs manas klases bija tāds Musinovičs, skolnieku orķestra (tāds bija realskola - gan pušamie, gan stīgu - balalaiku - instrumentu) diriģents. Un šīs orķestris bija viņa jājamais zirdziņš. Un jā kādam skolniekam ar uzdevumu atsacīšanu gāja ta pagrūtaki tad klases biedru sauciens ka viņš ir ""gute musicant"" - aizvien glāba situaciju. Es turpretim pie viņa skaitijos kā ""gute 
übersetzer"".. un puslīdz labi kuļas uz priekšu.
Šeit japieskarās arī maniem reļigioziem uzskatiem. Bērnība, pat varbūt līdz 13 - 14 gadiem, pa daļai varbūt arī Pētera iespaidots, biju diezgan reļiģiozs. Realskolā, zemakās klasēs es korī dziedāju sopranu un tiku iedalīts un arī dziedāju skolas baznīcas korī. Vēlaki gan man balss pazuda, un bez tam es nevaru"
1262901,"55.
gandrīzi neviena meldiņa noturēt. Vēlāki, 1905. gadam sekojošos gados un it īpaši I-a pasaules kara laikā es pazaudēju šo ""reļiģiozotāti"" un paliku par brīvdomātāju, kads arī esu līdz šim. Tomēr neesmu neiecietīgs pret ticīgiem cilvēkiem un jā to ticība nāk no cilvēka labākās, dziļākās pārliecības un ir šta, es jūtu pret to dziļu cieņu. Bet neesu gan pa draugam ar Oliņ mātes tipa cilvēkiem.. Bet cik daudz tādu jasastop sadzīvē..
Arī šinī paša 1910. gadā beidza ģimnaziju māsa Anna un tā drīzi dabuja skolotājas vietu Slokas Ministrijas (?) skolā; sāka dzīvot un strādāt Sloka un tur tuvāki sapazinās ar tas pašas skolas skolotāju - Augustu Pētersonu un rezultātā, liekas ka 1912. g. vasarā nosvinēja kāzas. Laulāja Dubultu pareizticīgā baznīca, bet kāzu mielasts, diezgan pieticīgs, bija Rīgā, pie Pauļa. Pie māsas Annas agrākā rakstūrojuma nav man daudz ko piebilst. 
Pašaizliedzībā, labsirdība, uzupurēšanas un pieķeršanas saviem tuviniekiem palika līdz pašai pēdejai mūsu dzīves dienai Latvija. Un tādas viņa izrādija ari paliekot Latvija un upurējoties brāļa Pavila meitas ģīmenei..
Daudz labu un jauku īpašību bija arī viņas vīram Augustam, bet māsai ļoti daudz nācas ciest no viņa, varetu teikt pat despotisma, līdzīgu manam brālim Pavilam. Augusts locija un lauzija Annas gribu pēc sava prāta. Būdams"
1262894,"48.
nāve, kuras traģismu visā pilnība apjēdzu. Brāļa Pētera nāvi vēl, neskatoties uz maniem 12 gadiem, tik dziļi un traģiski neaptvēru, kā tuvinieku nāvi - vēlāki.
Varbūt, kā arī ar Pēteri nebija nodibinājies tas kontakts, kāds tas būtu jā dzīvotu ilgāki ar viņu kopā un izjūtot un saprotot vairāki no dzīves un savstarpejo attiecībām.
Paglabats tēvs tika bargā sals dienā: bēru sarīkošanai jaizprasa bija atļauja no ekspedicijas komandiera, kas mita vēl Tolkas muižā, un pēc apbēdībam majā salasijies bija kāds pulciņš bērinieku, liekas, ka nekāds liels mielasts nebija, bet ""groks"" gan tika dzērts.
Tēva miršana atgādina vēl vienas bēres Rūsiņos - laikam 1904 (?) vasarā. Tēva brāļa meita Ludmila toreizi strādāja par skolotaju Priežkalna pareizticīgo skolā un tanī vasarā Rūsiņos dzīvoja viņas māsa, tā tad mūsu māsīca, Aleksandra. Tā tur saslima - liekas kā ar plaušu karsoni no kuras arī nomira. Uz viņas bērem atbrauca viņas vecāki ar parejiem ģīmenes locekļiem; atbraucot no kapiem - majnieki bēriniekus pēra ar skujam pierunājot: jauniem: nemirsti, nemirsti - nav vietas kapsētā, kamer veciem - mirsti, mirsti, tev ir vieta kapsēta...
Pēc tēva nāves nu nācās pārkārtot Rūsiņu saimniecību - pieņemt par strādniekiem - saimniekotājiem kādu precētu pāri..
Pirmais tāds bija Pakalnieks, Juris ar sievu"
1262890,"45.
Un jā kāds no tiem Rūsiņos redzēts, tad laikam - kādas vajadzības pēc. Vienīgi brālens ""Vēķu"" Andrejs šad tad ciemojas Rūsiņos, bet kā jau mineju, neatceros, ka būtu pie viņa būts. 
Tā nu riteja mana ka ""realskolnieka dzīves gaidas: ziemā pa Rīgu, skolu, vasara - Rūsiņos.
Atnāca 1905. gads ar savu satraukumu saviļnojumu, cerībām un cīņām.
Uz laukiem tika kaisītas ""lapiņas"" - proklamacijas, sanāksmēs, sarīkojumos, tirgos, - notureti mītiņi baznīcās traucēti dievkalpojumi, pie baznīcām, sarīkoti gājieni ar sarkaniem karogiem, kurus šur tur piespieda nest mācītājus. Viss gaiss bija pilns elektrības, nostāstu, bieži tīri fantastisku, daudziem arī nobīļu.
Rūsiņu mājas iedzīvotāji visā tanī aktivu dalību neņēma - maz no mājas izkustot. Pilsētā jau bija viss krasāki, drudžināki, bet arī tur mūsu ģimenes locekļu ""aktiva"" līdzdarbošanās izpaudās apmeklējot mītiņus, māsai Marijai - piedaloties pasta, telegrafa darbinieku streikā, satiekoties ar ""aktivistiem"", nogādājot , aiznesot kādu ""saini"" tiem un visbiežāki - apmeklējot teatra izrādi, Jaunā teatri, kuru varejam apmeklēt bez maksas, jo Adolfs Jurjans tanī laikā bija tur par intendantu - 
parzini
. Ar Oktobra manifestu. kustība sasniedza savu kulminācijas punktu bet drīzi vien tam sekoja baigas, drūmas dienas, ar nošaušanam, pēršanam māju dedzināšanam. Māsa Marija, par piedališanos streika tika atlaista, bet"
