File-ID,Transcribed Text
1475490,"Savā pusē.
Kas mani saista savā pusē, kas neredzamām saitēm sien,
Kas paļāvībā lielā svēta liek turpu aizstaigājot 
aiziet / aizvien
?
Vai tā ir tēva skarbā griba, vai mīļās mātes maigais glāsts,
Vai varbūt mūžam neaizmirstamais - tas seno bērnu dienu stāsts?
Varbūt tas mežs vai ziedu grava, vai bišu dravā vējiņš liegs,
varbūt ka ari vējā rūdīts tas jauns un spēcīgs dravinieks.
Viss, viss kas manī aug un kustas, viss aicina un projām sauc
Uz vietu to, kur mīlas rokas, uz vietu to, kur darba daudz.
Alda Amula"
1475536,"runāt. Bet vājās puses mums katram ir. Agrāk man Lovkāde bij sirdsdraugs – bet tagad to vietu ir aizņēmusi Alma –
 Alma ir daudz cēlākas sirds. Pret Lovkādi nevaru būt vairs vaļsirdīga – un tam visam ir vainīga viņa paša, ka prata parunāt par manīm...
Viņa stāstīja un uzticējās noslēpumu par Vītoliņu Andreju un Kaulaču Ludi. To visu klausoties man sirds sāpēja un asaras iezagās acīs. Lude – cik nelaimīga viņa būs kļūstot Andreja sieva. To pazinu kā jauku un piemīlīgu meiteņu, bet tagad tā paliks citāda.
Norunājām aizrakstīt tai vēstuli, arī Lovkāde tam piekrita.
Vakarā sāku rakstīt Ludei vēstuli, bet nevarēju to pierakstīt netraucēti, jo mājinieki un meistars pļāpāja.
Meži un lauki sniegā kad vizmo
Sirdis tad līksmē un laimē tvīkst,
Putniņš tad ņipri un viegli tur lido
Pāri par sniega balt zilganām kupenām.
Egles tur staltas un varenas stāv
Zari tām liecās un saulaini smej
Dejo tur putenis viesulis trauc
Dimanti zaigo un ceļu man jauc.
Pavasars sākās 20. martā
Vasara sākās 21. jūnijā
Rudens sākās 23. sep.
Ziema sākās 22. dec. 
Lazdainē
1. martā 1940. g.
Mīļā Lude! 
Arī sveši cilvēki ir tuvi un mīļi tad, kad to sirdis ir tīras un gaišas kā ziemas saulainās dienas, kuras sniega pārklātiem laukiem, ir tik jaukas un gaviļu pilnas – bet ir dienas, kuras baigas un vētrainas. Un tad man nāk prātā pagājušajā svētdiena...
Ja ticētu liktenim kā tādam, tad liktenīga un drausmīga bij diena, mīļā Ludiņ! 
Bet tici, Ludiņ, likteņa nav!...
Bet, jo tas ir tad mūsu pašu gribas veidots. Tā tad veidosim to gaišu un saulainu, neļausim apēnoties, bet gan cīnīties, cīnīties pretī vētrai un bangām – uzvarēt, uzvarēt kā varoņiem.
Un zini, mīļā Lude, uzvarēt dzīves bangas ir grūti – bet pēc vētras un bangām pat niecīgais saules stariņš liekās siltāks un gaišāks par saules pārlijušo dienu.
Tā tad, mīļā Ludiņ, cīnies un veido pats savu dzīvi lai tā būtu gaiša un saulaina...
Jo mēs paši esam savas laimes kalēji...
Tik savādi, tik neticami, liekās tas ko visu zinu par Tevīm. Un tā man gribās Tev rakstīt, izteikt savas gaišākās domas. Teikt Tev labu vārdu, jo Tev tas būtu mīļš.
Vakar biju pie Lovkādes, viņa stāstīja par Tevīm, Tu nezini, Ludiņ, kā sirds līdzjūta Tev, asaras iezagās acīs. Ak, kā gribētu Tev palīdzēt, lai Tev dzīve būtu gaiša kā saule...
Bet tu – tu tici, Ludiņ, tā tāda nebūs!..
Mīļā Lude, ja Tava sirds un Tu esi tīra no viltus un netaisnībām, tad nepaliec tāda! Un ja Tu tāda nekad nedomā palikt un iet tik līdzi sava sirds balsij –
 tad tie ceļi, kurus Tu iesāksi staigāt, būs pilni sāpīgu ērkšķu..."
1475542,"Lazdainē
1940. g. 28. sep.
Slapjš un nemīlīgs rudens. Dienas aiziet vienā darba steigā, arī vakari.
Sirds ir pielijusi līdzīgi rudens dienām. Vakar aizbrauca Alma uz Rīgu studēt, paliku viena. Šķiroties acis palika valgas, kaut gan valdīju pār jūtām – jo kādreiz viņas teiktie vārdi ""Vai Tev nav apnicies vienmēr raudāt"" mani ļoti aizskāra.
Ak, šī vasara, šī vasara, tā bij nepatīkamu pārdzīvojumu pilna...
Ans ir atgriezies atkal pie manīm. Ar ilgām gaidu rītvakaru – jo atkal to redzēšu.
Cik savāda man ir mīla pret to... Neizprotama un mīklaina.
Rīt, rīt atkal to redzēšu!...
Pretī zaļajam mežam pa lielceļu brauca uz riteņa viena meitene gaiši zilā kleitiņā, man sirds nodrebēja to ieraugot – tā redzēju katru gadu braucam Almu no Varakļāniem, jo šī gaiši zilajā kleitiņā arī bija skolniece...
Nu tagad Almas vairs nav, to neredzēšu vairs braucam pelēkajā mētelītī, nebūs, kas apciemo mani, braucot no skolas, pirms aizbrauca vēl mājās.
Viņa bij laba, tā mīlēja mani, uzticējās visu, it visu...
Bet nav jau tā zudusi, nav mirusi – tā aizbrauca, lai mācīties, lai sasniegtu savu mērķi.
Tik vienīgi nav viņas te, nav tuvumā, nav ar ko aizbraukt uz Varakļāniem – jo tur šovasar norisinājās dvēseles cīņā...
Tas bija vakars, brīnišķīgs vakars – ilgas, sāpes, asaras un apmierinājums un kā apmierinājuma apliecinājums ir turpmāk rakstītais... 
Ans.
Laiks vilkās kā mūžība – un tad Tu sniedzi roku... Tas mani pārsteidza, kā tas notika?
Jo Tavās acīs vienmēr biju ļauna.
Bet tas bija mirklis un atkal Tu aizgāji. Ak, kamdēļ, kamdēļ Tu moki sevi un mani?
Paliek tik sapņi un dzīves smagie sitieni, kuri ir neattaisnojami. Jo nekādi un nekad nevaru atrast tam visam iemeslu...
Pēc vairāk mēnešiem nu atkal dejojām. Nezinu, vai Tu biji agrākais. Ticu, ka tāds biji.
Ja tikšu. 18. jā."
1475534,"Stase saņēma vēstuli no Tančera, bet man nerādīja – neprasīju, man bija sāpīgi...
Apņēmos vairs nekad nelūgt, lai tā parāda, jo citādi viņa man nerāda, tik vienīgi negribēdama atteikt manu lūgumu man parāda – un lūgties žēlastību vai draudzību, to tik nē.
Viena viņa pieraksta un aizsūta, viena saņem un lasa, tā viņa grib un to negribu izārdīt. Laikam neesmu uzticības cienīga. Lai dzīvei tādai ir jābūt, jābūt ciešanām un sarūgtinājumiem, citādi tā būtu vienmuļa. Iesāku rakstīt Aļozam vēstuli, bet neveicās, jo meistara Kapulina klātbūtnē nevaru. Nedomāju, ka 18. feb. pārdzīvojums atstās tik lielu iespaidu.
27. feb.
Rakstu iesākto Aļoza vēstuli, arī šodien nav laba ""dūša"", darbs neiet, gribās būt vienai...
Ak cik labi būtu vasarā, varētu kaut kur noklīst un sapņot neviena netraucēta.
Bet kāda būs šī vasara, viens ko zinu būs darbs, kura būs daudzi, bezgala daudzi, bet par to neskumstu, tieši tas mani glābs no grūtsirdības un sāpju pilnās dzīves, tanī varēs visu aizmirsties.
Diena ir pagājusi kaut kādā nemierā un saspīlējumā, arī vakars tik drūms, sevišķi tad, ka spēlē radiofonā jauku mūziku. Drusciņ biju atgulusies, bet aizmigt nevarēju – lūdzu Dievu, lai nekad neiemīlēties tādā nelaimīgā kārtā kā vienmēr ir bijis, tas ir par daudzi... Pierakstu Aļozam vēstuli.
Redzēs, ko nesīs rītdiena...
Šī diena klusas dvēseles sāpes un nemieru, kurš pat gulēt ejot neizzūd...
Lazdainē
27. feb. 1940. g.
Mīļo brālīt! 
No dienas līdz dienai atliku vēstules rakstīšanu, bet vienreiz ir tā jāraksta.
Nekas sevišķis jau nav atgadījies, bet tāpat gribās Tev visu pastāstīt, kas jauns un arī lūgt vienu otru padomu no Tevis.
17. feb. Tev piezvanīju, bet Tevis nebija mājās pie tāļruna bija agronoms un teica, ka Tu esot Jelgavā. Es zvanīju un gribēju, lai Tu sameklē kaut kur Garanču Pēteri, es to nevarēju. Zvanīju uz Broku baznīckungu, bet velti. Tad gribēju uz to svētu, bet nevarēju sameklēt, domāju, ka tu būtu varējis.
Iemeslis bija tas, ka viņiem bija piešķirta saimniecība, bet no jaunajiem puišiem neviena nebija mājās un arī sameklēt nekā nevarot. Coce bija pie mums un lūdza mani, lai es kaut kā Pēteri sameklēju, arī es nevarēju, ja būtu to zinājusi agrāk, tad gan, bet bija jau pašas pēdējās dienas līdz noliktam termiņam. Tā kā neviena puiša nevarēja sameklēt, tad arī piešķirtā zeme aizgāja garām.
Tālu gan, tā bija pie pašas Igaunijas robežas Valmieras apriņķī netālu no Rēzeknes – Ipiķu pagastā. Kaut gan tas meistars kas pie mums strādāja neieteica, jo neesot labs apvidus, arī zeme ne visai laba. Tā Coce drusciņ apmierinājās un mierīgu sirdi aizbrauca mājās. Tā viņiem liekās zuda piešķirtā zeme tik tamdēļ, jo nevarēja nekādi sameklēt puišus. Tā cits jauns nekas pie viņiem nav atgadījies. Viņu tēvs gan nevisai gribēja to zemi.
Pie mums ir meistars, kurš salaboja piena mašīnu, šujmašīnu rieteni un daudzi sīku lietiņu. Kārtīgi un labi strādā savu darbu, par visu samaksājām 20 latu. Šodien arī viņš ir pie mums, labo Almas riteni un Garančiem piena mašīnu. Jo Almas riteni pie viņiem nevarot izlabot, jo neesot vietas, ne tādu rīku, visur auksts."
1475548,"Lazdainē
1940. g. 12. nov.
Mīļā Veriņ!
Šodien ir Tava kāzu diena.
Man uznāca vēlēšanās Tev teikt kādu tuvāku, mīļāku vārdu.
Atceros, tas liekas kā šodien, redzu Tevi baltā kleitiņā stāvam altāra priekšā.
Degošas sveces, sarkanas puķes, kas saplūda kopā ar liesmu – laistījās purpurā...
Ak, Veriņ, cik tas bija skaisti, aizraujoši! Zvani un dziesmas plūda sirdīs un cēla un no netīrās zemes un cilvēkiem. 
Lūpas klusēja, tik vienīgi sirdis runāja...
Jā, tas bij gadu atpakaļ, ka Tevi laulāja.
Tā diena Tev bij laimes likta, jūsu ceļi krustojās, lai kopā tukšotu dzīves sniegto kausu, lai kāds tas arī nebūtu. 
Daudzi Tev vēlēja laimi, spieda roku, bet maz bij īsto.
Ko līdz tukšie un skanīgie vārdi, kad sirdīm nav siltuma.
Veriņ, dzīve ir tik neizprotama. Tā spēlējās ar cilvēkiem kā vējš ar krītošām lapām.
Šodien Tevi ir pārlijusi laime... Tavi sapņi un ilgas klejo kā izbārstīti ziedi saules mirdzumā.
Tik plaša un saulaina liekās dzīve! 
Bet rītdiena var būt bezvērtīga, tukša un šaura. 
Verucīt, man ir jāsaka dzejnieka vārdi
Lai par Tevīm nolīst cīruļdziesma
Ziedošs ābeles un ķirša zars! 
Tie ir skaisti vārdi. Arī es Tev vēlēju sauli, ziedus un mīlu...
Šodien Tu neesi viena, Tev līdzās dzīvei iet mīļš draugs un jau meitēns.
Arī tiem saulainas dienas!
Skūpsti, ļoti daudz skūpstu sūtu Tev un Zinaīdai!
Valija
Lazdainē
7. nov.
Neaizsakāmas ilgas ir pēc cilvēkiem, kuri ir tik līdzīgi viens otram. Tas ir ""Ziedonis"" un zēns J. Labi zinu, ka tie ir tukši sapņi – bet citādi nevar, ir jādomā par zēnu, kurš uzplēsa bijušo. Par Ziedoni bij jaukākais dzīves sapnis, tas bij apslēpts sirdī dziļi, dziļi – 
bet zēns ir atkal zēns, nostājās tā vietā, tik ļoti ļoti viņš līdzinās – un tie divi saplūst vienā.
Zēnā redzu Ziedoni – 
bet smaidā viņu pašu – zēnu. Tad Ziedonis pazūd un ir tik zēns, gaišais zēns...
Un man ir tik labi, domājot par to, tā smaidiem, o tik bieži, bieži mēs smaidījām viens otram.
Zinu, viņš smaidīja neapzinīgi – mehāniski, bet man bij svētlaime skatīt to smaidam.
Jo zinu, ka tikai tādā cilvēkā varētu rast savu īsto laimi, un to varētu mīlēt tik bezgala..."
1475530,"Ak, tik seklas domas nekad neesmu domājusi.... jo ar tām saistās pārdzīvojumu, lieli pārdzīvojumi, kuri ir plosījuši mani.
Un par to jaungada kartiņu, Tu sapratīsi, ne jau pate kartiņa vai tradicionālais apsveikums, bet gan Tava pieklājības forma...
Nē, Skaidrīt, to no Tevis neprasu! 
Ja citādi esi aizmirsusi, tad vēl jāsaka ""Ko līdz skaļie apsveikumi, ka sirdī nav siltuma.""
Skaidrīt, neprasu no Tevis to – jo Tev es neesmu uzticības cienīga.
Arī draudzību neprasu – jo Tu mani atstūmi...
Tik sirds sāp par bijušo.
Par šo pietiks – negribu...
Jo viss tas mani sāpina.
Esmu sarakstījusi nezinu kā sapratīsi.
Valija.
Zvani maija pulkstenīt
Palīdz mūsu aizzvanīt
Ilgu sāpes dvēselē
Nebērs sapnis nedziedē.
Lazdainē
18. feb. 1940. g.
Dārgais draugs! 
Kokle tik sēri un drūmi skan un atbalsojās tumšajās un dūmainajās sienās – nezinu kamdēļ man liekās tik savādi, tik baigi...
Vējš grabina gar loga rūtīm, sals un tumsa sirdi pilda baigai nojautai.
Man ir baile dzīvot, baile no ļauniem cilvēkiem... Un pašlaik klausoties mūziku tā liekās skan kaut kur tālu tālu, caur baigo tumsu, kurai cauri līst asiņainas asaras...
Cik savādi man liekās, ka šī vēstule it kā Tev būtu pēdējā.
Almucīt, mīļais draugs, kamdēļ tas tā?!
Pagājušo nakti pārdzīvojām daudzi un par visiem vairāk es. Pirmo reizi redzēju vīrieti līdzīgu tīģerim – visu nakti pie mums bija aizsargi, bet šonakt būsim vieni paši, zinu gulēt nevarēšu, jo vakardienas uznākušā nervu lēkme arī šodien brīžiem atsaucās. 
Vīrietis, ar kuru mums bij jāsatopas, bija svešinieks. Ak, Tev vajadzēja viņu redzēt, cik ļauns un briesmīgs viņš bija... Glaudīgs kā tīģeris uz savu laupījumu. Baigi ir par to rakstīt.
Bet reizē paliek arī žēl. Žēl kā cilvēka, kurš ir salūzis, briesmīgi salūzis. Ir jādomā – reizē ļaunu un labu, jo daudzi pie viņa ir laba, lai to nosodītu. Cilvēks vien viņš ir...
Sirds līdzjūt tam kā bērnam, kurš izdarījis kādu nedarbu...
Atceros viņus kā briesmoni – bet arī vārdus ""Neciešu, ka sieviete raud"" un tiešām sievietes asaras to var padarīt rāmu. Vai tas nelīdzinās romānam, kurus tik jauki attēlo rakstnieki?
Lai paliek par to, jo tas viss mani no jauna uztrauc. Sīkāk stāstīšu, kad tiksimies.
19. feb.
Arī šodiena ir pilna nemiera, pilna baigu atmiņu, kuras vajā mani ik brīdi, ir jāgul gultā, jo nejūtos visai vesela, tik ap pulkstens 10 vakarā paliek labāk un varu turpināt iesākto vēstuli."
1475537,"Tu nebaudīsi maigās mīlas, glāstu, maigu un saulainu brīžu.
Ludiņ kamdēļ tad tā – kamdēļ tad mēs paši sev lai rokam dobi?! 
Nē, to tik nē! 
Vai Tev nepatīk gaišas sirdis, mūzika un dziesmas – kad viss ir tīrs un mirdzošs kā sniega kalni saules spožumā. Tikko radiofonā atskaņo brīnišķu mūziku, kuras melodijas saviļņo sirdi un ceļ augstu pie zvaigznes... kuras ir tik spožas...
Ak, Ludiņ, Ludiņ, man asaras rit rakstot Tev šo vēstuli –
 varbūt pēdējā – un Tu biji tik tīra un gaiša meitene, kā saules pielijusi druva pusdienas tveicē...
Kamdēļ, kamdēļ dzīve ir tik nežēlīga, tik netaisna, bet viņa grib lai cīnīties, cīnīties ar to kā ar ļaunāko zvēru –
 bet ir labi, kad to var uzvarēt – tad sirds pielīst klusām gavilēm...
Jo zinām, ka esam ceļā uz labāko.
Ai, mīļā sirds – dzīve ir tik netīra un līdz ar to arī cilvēki – un mēs esam trauslie ziedi, kuri salūst un asiņo netīrajā dzīvē un cilvēkos.
Nesaku, ka cilvēki būtu tīri kā sniegs, nē, tik tīrs jau nu neviens neesam. Nu, kļūdīties jau mēs varam kurš katrs, bet katrreiz mēs tās cenšamies labot.
Un ja Tu drīzi vien iesi cauri dzīves krustceļiem un neiesi jauko teku –
 tad atceries mani kā drauga, kurš Tev vēl visu to labāko. Un ja kādreiz Tevi uzspiestu dzīves slogu – uzticies, būšu izpalīdzīga un arī priecīga, ka mani neaizmirsi kā vecu draugu.
Bet vispirms, mīļā Ludiņ, man būtu viena vēlēšanās vēl Tevi līdz liktenīgai dienai kādreiz satikt. Gribētu Tevi redzēt kā maigu un piemīlīgu meiteni, vēl pirms kā tikusi sievas lomā.
Bet vienu ko es lūdzu un domāju, ka to izpildīsi: sadedzini šo vēstuli, jo tā var būt kādreiz par naida cēloni, tad, kad kļūsi viņa sieva. Tā tad ceru, ka izpildīsi manu lūgumu.
Mīļā, Ludiņ, šoreiz pietiks, citādi apniks lasīt..
Skūpstu – ai, ļoti daudzi skūpstu es Tev sūtu.
Valija.
Lazdainē
Almucīt! 
Vai tā bija pavasara simfonija, kas sirdi pildīja klusām gavilēm?
Nezinu.
Ejot mājās to dzirdēju – mežs ietvēra mani savā varā...
Ceļš bija jauks, brīnišķi jauks! 
Kaut kāda vara daudzreiz mani lika apstāties, klausīties meža šalkās, retās putnu dziesmās un tas viss bija tik aizraujošs.
Un tad par lūpām lauzās gaviles, kas viegli aizlidoja pāri koku galotnēm. Reti kad tā var izjust dabas elpu.
Aiz muguras palika nomīta teka un arī Tu.
Daudzreiz atskatījos atpakaļ it kā mani kas sauktu – bet velti, tik acu priekšā līkumots aizstiepās ceļš kā sēru lenta uz baltā audekla.
Un tad pār Tevīm man sirdī iezagās nemiers...
Almucīt, Tu apsolījies man – un ceru, ka savu solījumu turēsi par svētu un izpildīsi.
Man grūti bija teikt Tev to, kad bijām kopā, bet tu apsolījies izpildīt manu vēlēšanos,"
1475546,"Lazdainē
Ak, Almucīt! 
Gribās Tev rakstīt, stāstīt visu...
Dzīve kā jūra bangojas, brīžiem vētraina, brīžiem rāma, klusa, mēneša apspīdēta.
Un tagad to redzu mēneša gaismā. Vizošu, mierīgu, reizēm tik klusi vilnīši pārklāj jūras līmeni.
Vakar biju Nagļos izrīkojumā. Uzstājās Rikoviešu trieciennieku grupa, programma neko sevišķu nesniedza, vienīgi dejas pagāja jauki.
Spoži apgaismotā zāle, smaidošās sejas un mūzika, viss tas bija kopā un traucās deju virpulī.
Dejoju daudzi, bij paziņas no Kaļvu Veriņas kāzām un daudz citi.
Nu cik, viens zēns līdzinājās ""Ziedonim"". Un atkal zēns...
Bieži lūdza dejot no Kalnasētas. Vakars aizgāja kā kluss laimes sapnis. Uz pirmo valsi uzlūdza Ans., uz pēdējo jaunais ""Ziedonis"".
Uz mājām pavadīja Ans. Viņš jutās nelaimīgs un vainīgs, man palika žēl – piedevu.
Viņš ir saķēries – 
un es – 
nezinu – 
liekās jā – tik vienīgi no atmiņas neizzūd tā drausmīgā nakts, tā apmiglo visu...
Ak, Almiņ, kaut kas vairāk par vilušajiem sapņiem un pavadītiem mirkļiem nebūs. Zinu tālāki nenotiks, nebūs neviens ar mieru – tik vienīgi Stase.
Jā, Stasukam ir bēdu dienas. Stasis neraksta un neviens nezinot, kur esot pazudis. Viņam sūtītā nauda atsūtīta atpakaļ un rakstīts, ka tāda nemaz tur neesot. Ak, viņa nabags un ilgojās un skumst.
Kaļvu Veriņai ir mazs meitēns vārdā Zinaīda. Viņa ir laimīga, tai ir meitēns, kuru tā var mīlēt.
Vienreiz sastapu pirmo mīlu A. Tas bij uz Nagļu ceļa. Viņš brauca ar kāziniekiem uz balli. Apjautājās par manīm, uzsmaidīja, atsveicinājās un aizbrauca.
Un tad es zinu, ka tā mīlēt kā mīlēju viņu nevienu nevarēšu.
Pēc tam man atkal bij jādomā par to – jaunību. Bērnība un viņš atausa visā pilnībā, sirds sažņaudzās...
Ko nu vairs, jo tas nebij laimes likts, tik vienīgi atminos, liek izliesmot bijušam.
Cik interesanta un mīklaina ir dzīve, atceros tas nebija sen, ka aizejot uz balli Tevi neviens nelūdza dejot – bet tagad gandrīz kaudamies. Tas bij viens valsis, tādu piedzīvoju pirmo reizi, varēja teikt, ka nedejoju, bet gan gāju no viena pie otra, jo nepaspēju pat apgriezties, ka atkal lūdza cits.
Jā, Almuk, tik savādi tik neticami man tas viss likās – ienīstā, nicinātā, tagad bija pirmā, kā tas notika? Tik sapnī var tā sapņot.
Agronoms I. esot paaugstināts par vecāko agronomu un pārcelts uz citu vietu, tik neatceros uz kurieni. Jauna vēl neesot vietā. Ceturtdien Aļozs solījās būt mājās, tad visu zināšu, pēc viņa aizbraukšanas atkal būs daudz kas tev rakstāms.
Bet tagad Tev ir jāraksta viss it viss. Tu nedrīksti neko slēpt, uzticies, būs vieglāk.
Ar ilgām gaidīšu no Tevis! 
Šodien randiņš ar Ans.
Ar bučinu Tavs Valucis."
1475543,"Kādreiz rakstīta Daugavpils Almukam.
Draiskulīt! 
Tavi smiekli un gaviles kā Ziedoņa vēsma pāršalca Lazdaini – 
tā gaida atkal. Saulainās dienas, silti miglainās naktis ir aizslīdējis garām kā saldeni rūgts sapnis – nezinu, vai nāks tas atkal un vilinās laukā no pelēkās ikdienas un darba... domāju gan...
Sevišķi naktis, pēc tveicošajām saules pārlijušām dienām, ir tik atspirdzinošas, daudzus vakarus sēdu ilgi viena – sapņi klejo kā izbārstīti ziedi...
Vakari, rietoša saule, blāzmas vieglums, domas un ilgas dara mani nemierīgu un darba nespējīgu, rokas gurdeni noslīgst... Sirdi pilda skumjas...
Kamdēļ tas viss tā?
Ak, neprasi! 
Brauc un ienes savas gaviles Lazdainē.
Vaļuks.
1940. gada 
29. septembrī
Rudeņaina svētdiena. Sirds pielijusi ilgām un gaidām. Nejūtos visai vesela, ar to arī esmu saīgusi.
Atnāk Morānu māte apjautāties par Petruļi un pastāsta, ka viņas mazmeitiņai piedzimusi meita, man prieks par meitiņu, nezinu, kā viņai, varbūt būtu lielāks par dēlu, aizsūtu viņas meitēnam cepumiņus. Zinu, cik tādās reizēs ir labi, kad kāds atceras.
Jā, pagājušajā rudenī biju Veriņas kāzās. Tās bija jaukās, par tām ir palikušas nedzēšamas atmiņas. Tās pavadīju kopā ar Ans. Biju laimīga, drīz būs viņas kāzu diena 11. nov., domāju atcerēties.
Diezin kāda man paies tā diena. 11. nov. 
Ar ilgām gaidu vakaru.
30. sep.
Šausmīga diena! 
Vakar vakars kā drausmīgs sapnis rēgojās acu priekšā. Ans. nebija... piekrāpa... izmuļķoja... Ak, Dievs, Dievs. 
Kur ir taisnība!
Pie cilvēkiem to neatrast.
Nespēju sakarīgi domāt, rokas noslīgst no darba, lūpas mehāniski atkārto Ans. Ceru...
Neesmu pat asaras nometusi, sāpes smacē mani nost – kaut varējis raudāt! 
Bet tad prāts diktē, neraudi, nav vērts kuiļa dēļ... Nē, nu to tik nē!!
Esi stipra, galvu augšā – muļķa dēļ...
Tu zini, ka mīlestībā tev nav laimes, katra kaut vismazākā tuvināšanās iznīcina visu labo – 
apmierinies!"
1475531,"Dienas iet ātri bez kādiem piedzīvojumiem, tik pēdējās dienās tie bija lieli un satricinoši. Domāju drīz atkal varēs iegūt agrāko mieru, kurš man pēdējā laikā ir tik mīļš, mīļš. Tagad gan tas ir izpostīts, bet citu lielāku pašlaik nav.
Cik savādi ir tad, kad sirds ir tukša no mīlas, no mīļiem cilvēkiem, esi viens ar sevīm un savām domām... Reizēm liekās tik smeldzoši un sāpīgi, ka nav kāda, ar kuru varētu dalīties gaišajās domās... Nav kas tevi uzklausītu, kas klausītos reizē vēja šalkās, lidotu zilajā tālē pie zvaigznēm... Nav neviena, kas mani saprastu kā sievieti. Biju jau drusciņ pieradusi pie esošā. Zinu tam tā jābūt, neesmu spējīga pretoties – pretoties dzīvei, biju padevusies tai...
Tik šodien rakstot Tev, it kā nejauši un garām ejot pieskāros tam, zinu tas Tev maz interesē, bet piedodi.
Almucīt, mīļā Almucīt, vienīgais prieks, kas man dzīvē vēl ir, esi tu – ja nebūtu Tevis, nezinu, kāda tad es būtu – domāju ļaunākā sieviete pasaulē, jo man tad nebūtu neviena, kas mani uzklausītu, mīlētu mani kā draugu, tad es būtu atstumta un ienīsta no visiem.
Domājot to, ka Tu kādreiz mani nepazīsi... Sirds sāp un tad man jāraud, jāraud par briesmīgo dzīvi, kura tāda tad būs...
Man vienīgā vēlēšanās dzīvē ir, lai Tu būtu laimīga, jo tad es arī varētu būt tāda.
Sirds līksmotu reizē ar Tevīm, redzot Tevi laimē starojam – patei nav lemts, tad kaut Tevi gribētu redzēt tādu...
Ak, kaut es spētu drusciņ ko darīt Tavā labā!!! 
Tad manai sirdij būtu saulains prieks un kluss miers.
Pa šo laiku nekas jauks nav manu sirdi pāršalcis, tik drusciņ ar Z., bet to stāstīšu tiekoties. Mīļā, tici tas nav ""Ziedonis"", kura dēļ vēl šodien atceroties sirds nodreb. Es tik par to gribu Tev stāstīt visu, visu... Jo ticu vēl Tev...
Tu lasīsi dzejoli veltītu Z.
veltījums Z. Nezinu. (no dienasgrām. iepriekšējās lapās)
Man gribējās par to ierakstīt dienas grāmatā, bet atklāt to nedrīkstu, tad drusciņ tas ir dzejā, ne jau viss, daļa jau ir fantāzijas. Man viņš raksturots daudz ideālāks, nezinu kamdēļ to gribu pazītu tādu, kaut viņš tāds nav, to zinu, to teica tas vakars! 
Vai saņēmi vēstuli? Man gribējās, lai viņš iet pie Tevis un iemesls vēstule. Vai bija?
Ilgojos pavasari – nezinu kamdēļ, zinot to, ka tas nenesīs neko jauno vai gaišu kā pavasara dienas, bet sirds ilgojās tā. Arī vientulība būs mīļāka un siltāka, un sirds būs pielijusi ar klusām pavasara gavilēm, tad arī vienai būs labi, labi, jo ar mani kopā būs daba, jaukā un mīļā daba!
Bet pavasaris ir tālu, tālu, arī Tu mīļais draugs...
Priekšā vēl Lieldienas, apsolu tās veltīt Tev un palīdzēt, cik varēšu, lai Tev tās būtu gaišas.
Tā tad gaidi un tici, ka tās tādas būs! 
Aizsūtu mazu vārda dienas dāvanu, pieņem par labu. Bet tai līdzi iet daudz daudz mīļa un jauka. Kā uzticamam draugam. Vai tas nav dārgāks par visu?
Uzticība.
Cik labi.
Cik labi tad, kad draugs
Tev klusu roku spiež
Tad mīlas puķes augs
Un aijās sirdi, kura cieš
Tad vārgie ziedi Tev pie kājām
Zemu liegsies, mīļi skaus
Visi, visi līdzi vējam
Tevi ziediem līdzi raus.
Tur kur saule rasā vizmo
Kur ziediem birstot zeme tvīkst
Cik labi, labi ira tad
Pavasar –
 kad zāle slīgst."
