File-ID,Transcribed Text
1368928,"Svētdien 2. februārī 41. g.
Bet tad nu gan putina. Sniegs pa katru spraugu lien pie ķermeņa. Es to labi izjūtu braucot pēc biļetēm, šovakaŗ ejam uz Drāmas teātri. Visu dienu tuŗu degunu istabā un pamācos. Pie krustmātes viesojās „Apolonīte"", kādreizējā tantes piedzīvotāja. Viņai ir ārkārtīgi saistoša valoda, mazliet Vitrupes izloksnē. Viņa tagad precējusēs un nu stāsta par savu vīru, acīm redzot labi satiek.
Vakaŗā es, Laima, Ēriks un V
a
lda ejam uz teātri. Kā parasts atkal luga ar revolūcijas piegaršu, nosaukums „Lūzums"". Šādas lugas mani nespēj aizraut, es nevaru viņās iejusties, manī tūlīt rodās kāda pretestība. No komūnisma viedokļa rādītais negatīvais tips (raksturs) man ir simpatisks, viņa negatīvās īpašības mani nepārliecina. Tā jau pirmo skatu pret visiem pārējiem (revolucināriem simpatizētājiem) esmu noskaņots kritiski. Meklēju tūliņ kļūdas no idejiskā viedokļa. Laima man ieteic atmest visu idejisko un ņemt vērā tikai mākslu kā tādu. Es to mēģināšu, tikai nezinu vai to varēšu. 
Pašlaik jūtos ļoti noguris, sāp galva un jūtos mazliet uzņēmīgs. Dienas pavadu pārāk trauksmaini, maz guļu un tādēļ vakaŗos šis pagurums. Jāmēģina vairāk gulēt un sistemātiskāk strādāt. 
Pirmdien 3. februārī.
Vēl tikai nedēļai sākums, bet es jūtos jau ļoti noguris. Sāp galva un arī garīgi jūtos pagur
u
s. Jāmeklē kaut kādas zāles. Šovakaŗ es nesatikšu Laimu un tūlīt jau liekās ka kaut kas trūkst. Jā, tur nu man sev gŗūtāk palīdzēt, tomēr jābūt taču prātīgam un jāliek meitēnam kādu dienu miers.
Šodien skolā devu Jakītim dažas „pamācības"". Ja
k
īts jūtas nelaimīgs, ka puiši"
1277420,"4. 
Otrdien 25. II.
Man ķibele ar kāju. Bija augonis un no tā sākas asins saindēšanās. Māsa Vanags aplika man kompreses, ja tās tālāko saindēšanos apturēs, tad viss kārtībā. Citādi vēl var iznākt gulēšana.
Šodien bija biroja sēde un nolēmām 8. martā rīkot izrīkojumu. Mums vajadzīga nauda, izrīkojums to ienesīs. Sestdien ir lielā skolas balle. Bet piektdienas nakti paiet gads. Gads bez māmiņas. Pagājušo gadu šinī laikā biju tik izmisis un noguris, tagad tas jau tā kā norimis. Bet Ērikam viss tas sākās. Viņām tagad gŗūti. Jā, mēs abi esam daudz ko zaudējuši, to nekad vairs neatgūt. Kaut vēl reizīti redzētu māmiņu, dzirdētu viņas balsi. Bet nekā, sēdu viens pats istabā. Kur vien paskatos, prātā nāk māmiņa. Tur pie galda viņa bija sēdējusi un smaidīja. Man pašlaik tāda sajūta itkā trūktu še gaisa.
5.
Trešdien 26. II.
Biju aizgājis pie mācītāja Meirāna. Samaksāju tēva baznīcas nodokli un lūdzu noturēt māmiņai aizlūgumu. Mācītājs man jautāja ""vai tu dēls neesi pārgājis tai pretējā pusē."" Jā vecam vīram tas stipri viss ķeras pie sirds.
Skolā iet raibi, sestdien balle un nu visi cītīgi tai pošas. Man jāsastāda marta mēneša sekcijas darba plāns un jāiesniedz sienas avīzēm divi raksti. Tādēļ raujos tagad līdz plkst. vieniem naktī.
Biju arī aizgājis pie māmiņas, atraku no kapa sniegu. Laimuks bija atnācis līdz, pēc tam aizgājām pie Šmitiņa. Skūpstīju atkal arī meitēna mīļās lūpiņas. Cik Laimuks man ir mīļš!"
1277422,"8.
Piektdien 7. martā.
Jūtos noguris, bet ir jau arī nakts. Biju viesos pie Birutas. Tur nopļāpāju līdz pus vieniem. Runājām tā sirsnīgi par mums visiem un mūsu attiecībām. Runājām arī par Laimuku. Abas māsas ir ļoti labās domās par viņu un atzīst viņas iekšējo vērtību. Zinu ka Biruta un Karīna runāja no tiesas. Šovakar nebijām noskaņoti glaimiem. Bet tam taču tā jābūt, Reņiks taču savu garīgo vērtību liek arī citiem manīt, to taču izdveš viņas būtne un valoda. Gribētos vēl daudz rakstīt, bet nogurums pārāk jūtami liek sevi manīt!
Svētdien 9. martā.
Muļķīga sajūta. Vakar bija skolai balle un šodien tādēļ esmu miegains. Negribās neko prātīga darīt.
Balle bija labi apmeklēta. Tā tad kolektīvam būs nauda. Man balle sevišķi nepatika. Nebija liela prieka dejot. Domāju ka Laimuks nebūs, bet tomēr atnāca. Man ļoti gribētos, ka Laima saprastos ar Birutu.
Mūs ar savu klātbūtni pagodināja arī Gulbju pāris. Viņi nodemonstrēja mums trīs dejas. Bija bauda skatīties. Mēs nākošo nedēļu sāksim mācīties otru kursu. Ar tūrēm tūliņ cits prieks dejot.
Pirmdien 10. martā.
Laiks labs. Ar mācībām - apmierināts. Ar man - galīgi neapmierinoši.
Trešdien 12. martā.
Divas dienas esmu noslinkojis pa māju. Tagad gribu nokavēto atgūt un strādāju līdz vieniem naktī. Vakar ar Reķu aizgājām pie Šmitiņa. Abi meitieši mani uz dīvāna krietni izplucināja. Apskaudams Laimuku sajutu visus viņas locekļus. Pie Laimuka krūtīm noreibu kā kaķis ieraudzīdams peli. Kāda gan bauda tā turēt Laimīti rokās. Šodien, kad Laimuku nesatiku, man liekas itkā man kaut kas trūktu. Bet jābūt taču prātīgam, katru dienu taču nevar Laimuku satikt."
1277419,"2. 
divas dejas, vairāk nebija laika. Dejoju arī ar Modra Fuŗi. Meitēns dejo pavāji, stipri kratās. Toties ar Ērikas māsu Inu sadejojos labi, viņa dejo labāk par Ēriku. Dejoju arī svingu. Pēc technikuma balles (tā beidzās 10os) gribējās darīt visu, bet tikai neiet uz mājām. Gājām viss bars uz olaviešu vakaŗa maiņas sarīkojumu. Tur gāja vēl labāk. Neizlaidu nevienu deju. Sevišķu baudu man sagādāja vecais valsis. Tagad kad māku griezties arī uz kreiso pusi ir tūdaļ lielāka patika dejot. Pēc tam vēl bija plēšanās garderobē pēc drēbēm un tad mājās. Tā ka vakaŗ nebiju ilgi dejojis, laikam būs uznākusi vecā patika.
Pirmdien 24. februārī.
Ērikam bēdas. Viņa māmiņa nomira. Pagājušā gadā 3. martā apbedīja manu māmiņu, šogad 2. martā apbedīs Ērika māmiņu. Zinu cik puisim tagad gŗūti, to vārdiem nevar pateikt. Tomēr Ēriks turās, neizrāda savas sāpes citiem. Tagad visi var redzēt viņa lepno gribu, es varu par savu draugu lepoties. Vakaŗ viju arī uz Roba māmiņas bērēm. Viņš jau nu gan ir sen pieaudzis un māte bija veca, tomēr arī viņam pietrūks mātes gādīgās rokas. Starp Robi un Mildu ir kādas nesaskaņas, viņš Mildai vairs nerakstot. Es zinu, Robis ir ļoti nelaimīgs. Milda ir stipri jaunāka par viņu un Robis baidās vai viņš spēs Mildu darīt laimīgu. Es domāju ka māsīca tomēr Robim stipri pieķērusies un viņu kopdzīve būtu jauka. Mildai taču ir ļoti jauks un stingrs raksturs. Robis gan ir mazliet kaprīzs, tomēr ļoti labsirdīgs un sirsnīgs. Viņš taču ar brālēnu ir draugi 20 gadus un tomēr viņu raksturi ir pretēji. Bet galu galā tā ir viņu abu lieta un mums pārējiem tur nav jāmaisās starpā.
Tuvākās dienās Rīgā iebrauks Gaida, faktiski jau nu vajadzēja braukt Mildai. Derētu viņai atpūsties, jo visu vasaru un ziemu, darbu vien ir redzējusi."
1277421,"6. Otrdien 4. martā.
Dažās dienās, kamēr neesmu rakstījis ir daudz kas noticis. Pagāja gads kopš mirusi māmiņa. Šajā gadā daudz kas noticis, gan labs, gan arī slikts. Māmiņai tomēr nevajadzētu bēdāties. Es taču visumā dzīvoju tā, kā māmiņa to vēlējās. protams man daudz jālabojas. Gŗūti ir bez māmiņas, tomēr es visu esmu izturējis, gribu būt viņas cienīgs. Svētdien biju ar radiņiem baznīcā, pieminējām māmiņu. Bija tik bezgala sāpīgi, uzmācās tāds žēlums. Tomēr vai man vien ir gŗūti? Vai Ēriks tagad tāpat neskumst? Svētdien taču apbedīja viņa māmiņu. Bijām arī kapos. Tā tad pasaulē tik daudz sāpju un ciešanu, vai tādēļ zem šīs nastas liekties. Nē - es to nedarīšu.
Trešdien 5. martā.
Biju šovakar operā. Hamleta vietā bija Traviata. Redzēju Violetas lomā Pakuli. Balss kā vienmēr burvīga, arī spēle laba. Mazliet gan kopiespaidu traucē viņa gaŗais augums. Tad ļoti jauks aktieris ir
7.
E. Krūmiņš. Viņš uz skatuves jūtās ļoti drošs, arī balss spēcīga un plūstoša.
   Sestdien skolā fizkultūrās birojs rīko balli. Šodien bija sēde. Cik varu spriest no ziņojumiem viss noorganizēts labi. Indulis ievadīja sarunas ar Gulbi, viņš demonstrēs ar sievu modernās dejas. Tad svingotājiem droši vien būs neērti!
Ceturtdien 6. martā.
Vai cilvēka dzīve jau iepriekš noteikta? Par šo jautājumu runāju ar Ņinci. Es būtībā nezinu. Visumā man tomēr tāda sajūta ka ir tomēr liktenis. Viss dabā taču norit pēc likumības, vai arī cilvēki ar savu dzīvi nav tai padoti? Par šo jautājumu tā dziļāk jāpadomā!
Bijām uz kino Spartaku. pa ilgiem laikiem redzēju atkal Holivudas filmu. Pēc visām krievu padarīšanām šī filma bija ļoti patīkama.
Laimuks man pačukstēja, ka mēs abi 22. martā kaut kur brauksim. Kur - to nezinu, bet tas arī nav svarīgi! Galvenais tas, ka tikai mēs abi!"
1368927,"un skatās uz pārejiem itkā no augšas. Mēs abi saprotamies labi, jo skatāmies viens otram acīs. Sapņotājs 
Š
ternbergs vakaŗ bija pirmo reizi, tomēr spēlēja par visu naudu t. i uzlūdza tūliņ pašu skolotāju. Jaņķels ir stipri mierīgs, acīmredzot ļoti uzticīgs Jelgavai, tur atrodās puikiņa sirds. Ēriks kā vienmēr, simpātisks no galvas līdz kājām. Blumbergs aizmirsis ka ir nācis mācīties dejot un tādēļ tiko tam neiet tūlīt šmauc kaktā. Es gan tūliņ steidzos viņu vilkt uz ceļa. Špuchtiņš, vecais „ballīšu"" puika palicis tīri kautrīgs, laikam baidās no jaunajām figūŗām. Viņam gŗūti dabūt ārā veco stilu. Jā man arī tajā ziņā iet pasmagi. Ijābs laikam atradis ka tā dejošana nemaz nav tik traka lieta, pārliecināts par panākumiem nav šoreiz nemaz ieradies. Ar vārdu sakot mēs visi mācamies un ar sekmēm. 
Sestdien 1. II. 41. g.
Dabūjām basketbolā no olaviešiem kārtīgu pērienu. 45:11; Viņi spēlēja tiešām labi, toties mēs citkārt esam redzēti labāk spēlējot. Pirmo puslaiku spēlējām bez Induļa un Šefera. Jā, jāmāk arī vienu otru reizi zaudēt. 
Mums mājās atkal lielas nepatikšanas. Mistiskā kārtā no dzīvokļa pazudušas manas jaunās kurpes un tēva uzvalks. Kāds „
speciālists"" būs ievērojis atslēgas glabātuvi un atslēdzis durvis. Visumā mums tagad liels zaudējums. Nupat domāju ka nu sāks iet labāk, tēvs dabūja algas pielikumu un pats arī pēdējā laikā uzvedās teicami. Būtu tīri labi, bet nu atkal šī jaunā ķibele. Ak – pie visa tomēr jāpierod. Vai pasaulē tik vien ir ķibeles. Jaunedēļ skolā saksies vieglatlētu treniņi Borska vadībā. Borskis, Latvijas rekordists augstlēkšana, šai lietā ir labs speciālists, tā tad šī lieta reiz būs kārtībā."
1277423,"10.
Gaidu 22. martu!
Šodien dabūju ""penziju"". Tiku no tās arī ātri vaļā, nopirku pletkreklu un ādas cimdus.
Vakarā es trenera vietā noturēju vieglat. sekcijas nodarbības. Izdevās tīri labi!
Ceturtdien 13. martā.
Gandrīz visu dienu nodzīvoju skolā. Pēc stundām bija biroja sēde un pēc tam sekcijas sanāksme. Borsnis noturēja priekšlasījumu par sagatavošanās treniņu. Viņš prot arī interesanti stāstīt. Nākošās nedēļas beigās viņš puišus sāks vest laikam mežā.
Skolā tagad visumā iet karsti. Līdz 19. III. jāizliek atzīmes. Man caurmērā atzīme tagad ir lieliska, redzēšu kāda tā izveidosies līdz beigām. Man taču ar Taņu ir sociālistiskā sacensība, tādēļ jāierauj.
11.
Piektdien 14. martā.
   Mūsu klasīte gan iet jautri! Ar vārdu sakot esam sabiedriski. Šodien pat, vienā stūrī mākslas cienītāji klausās patafonu. Otrā - notiek galda tenisa turnīrs ""Cimdiņš"" ar savu komandu protams izmet lapiņas. Šachisti kaujas ar karaļiem. Citi atkal svingo, ar vārdu sakot katrs izpriecājās pēc sirds patikas. Papētam pa logu arī ģimnāzistes. Pie loga kvernēdams es saķeru tīri vai iesnas. Mūsu priekus nespēja pat aptumšot daudzie klases darbi. Zariņš mani iesauca aprunāties par literatūru. Literāts bija paskops, izcīnīju tikai 3x. Pārējiem tomēr gāja vēl sliktās. Arī Tramdachs lika parakstīt! Rītu gan ir ""vakars"" - klasdarbs pie ""Saķepa""!
Ceturtdien 20. martā.
Šodien beidzās trimestris. Esmu klasē devītais skolnieks bet ar atzīmēm esmu nemierā. Vajadzēja būt daudz labāki. Bet es pagājušā trešdaļā mācībās biju stipri paviršs. Tagad šī lieta jāizbeidz - jābūt ar nopietnību pie darba."
1368929,"viņu apceļ. Skubināju šo lai tas pievelk grožus un neļauj Ainai par sevi valdīt. Izlikos ļoti gudrs un tad nu arī mācīju, Jakīts tūliņ man gatavs piekrist. Jā citus mācīt jau es protu labi. 
Jakīmovs visumā ir lāga zēns. Man viņš agrāk lāga nepatika. Būdams krievs, viņam līdz nāk arī krieviskais skaļums. Es to agrāk uzskatīju kā lielību, bet tas tā tomēr nav. Galviņa viņam strādā labi, sevišķi uz matemātikām. Arī enerģijas viņam ir pietiekoši. Rudenī viņš pilnās būŗās stūrēja kopā ar bolševikiem, tagad turpretīm ir stingrs to pretinieks. Tā tad politiskais uzskats viņā nav sevišķi stabīls. Galīgi nepiedzīvojis Jakīts ir ar meitenēm. Tagad turpretīm viņš steidzas „aizkavēto"" panākt, viņš ir saticis Ainu un nu tā lieta iet. Viņš labprāt par to runā un patīk ka arī pārējie runā par viņa „Mudrīti"" (tā klasē puiši saukā savu biedru meitenes) Tomēr par to drīkst tikai runāt bet ne aiztikt. Par to arī es dabūju pārl
ie
cināties, uzdrošinājos paņemt Ainu zem rokas, bet tuliņ no Koļa dabūju dunku sānos. Jā vismaz sieviešu jautājumā Jakīts nepazīst nacionalizētu īpašumu. Jakīts mīl arī mākslu, sevišķi mūziku un dziedāšanu. Viņš gan labāk grib ka citi klausās viņa dziedāšanā, nekā pats klausās citos. To viņš arī uzdrīkstās jo tikpat labi var būt ba
si
sts kā arī pirmais tenors. Mēs pārējie šo talantu viņam arī nemaz nenoliedzam.
Otrdien 4. februārī.
Skolā šodien „sarāvos"" ar Juŗi. Juŗis skolā vada komjaunatnes aviācijas sekciju. Brīdināju viņu ka lai viņš parāk neaizraujās un neaizmirst savus politiskos uzskatus. Rudenī viņš taču bija krass latvietis. Juŗis atbildēja ka viņa dzīves mērķis ir aviācija un lai"
1368933,"Mājās nakot pēc vecās „modes"" pasēžam uz soliņa un „pakūkojam"" Tā tad atkal viena bezmērķīga diena pavadīta.
Otrdien 11 1941. g.
Es esmu netaisns pret savu tēvu. Šodien bija atkal ar viņu asa saruna. Viņš daudz nostrādājās pa lauku un nepadara visu kā es vēlos istabā. Tēvs man tā skumji pateica „Tev Imant taču ir vieglāk, tu vaŗi vakaros kuŗ aiziet, bet man nav kur iet"". Man palika tā savādi. Tēvam taisnība. Es taču esmu jauns, man ir kur izklaidēties. Kad man ir skumji vaŗu skumjas uzticēt meitēnam. Es taču mīlu un saņemu to pašu pretīm. Bet tēvam, viņš ir tik vientuļš. Es mājās esmu reti, bet šinīs retās reizēs mēs bieži strīdamies. Es zinu, tēvam ir daudz kļūdu, bet arī man tādu ir. Man taču vajaga vairāk piemēroties, būt iecietīgākam. Būtu arī viņš jāpaklausa. Man bija jamācās no māmiņas. Viņai nekad neradās tik asas ķilda, viņu bieži visu pacieta un vai tas nebija labāk. Tā tad šajā virzienā man jālabojās.
Trešdien 12 febr.
Skolā pārvēlam fizkultūras biroju. Vēlēšanās triumfēja mūsu klase. No 7 dalībniekiem mūsējo ir trīs. Tie ir Leja, Nīcis un Balodis. Pie tam viņi dabūja arī lielāko balsu skaitu. Pēc tam vakantām sekciju vadītāju posteņiem ievēlēja: vieglatlētikas sekc: mani, basketbola skec: ķīm. Klauvertu un šacha sekc. celt. Dimantu. Ta tad man jāvada viena no populārākajām sekcijām. Man patīk pastrādāt un tādēļ amatu pieņemu labprāt.
Vakaŗā viesojos pie Birutas. Noterzējam līdz plkst 24riem. Kavējamies vecās atmiņās, esam jau savu laiciņu tāpat kopā pavadīju"
1368935,"parastiem viesiem bija arī vēl citi. Bija arī kāda patīkama meiča no Kandavas, tā Taņai attālāka radiniece. Es atkal kārtīgi nodevos ēšanas priekiem. Šodien uz skolu neeju jo jābūt II pils. sl. uz rentgenu. Fotogrāfes manu sirdi. Ar to visumā laikam ir visai bēdīgi, jo ārsti krata tikai galvas. Kad zināšu kas man īsti kait tad tikai sākšu par to padomāt. Negribu kļūt histērisks, tomēr žēl gan ka jau šajos gados sāktu jau nīkuļot. Tāda padarīšana gan man nebūtu pa ceļam. 
Lapko ir nokārtojis ar direktoru treneŗa jautājumu un tā nu Borskis paliek vieglatlētikas sekcijas treneŗis. Trešdienās puišus trenēs Nusbergs. Tagad es cenšos savest kārtībā sekcijas locekļu sarakstu."
1277426,"16.
esmu pavājš. Tomēr es strauji progresēju. Vakarā biju pierakstīties krievu valodas kursos. Tos organizē kaŗa komisariāts. Jācer ka kursos ies jautri, būsim taču visi puikiņas kopā. Tagad jāsāk cītīgi rasēt jo rīt jānodod projekts.
Trešdien 2. aprīlī.
Atkal dieniņa aizvadīta un eksīši par dienu tuvāk. Skaidri zināms tas, ka vācu valodā eksāmens atkrīt - protams es priecājos. Nepatikšanas mums ēku projektos. Nevaram vēl nobeigt Kampes projektu. Dreimanis grib uzdot vēl vienu projektu - velns viņu zin kad to veiksim. Ja Kampe vēl būtu bijis, tad ar to visu būtu vēl bēdīgāk. Pašlaik sagatavojam projektu tiltos. Timuška šo priekšmetu pasniedz ļoti rūpīgi un projekts man grūtību nesagādās. Pie Grabi jānodod dzelzceļu projekts līdz 14. III. Es jau sāku vilkt tušā, bet ir puikiņas kam nav ne līnija uzvilkta! Tā tad es šajā lietā tā kā būtu centies.
Mums klasē notikusi viena netīra lieta. Kāds no klases iesniedzis komsorgam
17.
rakstu, ka Reinim stipendija neesot nepieciešama un uzdevis ka viņam ir vasarnīca. Reinim stipendija atņemta! Tas no mana ""nezināmā"" klases biedra tiešām riebīgi! Šis ""nezināmais"" droši vien ir Robis - citam nevienam tik riebīgs raksturs vairs nav. Protams Spinde un Vadims nav labāki, bet tie šinī gadījumā atkrīt, jo ir Reiņa ""pudeļu draugi"". Es padomāšu kā Robim par šo lietu atspēlēties, to prasa klases prestižs.
Piektdien 4. aprīlī.
   Vecie laiki atgriežas! Šodien biju uz kaŗa komisariāta rīkoto krievu valodas kursa pirmo stundu. Tur tagad atkal sēžu blakus bijušiem pamatskolas biedriem, Dambergam un vecākajam Šteinam. Tomēr mēs jūtamies tik sveši, viss vecais un jaukais izgaisis! Šeit nu gan ir sanākuši visi Pārdaugavas ballīšu puikas, protams ar visu savu muļķīgo brāvūru. Viņi lieto īstu ""zirgu humoru"", par kuŗu arī paši var labi pasmieties. Mēs, savā klasē, pa daļai esam tie inteliģentākie puiši. Arī vairāki vidusskolu"
1277416,"7.
1941. g. 19. febr.
1941. g. 11. okt."
1368932,"vesela sirds. Cik gan man pašam tagad sevis žēl. Bet man tagad jāvācās nost no ceļa, sportā derīgi tikai veselīgi cilvēki. Es ar savu slimo sirdi tur esmu lieks. Šī slimā sirds tomēr nāvīgi skārusi manu gaŗu. 
Mo
raliskās 
„paģiras"" man ir ļoti lielas. Tā tad man tituls „izbijušais atlēts"" ak es nelga! Jājautā vai mans līdzšinējas mūžs bijis laimīgs, par to es pats šaubos. Līdz šim vismaz varēju lepoties ar savu veselību, nu tā man zudusi. Bet nav ko gausties tāds reiz ir likten
ī
s! 
Svētdien 9. februārī.
Biju slēpot. Šoreizīt traki labi slīdēja, tāpēc gāja visādi. Citi brauca stāvus, citi sēdus. Bijam ar Voldi, Berķis un Modris. Tad vēl Modra saimnieka dēls, Taņa un Modra Juŗītis, maza auguma meitēns. Tā izliekas traki jautru rakstūru, abiem labi sapasot. Pusdienās biju pie krustmātes. Pakavējamies vecās atmiņās. Runājām par māmiņu, atkal viss bijušais vandās augšā. Ja mana sirds ir slima, vai tad es daudz nevaru „pateikties"" pagājušam februārim. Diezgan taču tapa izciests. Vakaŗā biju pie meitēna. Bija atkal tik labi. Stāstīju Laimai par savu bērnību. Visu neatceros bet ko zinu, stāstu. Lai Laimuks zin kāds esmu bijis agrāk. Tagad esmu mājās un atkal jūtos ļoti noguris, tā tad jāliekās slīpi.
Pirmdien 10. februārī.
Kūst! Ja cilvēks nav apdrošinājis savu dzīvību tad tagad labāk pa ieti neiet. No jumta ātri var dabūt belzienus. Šovakar viesojos pie m. Vanags, viņai vārda diena. Dodu cieņu miesai un kārtīgi samielojos. Pēc tam ar Taņu bijām apsveikt Anderons kundzi. Puiši protams bija priekšā un veldzējās pie stipriem avotiem."
1368934,"Piektdien 14 febr.
Baudam savas uzvaras augļus. Esam visa klase šovakaŗ operā uz Karmenu. Biļetes pirkām par sociālistiskā sacensībā iegūto naudu. Izrāde stipri pabāla. Karmenu tēloja V. Krampe, viņa nespēj aizraut. Toties patika man Edvīns Krūmiņš kā toreādors.
Šovakar saņēmu no Spoles vēstulīti ar fotogrāfiju. Spole raksta: „es Tev nosūtu sevi"" Es zinu ka Spole mani mīl. Bet ko es tur varu līdzēt? Man viņas žēl, viņa taču varētu atrast zēnu kas to spētu mīlēt. Bet vai tad dzīvē bieži negadās ka tas ko gribi iegūt, tev pazūd? Spolei es varu sniegt tikai biedrisku draudzību, vai tas nav maz? Kādreiz kad biju mazāks es par Spoli mazliet pajūsmoju, bet tas jau ir tik sen. Bet vai tad agrāk es nejūsmoju daudz, jutos kā taurenis kas lido no zieda uz ziedu un meklēju to jaukāko. Man nelaimējās, vienmēr ziedos vīlos. Meklēju ilgi un beidzot atradu. Tagad sev jautājot vai esmu apmierināts varu teikt – jā. Tāpēc arī tagad esmu norimis. Tomēr vienu otru reizi viena otra meitene mani mēģina vilināt. Esmu novērojis to, ka agrāk kad vairāk meklējos man ne katru reizi veicās tīri labi. Turpretīm tagad viss nāktu daudz vieglāk bet nu negribu. Tagad dejas kursos divas meitenes manis dēļ tīri vai naidojās. Meitenīši neapšaubāmi ļoti glīti bet Imants vairs nav „vecais"". Bet nu beigšu lielīties un muldēt, jāiet gulēt.
Pirmdien 17. februārī.
Pagājušā gadā šajā laika sākās māmiņas pēdējais sāpju ceļš. Drīz paies gads kopš māmiņa man zudusi.
Vakaŗ biju Taņas vectēva bērēs, pēc tam uz bēŗu mielastu. Bez mums"
1277418,"1.
Trešdien 19. febr.
1941. g. 
   Vieglatlētikas sekcijai Nusbergs noturēja pirmo treniņu. Viņš kādreiz bija ievērojams sprinters. Nu viņš savas zināšanas varēs sniegt arī mums jaunajiem. Man jau viņas gan nederēs, jo es taču nedrīkstēšu startēt. Man ārsts pateica ka sirds izmēri man ir 13,5. Ko šis skaitlis nozīmē, nezinu. M. Vanags man paskaidros.
   Pavasaris tuvojās milzu soļiem, līdz ar to arī pārbaudījumi. Tā tad jāmācās.
Sestdien 22. febr.
   Vakar tā pa īstam nosvinēju Sarkanarmijas dzimšanas dienu. Skolā bija balle. Dejot varēja ļoti ērti. Arī paziņu netrūka. Centos būt cītīgs gulbja skolnieks un biju ar sekmēm. Sevišķi man padodas tango. Mēs visi kursanti turējāmies kopā. Arī Spole ar Maigu bija ieradušās, Spole tīri pikta ka es neaizsūtīju viņai ielūgumu. Bet ko šī piktojās, ballē taču viņa tika. Dejoju ar viņu tikai"
1277424,"12.
Sestdien 22. martā.
Man brīvdienas neiesākās labi. Jūtos slims. No rīta pieceļoties jūtos labi, bet ceļā uz skolu knapi varēju izturēt. Šausmīgi sāpēja galva, bija tāda sajūta itkā manās smadzenēs kāds lēkātu. Skolā neko citu nedarīju, kā kāvu ""āžus"". Atbraucis mājās likos slīpi. Tagad jūtos labāk un aiziešu pie Žorža - būs mazs večerings.
Laimuks vēl nav īsti vesels un mūsu brauciens ""nezināmā virzienā"" atlikts. Es saku atkal ""skāde""! Arī Ņincei šīs pasaules nasta šķiet par smagu un tā arī guļot ar 38°t.
Es brīvdienās nedrīkstu slimot jo man jānobeidz divi projekti - citādi ""vakars""!
Svētdien 23. martā.
Lasu Perlas Bak ""Lepnā sirds"". Nebiju ar šīs sievietes darbiem vēl iepazinies, bet tagad tos lasīšu. Man 
13.
patīk viņas darbs. Viņas tēlotā sieviete. Saruna ir tik daudzveidīga. Viņai ir dotas tēlnieces dāvanas, bet ar to vien viņai vēl nepietiek. Viņa ir arī ģimenes māte, bet viņa ir arī sieviete, šī vārda īstajā nozīmē. Perla Bak tēlo sievietes neizprotamo burvību, to daudzveidību kuŗu sieviete mums sniedz. Sieviete - šis vārds ir dzīvības vārds. Šo vārdu nes mana māmiņa un arī mana meitene, vai arī tās nav atšķirīgas? Viena deva man dzīvību - deva man iespēju eksistēt. Otra dod man laimi - dod man tagad dzīvību. Laimuks man ir nepieciešams, viņa ir kļuvusi daļa no manis. Laimuks saista mani nevien garīgi bet arī miesīgi. Laimuku apskaujot es jūtu savās rokās katru viņas locekli, katru kustību. Sajūtot meitēna stingrās meitenīgās krūtis es reibstu no viņu fiziskā tuvuma. Katrs meitēna pieskāriens mani elektrizē - sagādā man pat fiziskas sāpēs. Ak - es Laimuku mīlu, mīlu ar visu savu sirds kvēli un nu kvēles man ir!"
1368931,"Trešdien 5 februārī.
Šis taču ir mans skumjākais mēnesis. Nāk prātā viss pagājušo gadu pārciestais. Viss tas tagad atkal skaidri nāk prātā. Uznāk brīži kad jūtos ārkārtīgi vientuļi. Nebiju ilgi bijis pie māmiņas kapa, šodien aizgāju. Kapiņš ir zem dziļa sniega bridu pa to līdz ceļiem. Bij man tik skumji, brīžam man uzmācās itkā kā izmisums, jāvaldās tad lai nekliegtu, mirušos taču ar to neuzcelšu. Visas savas šīs sāpes uzticu Laimai, arī šovakar glaužu savu galvu pie viņas un sūdzu savas skumjas. Tas mani atvieglina, Laima ir tā kam es tagad māmiņas vietā uzticos. Caru ka Laimuks manu uzticību nepievils. Cik brīnišķīgs radījums tomēr ir saprotoša meitene. Ir tik labi pieglausties, saņemt mīļās meitenes liegus glāstus. Satrauktās domas tad norimst un sirdī ieplūst patīkams siltums, ir tāda klusa laimes sajūta, topu itkā domās labāks un labsirdīgāks. Negribu tad nevienu sāpināt. Kļūstu tad arī ļoti jūtīgs, katrs zobgalīgāks vārds tad mani mazliet aizskar. Zinu, tas nāk tikai tā ārīgi, bez dziļāka nolūka. Tomēr šī rupjākā nots tad mani izkustina no tā dziļā mier
ā
, tad rodās arī mazs saīgums. 
Piektdien 7 februārī.
Šodien gan dabūju zināt „kārtīgu"" vēsti. Biju no rīta pie ārsta izmeklēšanā sakarā ar krosu. Tai spēlītej mani atzina par nederīgu. Nevien šai bet es nekad nevarēšu skriet vidējās distances, nekad no manis neiznāks basketbolists. Mana sirds esot stingri slima. Tā tad esmu kroplis, sports man kā tāds zudis. Tagad varu būt tikai skatītājs. Ko tas viss nozīmē nemaz nevaru vēl aptvert. Sabrucis atkal kāds no maniem sapņiem, 
s
ekoja atmošanās. Visus gadus sports man bija sirds lieta, tagad kā vārgulis tam vairs nederu. Kam lai par to pateicos, iedz
ī
mtībai, varbūt nepareiziem treniņiem. Liekas otra varbūtība ticamāka. Agrāk man taču bija pilnīgi"
