File-ID,Transcribed Text
1217904,"draugampapam
. Vai nu viņi būs tik traku un vedīs te taisni pie deguna man čomus klāt - tas nu būtu kronis, jāsaka. Ko tu ar trakiem vari zināt. - Kaimiņš metas gultā ar visām biksēm un vesti, Nabadziņš. Viņš atnesa no sādžas augšā divas pudeles dzeramo - tā viņš uz savu galu, te dzīvo. Bet kas zina to, kas mani sagaida. Kalnu rožainās, drusku ieoranžās virsotnes prātu dara dzejisku. Dienām un naktīm man jādomā par nolādētajiem krieviem. Viņi ieņēmuši cietoksni tālos austrumos, jo pārraida sevišķas 
sēres
! Astotā piektā. - Vai tad pasaulē tiešām nav taisnības nemaz? Uguni pār sarkano galvām. Uz mani tā cietokšņa krišana atstāj nospiedošu iespaidu. Bet - kas tā velns ir par tautu, kad labākos karavirus iznīcina, bet viņi te uzņem priecīgi sarkanos?... Uzņēmumi turpinās - tie melnie ar kurpēm & kabatas lakatiņu un puķēm patiešām bez vainas - kaimiņš mīļš dzīvnieciņš... Saka, ka esot sarkanais. Tad nu man pietiek! - Māsiņa ir uz tu ar draugu, atnes viņam citu kabatas lakatiņu ar salduma gabaliņu, noraugos plikos 
gurnos
. Kaimiņš 
uz
ņem cukura 
māju
, bet draugs izsit gaismeklim priekšā aizlikto stiklu. Devītā piektā. Nes sarkano laikrakstus, mans kaimiņš steigšus nopērk vienu, draugs pirkt tomēr nevienu nepērk. Tas jaukais jauneklis iznēsāja, cik slikti pazīstu cilvēkus - viņam purns kā Grikānam: tad tas ir tas! Un viņš arī droši vien ir kas runāja ziņās un ieaicina krievus - Vienalga man vai nakts, vai diena... Lai tik nāk šurpu. Draugu izsmiet par saldsērīgo izteiksmi acīs nav visai skaisti, toties ļoti vīrišķīgi. Ka viņa kundze saka ka izteiksme šai netīkot, tas apstiprina manu dzeju - ""Tev vienmēr visi jāaizkar [jāaizskar]"" māte man mūžīgi sacīja. Kāda gan jēga rakstīt vienas dienas rakstus avīzēm? Nemazgātas nieres šodien pusdienās, vakar sasmakusi aitas gaļa. Kad būšu veselāks un varēšu ēst lejā, pusi atstāšu! Saldējums bija ļoti labs, bet ko tas palīdz -. Draugam neko nevar stāstīt - viss tūlīt aiziet tālāk! - Šis varbūt ir vissvarīgākais novērojums, ko esmu te izdarījis. Pats svarīgākais: vakaros nesarunāties. Es domāju nogaidīt līdz otrdienai iekams rakstu skolotājam, bet droša tā lieta nav. Tomēr jāgaida atbilde, ko viņi 
štatos 
būs izgudrojuši. Es neredzu gaisa - aprakstīt dzeltenos darbā, to pieminu tajā sakarībā, ka vienu brīdi gribēju aprakstīt ""uzņemšanu"". Man vienmēr tā ir licies, ka draugs stāsta to, ko par mani uzzina citiem, citiem vārdiem - ka tenko. Tie krievi - augstskolnieki liekas viesojas valsts galvas pilsētā un droši vien no turienes še, tas patiešām muļķīgi. - Bet uzņēmēji uzkāruši māsiņas uzņēmumus: es nezinu, ar prātu te neko nevar izdomāt, viņa ir kaut kas vienreizējs, par ko neiespējams pasacīt tādam pasaules apbraucējam kā man kāda viņa īstenībā ir: laikam būs draugam mīļākā - Māsiņa nodarbina mani vairāk kā krievi - mīla stiprāka par nāvi."" Desmitā piektā. Kaimiņš zvēriņš atrod paņēmienu kā ar lēcām palielināt skudras uzņēmumu un samazināt govi. Pielieku pats divus 
baisus 
uzņēmumus pie savas gultas. Tā kaimiņa izdarības derētu aprakstīt. Pienāk avīzes.- Zēns acenēs saka (tas kas man nes pārtiku): man sacīja, es esot tēva dēls -. Kaimiņš atradis brīnišķīgu skaistu meiteni starp slimajām un sadabūjis uzņēmumu, uzlicis to uz spoguļa, pelēks, viņš skūpsta. Ļoti, ļoti daiļa meita. Draugs salaiž ar māsiņu -. Krievu dejotāja izrādes galvaspilsētā esot pārtrauktas. Tas būs sakarā ar to cietoksni, arī te apciemojums izpaliks?... Vienpadsmitā piektā. - Es gaidu vēstules: vai patiešām neviena no avīzēm & žurnāliem manas dzejas nebūs vairāk iespiedusi? Ir ļoti saistoši novērot ""to"" triju dzejotāju (un 
Degoles
) klusēšanu un ap tiem maļošos brēku. Nu, es personīgi arī tagad klusēšu - ļoti labu laikiņu! Liekas, piedalīties laikrakstu savstarpējos strīdos, būtu bijis aplamākais ko vispār varēju iesākt! Gaidu vēstules no štatiem. - Aizrakstu Fr par krieviem, tāpat aŗi uz štatiem. Acīmredzot, dzejām nekādas piekrišanas nav! Jeb, varbūt pārāk liela... - Nokusu rakstot, nāk miegs! - Lietus, zibens un pērkons, Divpadsmitā piektā. Desmitos no rīta. Spīd saule, īsi izsakoties. Kaimiņš vakar uzņēma ģindeni. Bez tam ar vislīmētāju mazam akmentiņam pielipinātu un ar lēcu palielinātu skudru. - Viņš skūpsta pelēko uzņēmumu. Viņš saka, ka uzņēmis nāves 
galvu
, jo tai vienīgai esot iemesls smieties, kurpretim dzīviem neesot tāda -. Būs jāsāk rakstīt te mazāk un kārtīgāk aiz vienkāršā iemesla ka nevaru salasīt pats. Trīspadsmitā piektā. Kaimiņš ar melnu krāsu izdara labojumus uz uzņēmumiem - redzami ģindenis, gaitenis, krūmi un strādnieki. Kāds slauka ar slotu netīro jumtu logpriekšā - labprāt ar viņu mītos"
1217909,"I latv grāmata, kur saskatāms īpatnējs stils
tāpēc 
I prozas darbs
Grāmata svaigu ziņu autors
Zemgallus
Sevišķi ieklausījies zemgaļu valodā. 200 gadus, vēl lietoja, sastopama zemnieku mājās blakus Bībelei.
Mancelis ir godam jāpiemin.
Virza: Mancelis, Gliks, Fīrekers
Mūsu pirmie latviešu romāni
Vakareiropā 1860-tie gadi, Flobērs, Balzac's, Tolstojs, Dostojevskis.
Latv. litērātūrā vēl nekas nebija manāms
Jaunais Stenders
Grigensons. Robinsōns
Labākie sveštautu romāni nepalika sveši
Māters Jura 1879. g., jurists ""Sadzīves Viļņi""
Brāļi Kaudzītes 1879. g. ""Mērnieku laiki""
Māteru Juris - žurnālista stilā (no Jelgavas)
Mērnieku laiki - klasisks standartparaugs vēl vismaz 200 gadiem. Kaudzīši sākumā gribēja dot tikai dažas raksturīgas ainas. 
Darbs izauga organiski
Šis romāns atgādina Gogoļa Mirušās dvēseles
Negatīvos tipus tēlot vieglāk kā pozitīvos, ko šeit izjūt...
Visi centās pēc zemes: katrs ar savu raksturu un taktiku, kā SWIFT's Anglijā.
Tipu galerija
Dzimuši
Reinis 1839 - 1920. g. Piebalga
Matīss 1848 - 1926. g. Vecpiebalgas draudzes skola
Skolotājs, pašmācības ceļā
Kaibēnu & Ogrēnu skolās
Reinis - filozofisks, noslēdzies, kritisks pret sevi & sabiedrību
Matīss - gaišāks, sabiedriskāks
18.3.1879 (Rakstīts 3 gadus)
40.000 eksemplāros
2x drāmatizēts
P. Gruzna, Zeltmatis
Tulkots vāciski, krieviski, lietuviski"
1217903,"Izgudroju, ka pirms katra ieraksta vilkšu svītru, lai zinātu, kur sākas jauna rindkopa. Un atzīmēšu redzēto skrejošo uzņēmumu"" nosaukumus. Trešā Piektā. VAKAR redzēju ļoti daudz ko, sevišķi plastiski tie zīmējumi uz sienām izrāžu telpās. Koki kas līdzīgi cilvēku dzīslām ar plaušām galvu vietās, tas ir, ko vienmēr esmu uzsvēris: cilvēku un koku sakarību! Roņu Aļaskā un pīle d. Māsiņa sēdēja apmēram blakus manam kambara draugam Viņai ir balta āda, ļoti glīti brūni mati virs baltā krekla, un ļoti glītas kājas. Bez tam viņa klepo, sievišķīgi bet izteiksmīgi un dziļi. Tad tas 
paresnums 
nāk no tam: klasiskais diloņslimnieku 
paresnums
. - Man nāk prātā Ziemeļzemes meitene (Mana mazā mīļā meitenīte.) Kāpēc viņu atvadoties nenoskūpstīju? - Tad kad viņa mani sauca pie 
svēt 
uz tēju un gāja lūkoties pingponga zālē? Jā, kāpēc? - Bet māsiņa? Nekas nav viņai jāskaidro, jāķer mirklis - daudz ātrāk kā jebkad, jo viņa ļoti strauja, kas viņai nekavē būt reizē ārkārtīgi redzīgai, stāvot droši uz kājām. - Māsiņa un mans kambara draugs abi, liekas, samīlējušies. Kamēr es vēl ar prātu domāju, jānovelk galvenās līnijas savā stājā - vispirms pieklājību visaugstākā mērā - pret abiem, neizlekt un nevietā neatklāt savas mīlestības sajūtas! Es šeit te esmu lai veseļotos, nevis lai mīlētos - . Gadījumus bez šaubām jāķer - arī tos kas liekas visneiespējamākie - un ļoti labi, ka es to apzinos. Pret apkalpotājiem kas brīnišķīgi laipni, man jābūt tiešām pieklājīgam. Es domāju, ka man nekādi savādāk nav jāizturas ne pret māsiņu, ne pret draugu, lai gan man nojauta saka, ka kaimiņš man noskaņots cilvēcīgāks. Ceturtā piektā. Vakarējie joki ar stikliem prasa sīkāku attēlojumu. Kaimiņš nogrūda glāzi (pirmo no galda), pēc tam sasita vēl vienu un draugs ielika glāzē dvieli un gribēja izplēst gabalos. Visa grīda noklāta stikliem. Vakarā māsiņa nāk ar lukturi, draugs uzpūš sveci zibenīgi sēdot un smēķējot gultā. Otrreiz māsiņa pārsteidz i kaimiņam i draugam sēdot pie galda un ēdot. 
J 
vairs nav prātā! ""Es to apgalvoju!"" - Piektā piektā. - Tiklīdz es sāku darboties ap dzejām, man ceļas ķermeņa siltums un tāpēc uztraucošas sarakstes vajadzēs atmest. Dzejas sevišķi. Man ir jāveseļojas un nevis jādzejo! Skaisti, dienas grāmatu rakstīt - jauks paradums, tas ir skaidrs - Visjautrāk ir ar kaimiņu un draugu apbrīnot uzņēmumu krājumus. Grāmatas ir lietas, kur varbūt, domas dalās, bet skaistums galīgais visiem trim pastāv - vistās-.
Sestā piektā. Jaunumu netrūkst. Vispirms saulaina diena un kalnu virsotnes ar sniegu izskatās tuvāk nekā zaļās pakājes zem tām. Sniegs stipri žilbina acis. - Austiņās saklausu baigas ziņas. Tā vien liekas, ka viņi manu uzvārdu izsauca - lai saspiestu plaušas, tas būtu tiešām briesmīgi. Pie tam - viņu biedrība, liekas, gatavojas saņemt krievus. Slēdziens no visa šī ir viens un proti, ka steidzami jāmēģina pagarināt grāmatiņa aiz divām melnajām strīpām -. Tas darāms ar skubu. Es gaidu, kad mani nāks saukt uz ārsta pārbaudi -. Un drudžaini domāju: ko darīt, kad istabā sanāks krievi... Tā viena māsiņa 
patirskā 
ir krieviete. Cilvēku laupīšana patlaban modē... Neatkarīgi no tā šeit te gatavo mākslas uzņēmumus un varbūt, ka labāk raizēties par tiem nekā par nākotni. Punkts. Aiz uzņēmumiem izrādās slēpjas sieviete - māsiņa! Biju uz pārbaudi, viņš sacīja pārmaiņu neesot, tikai esot mazāk biezs - pēdējā uzņēmumā, un ka viņš cerot ka zāles labi palīdzēšot! - Es tāpat. Sveru nepilnus sešdesmičetrus. Bet es ceru te uzbaroties -. Ar draugu un māsiņu ir jāsargās kā uguns. To tik es saku -. Viņu var aplūkot pieklājīgi ne ar pārspīlētu zinkāri, kā to daru un neuzkrītoši, galvenais, neuzkrītoši. - Uz visu pārējo, kas zīmējas - man vienkārši jāguļ un no sabiedrības jāizvairās - tā būs visvienkāršāk un vislabāk.- Te nu bij, jāsaka. Tas draugs izliekas esam mērkaķis, patiesībā tāds kā lielais ""cīrulis"". Tās viņa cūcības šeit te robežojas ar gandrīz nepanesamo. Varbūt tas tik atmiņas iespaids. - Septītā piektā. Kaimiņš vakar uzlaida gaisā lielo spuldzi kura ar lielu troksni un spēku sašķīda tūkstoš smalkos gabaliņos. Kronis. Tā viņa aizraušanās - kā visas - bīstama! Bez tam viņi ved abi ļoti izlaidīgu dzīvi un tad klepo - tas ir riebīgs klepus galīgs, bezgalīgs, nepanesams klausīties. - Man nāk prātā, ka derētu te piezīmēt tikai jaukās puses no šejienes dzīves - īsi izsakoties jāapraksta kaimiņu - uzņēmēju - kurš vakar sāka runāt par pašnāvību par savām 
biezām 
melnām zeķēm, pārpe
h
ošanu un ceļošana uz mājām 
poļu hastinā
 blakus ceļotāju somām - Viņi rotā, šo dienu, septīto māju jau karogiem un nes tik gultas veļu - 
xxnēm 
par godu? Kādi velni te gan nav iekšā? Vai viņiem vispār ir kāds virziens, kurš ir pret 
xxxx
? Desmitos ziņās, lietas, daudz kas man noskaidrosies. - Kā tad - tās apciemojums būšot, bet tā sagatavošanu viņi apspriedīs rītvakar. Citādi dzīve būtu garlaicīga: tagad par to nav jāuztraucas. Ja es pēc tā apciemojuma būšu pie pilnas veselības un neskārts - cūkas laime. Ja nē - tūlīt tūlīt rakstīšu"
1217901,"Jādod statiski apraksti, nevis sajaukti ar paša slēdzieniem! Jautājums - kā izvest slēdzienus?
du DAUPHINÉ
cerība & uzticēšanās
benzins alkohols
Kalnu grāmata."
1217918,"Pilsēta.
Mēs ielās gājām
Un neredzējām
Ne mūra drumstaliņas.
Ne cilvēkus, ne sienas
Ne jumtus,
Ne ielas.
Mājas mūs redzēja,
Atcerējās,
Stāsta tagad man atmiņas savas.
Ja es būtu pele
Es tecētu pāri grīdai
Un skrubinātu dēļu starpas
Ar saviem maziem baltiem zobiņiem
Es skatītos ar mazajām melnajām acīm
Un klusu mātu un rādītu tev ceļu
Ar vienu savu ūsu -.
Un ja tu sasistu
Savas kreisās kājas mazo pirkstiņu,
Es noglaudītu to ar savu astīti!
x
G
Sērkociņu kastiņa
Ja es būtu burvis,
tad es sērkociņus
Pārvērstu par degošām laternām
Kas naktī
Ar dzeltenīgi zaļu gaismu
Apgaismo bruģi -!
Vientulīgs gājējs, kas maldās pa ielām
Pie viņām varētu atspiesties
Un nožēlot grēkus -.
X 
I
Atdeve
Par 
auskam 
pāri
Tā parvarēja
Savu 
kaxxxx
.
Un ļāva kārām rokām
Aizkart savu ģērbu
atsegt gurnus
Kā ūdens malks ar guldzieniem
Tā pazuda tās nevainība
Elsās -.
X
G
Dienaszagļa dziesma
Pālis ostmalā pelēks un brūns
Man nepatīk
Lai es te visu dienu sēžu?
Es paņemu krāsas
Baltu un gaiši sarkanu
Un nokrāsoju ievērības cienīgā krāsā.
Pats kapteinis man tagad uzsauc laipni
Pasviež džina pudeli
Pat ciemos ieaicina.
Lauku idille.
No otrā stāva pažobeles
Baras
Vista.
Sēd durvju priekšā
Plata
Govs
Un dzird,
Ka kādā stūrī
Slazda valgu spalgi vīlē sesks.
G
Rīta 
saule
Zila rīta gaisma
Skraida
Kā maza mīļa meitene.
Dedzīga, spirgta un mundra
Kā maza, skaista, dzīva
Skudra -.
Skraida pāri jumtiem, pāri mājām
Un logiem,
Pāri ķieģeļu sārtiem jumtiem.
I
Izsūcējs.
Kā zila kristalla glāzi
Paņēmu es tavu
Skatu.
Pie lūpām pieliku
Un muskatvīnu
Dzēru
Kā tukšotu glāzi es skatu
Zilu un sausu
Atdevu tam, kas bij devis.
I
Draudi
Mākonis lielījās aizsedzis sauli
Neredzēt, zeme, tev valdnieci
Savu!
Sadrūma zeme, bet stariņi sīki
Māja aiz mākoņa
Savādas zīmes
Uz reizes kā bija, kā ne
Mākonis nolija zemē
Ielīda smiltīs,
glābās no saules.
G
Dzērāja Rīts
Pielūdzējs
Gājiens vējā
Meitene ar Nātru
Govis
Novakare
Peles 
asara
Savaldīgais"
1217907,"Tautas eposs
Kontroversijas.
Vai tas viss mākslots. Dievi, varoņi būtu dzimuši dzejnieka fantāzijā.
Kā skatās liter. vēsturnieki un zinātnieki atkārto Bilenšteina pieņēmumus.
ēpisku dziedājumu nav un nav varējis būt
Teodors Zeiferts izteicies visplašāk:
Dziļleja. 1) Ja varoņdziesmas būtu bijušas, tās būtu atrodamas tautās, pa daļām, kā pie igauņiem!
2) Latv. tautas dz. vīriešu sacerētas un dziedātas. Vīrieši - dziedāja kara dziesmas.
3) Pielaiž, ka bijis dziesminieks - burtnieks. Latviešiem nav pieminēti atsvērumi.
Labieši + dziesminieki
Raudas - gaudu dz. apbedīšanas gadījumos.
Kara dziesmas
Tautas romances, balādes
Drāmatiskie elementi
Latutenbachs - Jūsmiņš
Refleksijas kādu grāmatu lasot
Rūna = runa
Burti = Burtnieks
Burvji
1888.g.
Pumpurs uz dz. svētkiem
Lautenbachs 1841. g. ievērojams apmēru ziņā
Rāmava ar Krīvu
Garlībs Merķelis 
Videmtu 
nosauca par latv. Mōzu
Romantikas auglis?
- Lautenbacks -
zinātnieks - mozaīku krājējs
Trochajs
Proza. prōzaisti - veclatvieši.
Neiķens - veclatvietis
Garīgās atmodas kustība.
Hernhūtieši
Mazie ļaudis
Sachsen (
Herrenhut
) ein gut
Oficiālā baznīca gāja roku rokā ar valdību, muižniecību. Luterāņu baznīca ar dažiem izņēmumiem bija vācu mācītāju rokās.
dz Umurga, ziemeļvidzemē. Cimzes seminārs.
1826 - 1868
42 gadi - maz, žēl
Viņš piekopa skolotāja darbu, nobeidza teol. studijas! Mācītājs Dikļos."
1217913,"g
8
Reta vaļsirdība
Ak, katrs cilvēks pasaulē
Tik daudz ir cietis
Un redzējis ir ļaunu sen pirms labā -.
Viņš sāpes sajutis pirms pazinis ir - 
Priekus.
Kā ticēt var, ka ciešanas ir liekas?
Un domāt savādāk
Nav iespējams,
Ka: ļaunumā un naidā labais glabājams -.
g
18
Baznīca
Jo ne jau mūri, ne jau krusti, ne jau zvani
Ir elpa,
Kurā svētums skan -.
To radījis ir cilvēks,
Kurš zinājis - kāpēc viņš dzīvo,
Un, iemūžojis nebrīvībā brīvo.
Lai redzot to tu vienmēr saprastu -
Kā svētnīca
Sev pašam esi - tu!
N244
Sāpīgi
Ar sāpēm nevar jokoties:
Tās šad un tad 
Mīl - spokoties.
Mēs uzaicinām skaļā, jautrā belzī
Uz senlaicīgu, saldu
Valsi.
Un pēkšņi nobijušies esam:
Mēs savu nāvi
Rokās nesam."
1217910,"Sentimentālais romāns
Satiriskais romāns
Kriminālais romāns
Sabiedriskā puse
(Intereses pavairošanai? Fr.)
Mērnieku laikos notēlota plaša aina.
Pietuka Krustiņš
Dzīšanās uz vācību & lielmanību (Švauksts)
Pag. vietnieku pulka sēde.
5 grupās Annuža, Ilze (Hernhūtis no pārstāves)
Oliņs, lielmanīša Oliņiete, Ķencis (Komisks, mazs blēdītis), Pāvuls, (manta)
Prātnieks - apzinīgs blēdis, mantrausis
Kaspars, Ilze
Švauksts, Pietuka Krustiņš, Drekberģis -
Liena - pirmais pozitīvais tips latviešu literatūrā.
I darbs, kas savijis mūsu litērāturu ar pasaules litērāturu [literatūru].
""Jaunie Mērnieku laiki"". Šis romāns 
nesxx
Kaudzītes Matīss - Atminams no tautiskā laikmeta.
<<Skepse>>
Es no rīta biju uz ateju, tagad man viegli - Visa pasaule man seko! - Tu klausies raidījumus? - Es neklausos, bet tas neko nenozīmē tikpat."
1217908,"Viņš gāja savu ceļu uz augšu.
I devis zināmu morālisku audzināšanu. Savs Žurnāls ""Ceļa Biedris"" 3 gadus.
(1863 - 1867.)
Dānija
Igaunija
Pirmie reālistiskā virziena stāsti ar lielu mākslas vērtību.
Stils ir cilvēks pats
Ar Neiķenu sākas mūsu mākslas stāsts.
(Bāris)
Melni baltais tēlojums - Kalniņš & Puriņš
Vairāk garīgās vērtības + kristīgo baznīcu!
Šveices solidaritāte
Māc. Jura Mancela - 300 g. no viņa nāves dienas kad arī iznākusi ""Sprediķu grāmata"".
T 17 - 3 - 1654
""Georgius Mancelius"" theol. licenciats
24. jūn. 1593. g. Mežmuižā
Lat. dienvidos pie Lietuvas.
Rīgā bija slavenā Domskola. 
studē Frankfurt / Oden, Stettin, Rostock
Gustava Ādolfa aicināts dodas uz - Tērbatu. 
Mancelis - izglītots, rakstījis arī latiņu & vācu valodās
1632. g. Mancelis kļuva Tērbatas 
virs 
- prorektors
kļuva par rektoru 1636 g. Teol. fakultātes
1638. g. hercogs Fridrichs ieceļ par galma māc. un ""ģenerālsuperintendants"". 
Viņš ar saviem garīgiem rakstiem ir mūsu prozas tēvs, veicinājis laic. prozas attīstību
Noklausījies latv. valodu. Uztvēris ""sulīgus"" teicienus tieši no tautas mutes - kā mācītājs daudzus sastapis. Herc. Jēkaba laikos turpina strādāt. Pieredzējis sava mūža darba Šīs latv. spred. grām. iznākšanu
- Lettisches ""Vademecum."" -
Rīgā 1631. gadā.
2. izdev. 1693. g.
Valoda - rustikāla.
Vecās ortografijas pamatu likšana. h z. s, 
Vācu - latviešu vārdnīca ""Lettus phrazeologica Lettica""
1638. g.
222 lpp bieza V vārdnīca
51 nodaļas
Satur kultūrvēsturiskus materiālus
gan labi, paldies Dievam, tek
""Man blukis & blaktis rējuši""
Sprediķu grāmata
""Langgervünschtes"""
1217915,"Elektrotechniķis
Un viņas mati bija
Kā izrauti no elektriskās plīts
Tie naktī sadegs kā spīts -.
Aiz sajūsmas es kliedzu
Nobira lejup pēdējā kvēle
Sabirza tumsā -.
Kā tikko izdegusi spuldze
Tā
Nodzisa -.
Noskaņa
Jo kā ai au vei vei i jā nē ir vē nē
Ar ai bē bū bē bē
Ar nē vē nī nē.
Vai suņa izteiksmīgais skaļais spiedziens
Nav izjustāks
Kā desmit meiču kliedziens -.
Jo durvīs ievērt suņa asti
Ir ļaunāk vēl
Kā zāģēt buriniekam mastu!
Saulpuķes
Mamma, mamma
Meitenes sauc
abas vienādas uz mata -.
Abās vienāds saturs iekšā
noslēpj abas to,
Kas priekšā -.
Jā, abas meitenes ir drusku dumjas -
Tās nezin vēl
Ko nozīmē vārds - skumjas -."
1217911,"9F021
Mazie cimdiņi
Maza meitenīte
Brūnā lāča kažociņā
Mētā sarkanus cimdiņus,
Vējš smiedamies
Uzvelk savās
Vājās rokās
Un nu plātās un smejas
Un priecājas,
Nes pāri kalniem un lejām.
N217
Misterijas
Kā 
Seladon
a nopūta
Zefirs
Skan.
Caurspīdīgs 
katopazs
,
Panesīgs,
Skumīgs -.
Debesīs svelota zvaigzne
Skaudrīgi
Zib -.
N240
Nolādētais
Ir koki citādi kā es
Un cilvēkiem
Ir katram pašam savas sāpes -.
Es gribētu savējās izsūdzēt kādam
Bet
Kam -?
Es zinu un izskrienu laukā
Un izkliedzu - 
Vējš šalko -.
Ziemas jutoņa
Sniegs skan,
Un nožvadz
Ledus ķēdes -.
Žvingst gaiss
Kā pātaga
ap - ausīm -.
Un gārguļotdams sniegputenis
Uzsāk
Nāves cīņu -.
73z
Rīta mūzika
Šķind, skand,
Sīki zvana - 
""Skaņu nav nekad daudz"" - saka.
""Mūzika ik dzīvei
Piedod
Tempu!
Jā - ja - es nemaldos
Vislielākajam
Lempim -.""
Krogus
Mana dzīve - 
Es neticu viņai - 
Es eju uz krogu -.
Noslauku piedurknē asaras
Ieejot
Tajā -.
Lai redzētu pasauli pārmaiņus
Nevis caur asarām, bet gan
Caur vīna skaistām lāsēm -."
1217905,"-Māsiņa ir ļoti pievilcīga, to varēja saprast vakar, kad viņai - prasīju jaunas zāles. Draugs griež cepumu un vakaros ēd kopā ar kaimiņu: kad pienāks pārtika man, es viņam arī nedošu, tas skaidrs. Četrpadsmitā piektā. Kaimiņš jau kopš pusseptiņiem taisa uzņēmumus Nēsā ķiršu ziedu zaru! Uzņēmumu kā kaķis peli ļoti raksturīgu savai pasaules daļai. Nolādēts: tie krievi būs šeit te visu nākošās dienas pēcpusdienu no pusčetriem līdz pusdeviņiem - viņus vadās pa šejieni galvenais ārsts - labi vēl, ka tā! - Šodien uzņēma veselu rindu lielos plaušu uzņēmumus, nezinu, kas tur ir, gan jau būs labi! - Māsiņa ienāk pie drauga uzvedoties kā ielas meita. Draugs vienmēr smēķē - ja citādi sievietes sekmē izkrišanu pārk
axxlīj
umos, te vismaz aizved uz viņpasauli. - Kaimiņa 
peļu 
attēli kļūst aizvien burvīgāki, viņš ir nepārspējams, pie tam vēl dzejnieks - lugu rakstnieks! Viņš mācās savai dzimtenei un saka tā = es novērtēju to tā, ka es 
bet 
ja es sāku rakstīt svešā valodā - tas manu zemi 
neziņkāros
! Piecpadsmitā piektā - Paaugstināts ķermeņa siltums jau no rīta seši septiņi! Tad šodien tie krievi - pats vells mani te iegrūdis! Vakarnakt - pēc pārtraukuma bija lietus, ir tiesa, ka visas laikapstākļu pārmaiņas uz manu ķermeni atsaucas! - Man liekas ka logam priekšā 
aizbraucis 
sarkanais lopu dzceļa [dzelzceļa] vagons ar kuru ved projām, un ka mājas apakšstāvā iegūlies milzu astoņkājis, kura taustekļi stiepjas cauri visai mājai gaiteņos atver durvis, 
pak truxdu
 ap dzīvajiem ķermeņiem... Šī sajūta - atrasties gultā un gaidīt bendes ir vairāk kā briesmīga. neērta, patiesību īsi sakot - vienreizēja! - Pulksteņa 
neh 
uz puspieciem - zināt, ka šamie sēž tur apakšā un nebūt nevienu brīdi drošs par to, kas nākošā notiks - stipri īpatnēji! - Mazākais viens, gadījumā, ja kas notiek, kritīs no māla pudeles... kura man zem gultas. Labais raidījumu pārtraukums - šie dodot kautkādus priekšnesumus - nolādētie velli - līdz pussešiem. Labi, vēl, ka tā: tas nozīmē, ka man vēl laiks pārdomāt un - ka jārēķinas ar visai mazām tieša uzlidojuma briesmām - patiešām! Mans kaimiņš cilā savus attēlus - es neticu, kas par manu galvu maksās... Sešpadsmitā piektā. Sāku dzejot ar jaunvārdiem, Punkts. Septiņpadsmitā piektā. - 
Astoņpadsmitā piektā. Kaimiņš vakar uzņēma dažus skatus izpriecu zālē un šodien viņam 
piešķīra 
jaunu aparātu! Nelaimes uzņēmēji, draugs apsedz kaimiņu, kurš zem rīta svē
t
kiem attīsta uzņēmumus. 
Visa ir 
cēliens: mātes mīlestība, divi baloži - mīlestība. Braziliete, sanatorija ar ezeru, 
nemazeja
! Deviņpadsmitā, ievesta kaislīga brūni zaļi pelēka meitene, kurai uzņem 
mates 
un no sāniem, viņai neglīta seja, pārāk sārta bet toties pavedinoša..! Kaimiņš runā līdz pat pusdienām nepārtraukti, pēc tam pusvienos klepot sāk miklu, man liekas, asins klepu - Tagad dus. Esmu pārliecībā, ka viņa dzīves veidu piekopjot tikai kaps var atvērties -. Ceru drīz paveikt ievadu topošajai Kalnu grāmatai. Divdesmit piektā. Māsiņa ar matu sievieti agri no rīta ienāk aplūkot uzņēmumus! Stiepjas uz skapjaugšas veikli. Cik māsiņai glītas kājas, noteikti būs jāuzraksta dzejas! Šejienes kopdzīvē liekas skaidrs, ka tirgotāji uztur sakarus ar dzelzsaizkara zemēm mazākais sieviete, no kuras draugs ņem piezīmes! Ir vēl vairāk skaidrs, ka viņām mīkstie nepatīk, bet - bez tam viņš sevi vienīgi uzlūko par izredzēto, kas smēķē, ēd, dzer īsi izsakoties lielais cīrulis. Viņš vienīgais var izlekt. Sarunās ar viņu es nedrīkstu izrādīt sajūsmu, nepatiku, aizraušanos, ziņkārību. Es nedrīkstu viņa klātbūtnē darīt vai runāt ko tādu, ko nedarītu māsiņas vai vecā klātbūtnē, jo viņš visu izstāsta tālāk. Turklāt es nedrīkstu vakaros sarunāties savas veselības, uzmanības labad.
AOIII
Vecas atmiņas
Kādreiz tās nāk
Ar nevaldāmu sparu -
Visu ikdienu izsviež
Augstu gaisā tā lido
Kā zemes,
Šķēpeles
Un sprādzienā atklājas
Jauna
Gaisma."
1217900,P.A.S. - katrreiz pēc ēšanas un pirms gulētiešanas.
1217906,"Katram laikrakstam 4 vai astoņus.
""Mr Galy"" 
cénacle = rènnim des poet"
