File-ID,Transcribed Text
1172923,"strēlnieku pulka sapieru komandā. 31. martā (Lielā Piektdienā) izgājām no Rīgas uz pozīcijām. Šoreiz mums bij jāsargā ierakumi pie Ķekavas. Šeit mēs nostāvējām visu aprīļa mēnesi un tikai 3. maijā mūs nomainīja un mēs atnācām atkal uz Rīgu. Toreiz frontē bija brāļošanās laiks, reizēm mūsējie ar vācu kareivjiem sagājās un sarunājās. Virsnieki gan to negribēja pielaist. Šoreiz mūsu komanda apmetās Laboratorijas ielā 11. Mūsu ložmetējam istaba bija 5. stāvā, tā ka bij liela kāpelēšana pa trepēm. Visus 1. numurus paaugstināja par jefreitoriem un tā arī es dabūju vienu strīpu. 7.–14. maijā biju atvaļinājumā mājās. 30. maijā izgājām no Rīgas uz pozīcijām, šoreiz bij jāstāv pa labi no Olaines, sausā vietā un smilšu kalniņa. 31. maijā mūsu artilērija apšaudīja vāciešus, tie šāva pretī un mums nācās ciest cilvēku zaudējumus. Starp citu viena granāta sprāga mūsu zemnīcas priekšā caur vaļējām zemnīcas durvīm granātas šķembas nosita vienu rotas unteroficieri un kādu kareivi smagi ievainoja sānos. Es sēdēju pie zemnīcas lodziņa un lasīju grāmatu. Lodziņa stikli sabira man klēpī. Vācu pozīcijas bij vairāk kā versti tālu, laiks pastāvēja karsts, dienām un naktīm nodarbojāmies ar kāršu spēli, jo citādi bij nāvīgi garlaicīgi, nezinājām kā laiku pavadīt. 14. jūnijā 4. latviešu pulks mūs nomainīja un mēs atnācām uz Rīgu, 4. pulka telpās. Komanda šoreiz dzīvoja Marijas ielā 4, atkal piektajā stāvā. Pa Jāņiem tāpat uz ""zaķa"" aizbraucu uz mājām, kur nodzīvoju dažas dienas. Mācības mums vairs nav, pa dienām daudz brīva laika, apmeklējam kino vaj staigājam pa pilsētu. Daudz laika pavadām pie kāršu spēles, pa lielākai daļai spēlējam uz naudu. Es reizēm vinnēju"
1172931,"Mana sieva Karlīna dabūja pūrā līdz 3 gadu vecu ērzeli Frici, 3 govis, cūku, aitas un citu saimniecības inventāru. Man pašam bij zirgs Fricis, divas govis un cits inventārs, tā ka dzīvi uzsākām ar krietnu inventāru. Tomēr vēlāk nācās vēl ļoti daudz iegādāties dažāda lauksaimniecības inventāra. Dzīvē mēs vienmēr pamazām gājām uz augšu, iegādājāmies mašīnas, uzlaboju zemi, iegādājos šķirnes sēklas un t. t. Nekavējās ierasties arī jaunā audze. Pirmā meita – Lidija Skaidrīte piedzima sestdien 9. oktobrī 1926. gadā no rīta. Otra meita –
 Mirdza Leontīne piedzima otrdien 10. janvārī 1928. gadā no rīta. Trešā meita –
 Maiga Emīlija –
 piedzima piektdienas vakarā pirms Vasaras svētkiem 22. maija 1931. g. Nu beidzot gaidītais dēls –
 Ēvalds Ziedonis –
 piedzima svētdienas rītā 31. martā 1935. gadā. 1925. gada pavasaris bij agrs un silts, zemi varēja sākt agri strādāt. Raža laukos un pļavās izdevās laba. Šajā gadā piebūvējām kūts galā barības šķūni, dzīvojamai ēkai iemūrēja skursteni un rieres, ielika durvis un logus, ielika grīdas un griestus. 1925. g. 18. novmebrī abi ar Linu ienācām šeit dzīvot. Pirmo ziemu mums kalpone –
 Paulīne Kauliņa, kura vasarā bij par ganu Āžkalnos. 1926. gada pavasaris bij vēls, pie zemes strādāšanas tika vēlu un raža visiem bija diezgan vāja. Šajā vasarā neko nebūvēju. 1927. gada pavasarī sniegs gan nokusa agri, bet vēlāk bij stipri vēss un lietains laiks. 11. maijā pat uzkrita biezs sniegs. Raža arī nebij visai teicama. Šajā pavasarī uzbūvējām Mazlejas klēti ar vāguzi. Āžkalnos uzbūvējām labības šķūni ar riju. Šajā gadā bija Golveru Emma pie mums par kalponi."
1172933,"ļoti lielu plūdi ap 23. aprīlli. Pēc tam pieturējās silts laiks, zeme ātri nožuva un zemi varēja drīz sākt strādāt. Biezais sniegs bij izpūdējis rudzu un bij vispārēja rudzu neraža. Man uzauga ap 8 pūri no pūrvietas, bet dažiem bij pilnīgi jāizar laukā. Vasarājs izauga labs. Rudenī agri – sept. beigās –
 uznāca stiprs sals, kas apsaldēja virsējos kartupeļus, tā ka visi kartupeļi bij jāpārlasa. Šis gads bij tā saucamais ""krīzes gads"". Sviesta un gaļas cenas nokritās uz pusi, tā ka visiem zemniekiem bij liels naudas trūkums, īpaši lielākiem saimniekiem, kam algotie strādnieki. Šogad es aizvedu visvairāk piena –
 2422 kg piena no govs un pārdevu gaļā 10 cūkas. Šinī gadā uztaisīja tiltu un uzdambja ceļu pie strautiņa pāri Braslai, tā kā vairs nav jābaidās, kā plūdu laikā pārbraukt. 1932. gadā ziemā sniega bij maz, pavasaris diezgan agrs, siena laiks sauss, raža vidējā. Rudenī nopirku no Klētnieka kumeļu Ernu. 1933. gads bij samērā sauss, pavasarī sniegs nokusa agri, bet pavasaris bij visai sauss. Arī jūnijs un jūlijs bij sausi, āboliņš un vasarājs īsiņi. Rudzi un kartupeļi labi. Šajā gadā es uzbūvēju pirti-kalti un Āžkalnos uzbūvēja jauno dzīvojamo ēku. 1934. gada ziema bija ar daudziem atkušņiem un sniega nebij daudz. Sniegs nokusa agri. 1. maijā bij +27°
 C silts un 4. maijā jau ziedēja ievas un 10. maijā jau ziedēja ābeles un ceriņi, 8. jūnijā ziedēja rudzi. Jūnijs bij vēsāks par maiju un 18. jūnijā bij salna, kas apsaldēja kartupeļu lakstus. Siena laiks un tāpat rudzu laiks bij lietaini. Septembra 3 nedēļas bij ļoti siltas un sausas Rudzus šogad pirmo reizi iekuļu pāri par 100 pūriem. Ražas arī labas, kartupeļi auguša vidēji un bij ļoti miltaini. Āboliņš un siens vāji,"
1172939,"baltās puķes. Atāls neauga un zirgi un govis dzīvoja pusbadā. Labība bij vidēja, salmi bij īsi, bet graudi sausi un svarīgi. Kartupeļi maz un maziņi, no saknēm arī nav nekā. 1948. gadā bij silta ziema. Sniegs nokusa marta sākumā, vēl jau reizēm uznāca sniegs, bet atkal nokusa. Es sāku zemi strādāt 19. aprīllī. Sēšanu sāku 7. maijā un drīz tiku ar sēšanu galā. Vasara bij izdevīga labības augšanai. Rudens arī bij labs un līdz Jaungadam sniega uz ilgāku laiku nebij. Raža paauga laba. Šajā gadā zemniekus spieda nodot agri pirms termiņa labību – kviešus un auzas –
 lika sadzīt vairākiem kaimiņiem kopā tik, cik vajadzēja, lai izpildītu norma un tad atkal brauca uz citu vietu. Pārējo labību varēja kult vēlāk. Tāpat kartupeļus steidzināja nodot, veda ar auto uz dobi. Lauksaimniecības nodoklis bij uzlikts ļoti augsts, tā: Vec-Dreimanim 20000 rubļu  un Liel-Ķītam 22000 rubļu, kas nevarēja maksāt, tiem aprakstīja mantu un dažus ielika cietumā. Mūsu partorgs kādā sapulcē izteicās, ka ""kulakus"" ielikšot kuverā un aizsūtīšot uz Sibīriju, žēlastības nebūšot. Meža kokmateriālus sacirtām jau novembra sākumā. Es ar Lidiju izcirtām 63 ciešmetru Ķirbižu mežā. Izvešanu sāka decembrī, bet nebij ziemas ceļu. Pāris reižu aizbrauca ar zirgu uz vešanu, bet sniegs atkal ātri nokusa un bij jābrauc mājās. Man bij jāizved 40 kub. metri, kurus izvedu nākošā gada febr. Bij jāizbraucas 6 reizes turp ar zirgu, pēdējo reizi vedu ar ratiem. 9. februārī nodega Vainižu pamatskola; pēc tam skola pārgāja uz pagastnamu un izpildu komiteju uz Kļaviņiem. 5–
7. martā mums izdeva padomju pases."
1172926,"un mums bij jāapsargā atlikušās noliktavas un jāpilda sardzes dienests. Jāsaka, ka tur bij ļoti laba dzīve, ēdināja labi un dienests nebij grūts. Dabūju sazināties ar tēva brāli Klāvu un Alfrēdu, kurš arī bij pie tā apmeties, uzsacīju dienestu un pēc divu mēnešu nokalpošanas Sarkanajā Armijā tiku atvaļināts un 2. (15.) jūlijā ierados pie viņiem Udochas dzirnavās Porchovas apriņķī. Tur nodzīvoju 3 mēnešus un tad ar bēgļu vilcienu pārbraucu pāri robežai Pleskavā, no kurienes pēc 10 dienu karantīnas iebraucām Valmierā. No Valmieras abi ar Alfrēdu sukojām kājām uz mājām un svētdien 14. (27.) oktobrī ieradāmies mājās. Gada beigās Sarkanā Armija sekojot atejošiem vāciešiem atkal ieņēma lielāko daļu Latvijas. 26. februārī bij iesaukšana un mani atkal noņēma Sarkanajā Armijā. Pāris nedēļas nostāvēju Rīgā kur mūs saformēja un apmācīja. Tiku atkal ložmetejniekos, 9. Padomju Latvijas strēlnieku pulkā. Šie trīs mēneši Sarkanarmijā bija visgrūtākie manā kara dienesta laikā. Slikti bij ar pārtiku izdeva ļoti maz, te viss bij izpostīts, paši pirkt neko nevarējām, bij jādzīvo pusbadā, tāpat ēkas šeit bija nopostītas, vairāk iznāca dzīvot skuju būdās . Tāpēc bijām priecīgi, kad 22. maijā vāci un Baloža brigāde sāka uzbrukumu, pārrāva sarkano fronti un ieņēma Rīgu. Mums bij jāmet liels līkums, kamēr pie Ķekavas tikām pāri Daugavai. Lielākā daļa mobilizētie karavīri izklīda un steidzās uz savām mājām. Arī es laidu kājām vaļu un 26. maijā pārnācu mājās. Nebij lemts ilgi mājās dzīvot, 12. jūnijā mani un Alfredu atkal mobilizēja Limbažos Nacionālajā armijā. Arturs izgāja mācībā un viņš palika pagaidām mājās"
1172934,"toties atāls auga lieliski. Nopļāvu un izkaltēju 8 lielus vezumus atāla. Šogad iegādājos zāles pļāvēju. Piena cenas pavisam nokritās, par kilo sviesta maksāja tik 70–80 santīmu, tā ka es pārtraucu pienu vest. 15. sept. Limbažos pienāca pirmais vilciens. 1935. gadā sniegs nokusa jau februāra beigās. Martā reizēm uzsniga un atkal nokusa un galu galā pavasars bij diezgan vēls un vēss, jūlijā sauss un rudens lietains. Raža vidēja, saknes vājas. Nopirku cirsmu pie Runeiša par 245 latiem, tur bij malka un baļķi, kurus sazāģēju dēļos. 1936. gads palika atmiņā kā ""sausais gads"". Nebij nekāda lāga ziema, sniegs nokusa agri un aprīļļa beigās bij jau stipri silts. Pirmās zirņauzas iesēju jau 2. maijā un pārēji labību arī iesēju agri. Pavasaris, vasara un rudens bij sausi. Uzlija gan pārkoņu lietus diezgan bieži, bet pēc tam vienmēr bij sauss un zemi ātri izžāvēja. Viss nāca agri pļaujams vaj novācams. 15. maijā ziedēja ievas. Šinī gadā iegādājos labības pļaujmašīnu, tā kā pļaušana labi šķīrās. Rudzus nopļāva no 20–
25. jūlijam un vasarāju no 3–
11. augustam. Rudzus nokūlu 6. augustā un vasarāju 3. septembrī. Kartupeļus noņēmām no 11–
21. augustam. Labības birums šogad man bij vidējs, tiem kas vēlu sēja bij vājš. Sakņaugu šogad maz. Uzbūvēju cūkkūtiņu, istabas izlīmēju ar tapetēm. Lidija rudenī sāka iet skolā. 1937. gada pavasaris arī bij agrs. Ievas zied ap 14. maiju, ābeles ap 17. maiju. Raža apmierinoša –
 paauga labi arī āboliņš un kartupeļi. Mirdza sāka rudenī skolā iet. Ēvalds un arī Maiga daudz slimoja. 1938. g. jau priekš Ziemassvētkiem uzkrita biezs sniegs uz nesasalušas zemes, janvārī un februārī bij ļoti biezs sniegs, kas daudziem izpūdēja rudzus. Sniegs nokusa jau marta sākumā. Vasarā un pavasarī lietus bij pietiekoši un rudenī jau bij pārāk daudz."
1172922,"vada komandieri vecāko unteroficieri Pēteri Enni, kuram lode trāpīja taisni pierē. Vēl ievainoja kareivjus Bāliņu un Rīsteri. No rotām ievainoja vaj nošāva lielāko pusi. Krita daudz virsnieku. Otra nelaimīgā diena pulkam bij 17. (30.) janvāris. Tad vācieši uzbruka krievu 11. Sibīrijas strēlnieku pulkam, tie atkāpās un mums steidzīgi bij jāiet tiem palīgā pretuzbrukumā. Vāciešus gan aizdzinām atpakaļ, bet arī mums bij lieli zaudējumi. Krita vaj tika ievainoti daudz virsnieku un strēlnieku. Krita ar 2. bataljona komandieris poručiks Elsis. Šajā kaujā arī man iznāca krietni vien piedalīties. Biju pie ložmetēja kā 2. numurs, pats pie mērķēšanas un šaušanas gan netiku, jo šāva pirmais numurs Jaunzems, bet bija jāpalīdz pie šaušanas, jānes vaj jāvelk ložmetējs. Pēc šām kaujām mūsu pulks bija pavisam samazinājies. 26. janvārī pārnācām atpūtā uz Rīgu agrākās mītnēs Kuldīgas ielā 14. Tur mums atsūtīja papildinājumu no rezerves bataljona. Arī mūsu komandai pienāca 40 jauni ložmetējnieki. Komanda tika pārformēta un sadalīta 6 vados. Es tiku iedalīts 2. vada pie otra ložmetēja kā pirmais numurs – наводчик. Šeit Kuldīgas ielā mēs nodzīvojām 2 mēnešus, bij atkal ierindas mācības, mācības ar ložmetēju un tā tālāk. Te mēs sagaidījām februāra revolūciju un tās sekas. Disciplīna pulkā pamazām izira un pulka kaujas spējas samazinājās. Kareivjiem gan dzīve palika vieglāka un patīkamāka. 1917. gada janvārī iesauca kara dienestā 1898. gadā dzimušos, starp tiem arī manu brāli Alfrēdu. Viņu apmācīja rezerves bataljonā Smiltenē un pēc tam tika iedalīts 2. Rīgas"
1172935,"Raža bij laba, rudzus iekūlu ap 120 pūru un valstij nodevu 5 tonnas rudzu. Vasarājs, āboliņš, kartupeļi un saknes labas. Ienākumi naudā labi. Mirdza no 10. marta līdz 25. aprīllim bij Limbažu slimnīcā – slimoja ar slapjo plevrītu. Es pats arī pārpūlējos un samaitāju sirdi. 1939. agri nokusa sniegs, bij kailsala un atkusnis, tā kā ļoti stipri iznīcināja āboliņu. Man iznāca tik 15 kaudzes. Pavasaris pavēss un lietains, bet jūlijs, augusts un septembris ļoti sausi, lietus reti uzlija. Arī oktobrī un novembrī maz nokrišņu, tik uz Ziemassvētkiem sanāca biezs sniegs. Rudzi šogad man atkal iznāca 120 pūru, arī auzas un kartupeļu diezgan. Pats es stipri mocījos ar sirdi –
 kad tik dabūju aukstumu vaj ko celt, tad bij grūti. Pa vasaru –
 silto laiku gan varēju strādāt un savu zemi apkopt. 1940. gads. Janvāris un februāris noturējās ļoti auksti ar dziļu sniegu. Sals daudzreiz sniedzās pāri 30°
 C un dažas dienas pat bija pāri 40°
. Tāpat marta mēnesī bij stingra ziema. Ar sliecēm brauca līdz pus aprīllim. Sniegs nokusa palēnām un lieli plūdi nebija. Līdz pat Jāņiem bij vēss un sauss laiks. Pa siena laiku un visu rudeni bij stipri lietains un aizkavēja darbus. Lielais sals nosaldēja visas ābeles. Ja es nebūtu pasteidzies apzāģēt, varbūt kāda būtu vēl atdzīvojusēs. Pļavās siens un tīrumā āboliņš bij pavisam vājš. Rudzi man un tāpat citiem kaimiņiem paauga vareni. Rudziem man bij rekordbirums –
 52 maisi ap 135 pūri, auzas 65 maisi –
 150 pūru no 6 pūrvietām. Kartupeļi un saknes labi auguši. Latvijai šis bij liktenīgs gads, ienāca krievu karaspēks un nodibinājās padomju"
1172928,"mūsu 14. rotā un mani pielika par to vadītāju. Vēlāk šo ložmetēju nodeva ložmetēju rotai un mēs abi ar Alfrēdu pārgājām ložmetēju rotā. Stāvējām dažādos ciemos un viensētās tagadējās Abrenes un Kārsavas rajonos. 11. augustā 1920. gadā tika parakstīts ar Padomju Savienību miera līgums. Tad mūsu pulks ieņēma robežapsardzības dienestu. Septembra sākumā mani pārcēla par rakstvedi uz rakstvežu komandu pulka štābā, kas stāvēja Višgorodas ciema skolas ēkā. Tur nokalpoju gandrīz pusgadu līdz manai atvaļināšanai no kara dienesta. Tur diezin kāda patīkama dzīve vis nebij skatoties pēc dzīvokļa un pārtikas stāvokļa, bet varēja daudz ko iemācīties, kas dzīvei vēlāk labi noderēja. Par visu, kas man gājis pa kara dienestu laiku var palasīties manās piezīmēs, kabatas kalendāros, kur svarīgākie notikumi ir tuvāk aprakstīti. Arī vēlāk es katru dienu atzīmēju kas tajā dienā darīts un citus svarīgākos notikumus. 24. februārī 1921. gadā tiku atvaļināts no kara dienesta kā jaunākais rakstvedis (divas strīpiņas uz uzšuvēm) un pārbraucu mājās Āžkalnos. Tajā pašā pavasarī man tika piešķirta zeme no Vainižu muižas zemes. Zemes gabals Nr 29. 14,4 hektāri. Pirmā reizē gan man zeme netika piešķirta – manam tēvam esot zemes diezgan –
 pārsūdzēju tālāk, bez tam vēl bij izdarītas citas nepareizības un tamdēļ pirmo piešķiršanu atcēla un pie otrreizējas dalīšanas arī es dabūju savu gabalu. Tagadējais Inka Ozoliņš toreiz bija par zemes dalīšanas komitejas priekšsēdētāju, to reiz viņu saukāja par ministru. Viņš pats sev iedalīja pašu labāko gabalu par kuru viņš visādi pūlējās."
1172938,"1945. gada ziema nebij visai bārga un sniegs pa vidam, kas nokusa palēnām un nebij lielu plūdu. Pavasars bij pavēss un vasara un rudens lietaini. Ražas ziņā šis gads bij sliktāks par pagājušo gadu. Āboliņš uzauga pavisam maz, tāpat labība un kartupeļi mazāk. Piena šovakar bij maz, bij tikai 3 slaucamās govis un no tām divas ālavas. Pavasarī viena govs nobeidzās un viena grūsna tele noslīka, tāpat nobeidzās kumeļš un nodega pirts. Daudzi aizsargi tika notiesāti spaidu darbos un citi šur tur bēguļo. 1946. ziema nebij visai un sniega arī ne visai daudz, tāpat kā iepriekšējā gadā. Vasara vēsa, maz dabūju sauļoties. Decembrī brauca ratiem, ka kūpēja vien. Raža ne visai laba. Āboliņš gan paauga labi, tāpat rudzi un kvieši, bet no auzām nebij nekā, saēda rūsa un nokņāpu gar zemi. Pūrs auzu svēra tik ap 24 kilo. Krievijas dienvidos šovasar sējumi izdeguši, tur ir bads. Spieda mums nodot labību virsnormā un pārdot valstij iepirkumos. Šovasar Lidija un Mirdza izgāja iesvētīšanas mācībā un 28. jūlijā Umurgas baznīcā tika iesvētītas. Mirdza septembrī pārgāja uz Rīgu mācīties frizieres amatu. Maiga pabeidza pamatskolu un rudenī sāka apmeklēt vidusskolu. 1947. gadu var saukt par sauso gadu, jo nokrišņu bij maz. Ziema bija diezgan auksta, bij pat 35° sals. Sniegs pietiekoši uzkrita tik ap februāra vidu, baļķus no Melnā meža uz Dauguļiem veda pa pusmelnu zemi. Pavasaris bij sauss, zemi sāka strādāt diezgan agri un apsējās agrāk kā citos gados. Tāpat vasara un rudens līdz novembrim bij sausi. Sevišķi vāja šogad bij āboliņu un siena raža. Āboliņš kailajā ziemā izsala. Izauga tik 18 kaudzes no 9 pūrvietām, tas pats skābenes un"
1172929,"Pirmo 1921. gada pavasari es pats apstrādāju tik 7 pūrvietas no savas zemes, pārējo izrentēju meldera brālim Jānim Pētersonam, kurš rudenī iesēja 4,5 pūrv. rudzu. Arī nākošos 1922–23 gadā pļavas dažas pūrvietas zemes devu lietošanā Jānim Gulbim, viņam tāpat devu lielāko daļu no salmiem par ko viņš maksāja un deva kūts mēslus zemes mēslošanai. Brālis Arturs 1922. gadu bij kara dienestā, visu zemi nācās apstrādāt abiem ar Alfrēdu. 1923. gada ziemā sagādājām būvmateriālus un uzcēlām kūti Mazlejās, dzīvojamo ēku uzcēlām 1924. gadā. Žol. Mežgailis no Priedītēm bij par meistaru un mēs trīs brāļi dūšīgi strādājām pie būves un citus darbus. Jumtus ēkām es viens pats uzsitu, tāpat ielikām grīdas un griestus. 1925. gada pavasarī piebūvējām kūtij barības šķūni. Šajā gadā pabeidzām galīgi izbūvēt dzīvojamo ēku –
 iemūrēju skursteni un rierus, ielika logus un durvis. 1925. gada 15. novembrī bij mūsu kāzu diena. Apprecēju Karlīnu Mārča meitu Stumpi no Vainižu Ušām. Viņa dzimusi 1902. gada 7.(20.) martā Augstrožu Ķilkās. Viņas tēvs Mārcis Stumps dzīvojis vairākās mājās Vainižos un apkārtnē, kā: Kliesmītēs, Vec-Ķeņos, Rozalas Āžkalnos un beidzot Maz-Straupes Entēs, pirmā pasaules kara laikā viņš nopirka Vainižu Ušas mājas. Tās bij plašas mājas ap 100 pūrvietas aramzemes, mežs, pļavas. Līnas māte nomira ar vēzi, kad viņai bij 18 gadu un viņai bij jāvada saimniecība. Vēlāk vecais apprecējās otrreiz ar Almu Matisoni no kaimiņu Klētniekiem. Vecajam Ušam bij divi brāļi, viens nomira neprecējies, otrs Jānis braukāja apkārt uzpirkdams gaļu un citas preces un veda šīs preces uz Rīgas tirgu."
1172932,"1928. gads bij tā saucamais ""slapjais gads"". No pavasara sākuma līdz 8. maijam bij apžuvuse, varēja pat slapjākās zemēs strādāt, bet tad palika vēss, sāka bieži līt un reizēm nāca pat sniegs, tā ka zemes darbi apstājās pat sausākās zemēs. Kam stingrākas māla zemes, tas vaj nu nemaz nedabūja iesēt, vaj iesētā labība iznīka un noslīka. Manā smilšainā zemē zaudējumi nebij visai lieli. Vasarāju labība iztrūka ap 30–40 pūru, tāpat kartupeļi izaugtu ap 100 pūri vairāk. Rudzi bij labi, arī āboliņš audzis ļoti labi, tā ka lopbarības pietika. Šajā gadā izbūvēju labības šķūni, kas šajā slapjajā gadā labi noderēja. Tāpat šinī gadā nopirku kartupeļu rokamo mašīnu. 1929. gads bij tāds vidējs gads, raža vidēja, laiks arī tāds ne sauss, ne slapjš. Bij Fogeļu Olga par dienestmeitu. Tēvs ar Ernestiņu Bersei pārņēma no Vainižu Patērētāju b-bas kuļgarnitūru. 1930. bij auglīgs gads. Pavasarī sniegs nokusa agri un jau ap 7. aprīlli varēju sākt zemi strādāt. Sienalaiks gan bij samērā lietains bet toties auga labība. Labība nāca agri gatava. Jau 7. augustā nokūla rudzus Mazllejās. Augustā uznāca ļoti stipra lietus gāze, kas iznesa tiltu pie Strautiņiem –
 toreiz vēl nebij jaunais tilts un dambis, daudzreiz nācās braukt pāri, kad ūdens smēlās vāģos un gāja pāri vāģu kurvim. Visu novembra pirmo pusi bij silts un ārkārtīgi lietains un atkal iznesa tiltu. Rudzu, vasarāju un kartupeļu raža bij ļoti laba. Toruden valsts sāka iepirkt no zemkopjiem labību. Toreiz vēl nebij Limbažos dzelzceļa un rudzus nācās vest uz Ozolu staciju. Toruden iegādājos radio aparātu. 1931. gadā ļoti ilgi pieturējās biezais sniegs, uznāca liels siltums un nokusa ātri un"
1173183,"labību aizveda uz Limbažiem valsts noliktavās un mēbeles saveda vienkopus un pārdeva. Pēc šādām briesmām visi pārējie zemnieki bij nobijušies un vairs nedrīkstēja pretoties kolhoziem, jo baidījās no otrreizējās izvešanas, kā to piedraudēja kādā sapulcē komunīsts Bāliņš. Vainižu pagastā nodibinājās pavisam pieci kolhozi: ""Drosme"", ""Progress"", ""Draudzība"", ""1. maijs"" un mūsējais ""Jaunā dzīve"". Mūsējo kolhozā par pr-ja bij izraudzīts Ziedkalna dēls Vilis Pētersons un par rēķinvedi pieņēma manu meitu Lidiju. Iztrūkstošā sēkla bij atkal jāved uz rudens atdošanu no Limbažiem atpakaļ. Pirmo pavasari mēs strādājām dūšīgi, iztikām bez trakotru palīdzības. Pavasaris bij agrs un izdevīgs, apsējām labi. Jūlija un augusta mēneši bij lietaini, visas pļavas nevarējām nopļaut. Rudzi bij pavāji, bet vasarāja raža laba. Milzum daudz labības bij jānodod valstij, tāpat piespieda nodot traktoru stacijai, lai gan tā mūsu kolhozā neko nedarīja, bez tam kādas 15 tonnas labības bij jānodod virs plāna. Tomēr ar visu to uz izstrādes dienu varēja izsniegt 2,7 kg labības, 4 kg kartupeļu un 1,25 rbļ. naudā. Tādu apmaksu turpmākos gados vairs nevarēja sasniegt. 1949.–50. gada ziemā mūsu kolhozam bija jāsacērt 1900 ciešmetri kokmateriāla Salacas pagastā pie Zonepes stacijas. Es arī braucu 3 reizes uz turieni pa dzelzceļu un beidzot ar zirgu. Kolhozā bij daudz vairāk jāstrādā, kā savā bijušā individuālā saimniecībā , brīva diena reti kad gadījās un par visu lielu darbu saņem tik niecīgu apmaksu. 1950. gadā atkal bij agrs pavasaris, ievas ziedēja ap 8. maiju. 2. maijā mūsu"
1173186,"ar ziediem. Rudenī bij bagāta ābolu, ķiršu un jāņogu raža. Es līdz 21. maijam gāju kolhoza darbos, tad paliku slims ar sirdi. No 1.–21. jūnijam biju Limbažu slimnīcā, tur man maz ko varēja palīdzēt. Atlaižot no slimnīcas ārste Viļuma man teica ""Nekāds spēka vīrs vairs nebūsiet, labi ja varēsit lēnām pastaigāt un kādu vieglāku darbiņu pastrādāt."" Tā jau arī ir. Līdz ko drusku reizēm pastrādāju ir grūti ar sirdi, un vēlāk ar plaušām kas no zāļu lietošanas arvien vairāk tiek sabojātas. Vairākas reizes domāju ka nupat gals man ir klātu, bet izrādījās, ka pēdējā stunda man vēl situsi. Noslimoju visu 1955. gadu un šodien ir 1956. gada 19. aprīllis. Daudz gan viens nevaru –
 kādu gabaliņu pastaigāt. Sirds, plaušu artērija ķepē ciet, nepiegādā asinis plaušām. Zāles ""jodots"" ko lieto pret artēriju pārkaļķošanu atkal nepanes plaušas, kuru pūslīši ir stipri paplašinājušies. 1955. gada ziema nebij nekāda bārgā, bet pavasari gan ļoti nokavējās. Sniegs nokusa tik aprīļļa beigās. Maija mēnesī bij stipras lietus gāzes un upe 4 reizes pārplūda. Zemes darbi ļoti nokavējās. Vasara bij ļoti silta un arī sausa, tāpat rudens silts, tā kā dabūju novākt ražu. Decembrī gan sakrita biezs sniegs un uznāca stiprs sals. Kartupeļi mums pašiem izauga ļoti labi, arī saknes pietiekoši. Jāņogu daudz, ābolu gan maz. Par 1954. gadu kolhozs uz darba dienu deva 230 grami labības un 2 rubļi naudā, par 1955. g. 600 grami rudzu un 39 kapeikas naudā. Visi kolhoznieki palika kolhoza parādnieki. Līna audzēja kopā priekš kolhoza 0,5 ha cukurbietes tepat aiz mūsu kūts. Es palīdzēju ravēt un retināt un rudenī nodarināt. Iznāca tik 2300 kilogrammu bietes."
1173188,"Brālis Arturs dzimis 1901. gada 30. sept. Skolā gājis trīs ziemas. Pusgadu kopā ar mums vecākiem brāļiem pusgadu dienēja Latgales partizāņu pulkā un vēlāk gadu obligātā kara dienestā. Kopā ar brāli Alfrēdu uzbūvēja jaunas ēkas, meliorēja pļavas un labi iekopa zemi Āžkalnos. Bij aktīvs sabiedrības darbinieks pagasta biedrībās un aizsargu organizācijā. 22. februārī 1925. gadā apprecējās ar Alvīni Labari, dzimušu 1906. gadā. Viņu meita Rasma dzimusi 2. okt. 1936. g. Beigusi Limbažu vidusskolu 1955. g. Pēc boļševiku uzvaras 1944. gadā brālis Arturs pāra gadus strādāja kādā Rīgas rūpnīcā un vēlāk pats pieteicās un tika notiesāts uz 25 gadiem katorgā. Dabūja izciest pāri pa 7 gadiem, kad uz amnestijas pamata tika atbrīvots un tagad strādā Rīgā. Zeme tika atņemta un manta konfiscēta jau 1944. gadā. Brālis Ernests dzimis 1910. gada 16. aprīllī. Apmeklēja Vainižu pamatskolu un pabeidza Rozulas 6 klašu pamatskolu. Mācījās arī Limbažu vidusskolā 2 gadi. Tad bij ilgāku laiku slims un vidusskolu vairs nepabeidza. Strādāja kā kuļgarnitūras vadītājs un vēlāk pats bij kuļmašīnas īpašnieks. Tepat viņš iegādājas zāģu gateri. Tomēr melnais darbs pie mašīnām viņam nebij pa prātam, tamdēļ viņš palika par kanceles darbinieku. Nolika pagasta darbveža palīga un vēlāk pagasta darbveža eksāmenu. Bij darbveža palīgs Vainižos un vēlāk pagasta darbvedis Augstrozes pagastā. 1944. gadā boļševikiem atgriežoties bij darbveža amats jāpamet un gadu pusotru viņš bēguļoja, tad pieteicās milicijai. Pie tiesas gan viņu nesauca. 1935. gada 1. janvārī viņam bij kāzas ar Veltu Āboltiņu dzimušu 1914. gadā. Velta beigusi Limbažu vidusskolu. Viņiem ir bērni: meita Dzidra dzimusi piektdien 17. aprīllī 1936. gadā, dēls Juris, dzimis 1938. g. 25. martā arī piektdienā un meita Māra dzimusi 1945. vaj 1946. gadā. No 1944. gada rudens viņu ģimene dzīvoja sievas jaunsaimniecībā Vainižu Purmaļos."
