File-ID,Transcribed Text
1192818,"16.01.1982.
Elektrības ierīkošana
Līdz elektrības ierīkošanai, apgaismošanai lietoja petrolejas lampas. Uz kūtīm gāja ar vējlukturi (sikspārnis) ar apaļu stikla bumbu. Sākumā bija vējlukturis- lākturis no ar 4 stikla sāniem un  neliela petrolejas lampiņa.  Tādus lākturus vējš nedzēsa. Vecos laikos apgaismošanai lietoja tikai skalus un aitas tauku sveces. Pirmā pasaules kara laikā petroleja bija grūti dabūjama, tad lietoja visādas ploškas ar tauku pildījumu ar dakti vidū. Arī karbīda lampas. 
Rūjienā elektrību sāka ražot ar tvaika katlu 1915. gada rudenī. Laukos elektrību sāka lietot pēc otrā pasaules kara, kad no Ķeguma uzbūvēja līniju no Valmieras caur Mazsalacu uz Rūjienu. Ķoņu pagastā elektrības līniju no Rūjienas uzbūvēja 1959. gadā līdz Ķoņu muižai kolhoza Cīņa teritorijā. Tikai 1960. gadā izbūvēja arī elektrības līniju Kirovu kolhozā un tad arī Bēkās iedeva elektrību. Elektrība Bēkās sākās 14. augustā 1960. gadā. Katru gadu elektrību patērē ap 900 kilovatstundas par 4 kap. kilovatstundā. Ūdens sūknēšanu dzīvoklī ar elektrību uzsāka 1977. gadā. Gāzi uzstādīja 1967. gadā. Katru gadu izlietoja 4-5 balonus gadā."
1192819,"20.01.1981.
Labības kulšana
Senos laikos labību žāvēja rijās un kūla piedarbā ar spriguļiem. Rudzus kūla ar spriguļiem, bet vasarāju labību ar zirgu vilktu rulli. Arī tēvs pirmos saimniekošanas gados Bēkās kūla labību ar spriguļiem. Rītos uz kulšanas cēlās agri, lai līdz brokastu laikam varētu riju izkult. Parasti bija 4 kūlēji ar spriguļiem, bet divi citi apgrieza labību, izkratīja salmus un noklāja labību kulšanai. 
1892. gadā Ķoņu pag. saimniecības Uļļas, Lāņjēkas un Pacepļi kopēji nopirka  tvaika katlu darbināmu kuļmašīnu. Tā bija pirmā tāda veida kuļmašīna Rūjienas apkārtnē. Tad apkārtējās saimniecības varēja dabūt  labības kulšanai šo kuļmašīnu. Arī Bēkas tad sāka ar 1893. gadu labību kult ar minēto kuļmašīnu. Tas lielā mērā atviegloja smago kulšanas darbu un arī paātrināja. Tikai nelielu daļu rudzu kūla ar spriguļiem, jo salmi bija vajadzīgi jumtu segšanai. Tad jau gandrīz visām ēkām bija salmu jumti. Arī es personīgi esmu piedalījies labības kulšanā ar spriguļiem. Tas bija 1919. gadā kad vajadzēja salmus kūts jumtam. Arī rudzu sēklas vajadzībai parasti žāvēja rijās un kūla ar spriguļiem, jo tad sēklas bija labākas, kad žāvēja rijas dūmos tad graudi bija līdzīgi kā kodināti. 
Labības kulšana ar tvaika spēku darbināmo kuļmašīnu ātri izplatījās un neviens saimnieks negribēja vairs kult ar spriguļiem."
1192826,"05..03.1981.
Āboliņa un siena novākšana
a) Siena pļaušana
Pļavas Bēkās bija ap 20 ha. Tās pa lielākai daļai bija nekultivētas. Gar Juldurgas krastiem. Kultivētās bija tikai ap 4 ha no Lāčpakaļas šķūņa līdz Uļļas robežai. Kultivētās pļavas pļāva ar zāles pļaujmašīnu, bet nekultivētās ar rokas izkapti. Zāle pļavās auga labi, jo lielākā daļa tās parasti pārplūda. Kultivētās pļavas mēsloja ar minerālmēsliem. Pļavu pļaušanu veica no rīta no 5-9. Pēc tam zāli izārdīja žūšanai. Bija 4-5 pļāvēji. Pļaušanu uzsāka ap 20 jūniju un beidz jūlija beigās vai augusta sākumā. Kad siens bija apžuvis, tad pēcpusdienā to sagrāba un salika uz lapām nelielās gubiņās 50-150 kg. Grābēji bija 6-8-10. 
Otrā dienā ja bija jauks laiks gubiņas ar zirgu noveda pie šķūņa un izkaisīja apmalē žūšanai. Pāris reizes ar grābekļiem sienu uzirdināja – uzcirta. Pievakarē siens bija izžuvis sauss, tad to salika šķūnī vai sameta kaudzē. Dažreiz ja sienas bija zaļš vai mitrs sagŗābts vienā dienā to vajadzēja izžāvēt tad to salika stirpās pie šķūņa un otrā dienā vēlreiz izjauca un tikai tad varēja to šķūnī likt. Kultivētās pļavas sienu salika gubās uz stumburiem un kad siens bija izžuvis to veda šķūnī. Katrā gubā 100-150 kg. Ja nepaspēja visu sienu savākt, ar saimniecības strādniekiem, tad izdevu pļaušanu un grābšanu pilsētas strādniekiem par maksu."
1192824,"Izžāvētos linu stiebriņus piedarbā mala ar speciāli linu maļamo mašīnu.  To darbināja ar rokām. Viens strādnieks dienā samala 500-800 sauju. Linu malšanu rītos uzsāka apm 3-5 rītā. Apgaismošanai lietoja vējlukturi. Samaltos linus kulstīja ar kulstāmo ratu vai arī ar rokas kulstīšanu. Dienā viens strādnieks izkulstīja 10-12 kg. Linu malšanas un kulstīšanas darbs bija grūts un putekļains. Izkultos linu sasēja buņķos pa 15-20 kg un pārdeva. Linu šķiedra maksāja 30-50 rubļu birkavā. Labākos linu 30-40 kg atstāja saimniecības vajadzībām. Auklu, striķu un citām vajadzībām.  Linu pelavas izlietoja cūku barībai. 
Audzēja arī kaņepes, bet tās izmantoja striķu ražošanai un sēklas tempam. Lini un linsēklas bija galvenais ienākumu avots. 
Zemes strādāšana un sēšana
Bēkās bija aramzeme 30-35 ha. Visu pavasara sēja vajadzīgo zemi uzara rudenī. Zemes šļukšanu Bēkās gan nepielietoja. Pavasarī tiklīdz zeme apžuva to noecēja divās kārtās. Tad izkultivēja vienu reizi ar atsperu ecēšām un pēc tam vēl vienu reizi noecēja ar parastām ecēšām. Ecēšas bija ar koka rāmi un dzelzs zariem. Kartupeļu ecēšanai lietoja ecēšas ar koka zariem. Zemes strādāšanu parasti sāka aprīļa pēdējās dienās. Ja bija agrs pavasaris bet ja bija vēls pavasaris, tad sāka strādāt tikai maija pirmajā dekādē. Labības sēšanu parasti sāka ap 10 maiju. Sēja ar rokām. Vēlāk ap 1920. gadu iegādājās rindu sējmašīnu."
1192820,"Ar tvaiku dzītā kuļmašīna bija līdz otrajam pasaules karam. Ķoņu pagastā kādas 7-8. Tās tad arī  nokūla labību visās Ķoņu pag. saimniecībās. Kulšana gan dažu gadu ieilga līdz pat novembra mēnesim. Sevišķi tad ja bija lietains rudens, jo kult varēja tikai kad laiks bija bez lietus. Labību pļāva vai nu ar vienroču izkapti, ja labība bija garāka. Bet ja bija īsāka, tad ar garkātu izkapti. Nopļauto labību salika nelielās gubās vidū mietu iespraužot. Kad labība pāris nedēļās bija izžuvusi, tad to kūla ar kuļmašīnu.  
Kulšanu katra saimniecība izdarīja divas reizes. Rudzus nokūla augusta mēnesī, bet vasarāju labību kūla septembrī un oktobrī. Linsēkla kaltējās rijās un tad izkūla piedarbā ar rulli. Sēklas āboliņu agrākos laikos arī kaltēja rijās un piedarbā kūla ar rulli. Vēlāk bija speciālas āboliņu sēklu kuļmašīnas. Izkultos graudus kaltēja rijās uz dēļiem virs ārdiem. 
Kad tuvojās kulšanas dienas, tad jau ar laikus visu vajadzēja sagatavot. Saziņoja vajadzīgo strādnieku, nokāva 2-3 aitas dažreiz pagatavoja arī alu. Rudens kulšanā Bēkās ilga 1-1,5 dienas. Vasarāju kulšana ilga 3 dienas. Kulšanu sāka ap pulkst. 7 no rīta un vakarā tā ilga līdz pulkst. 8 vai par 10 vakarā. Ja laiks bij jauks, tad jau arī centās visu ātrāk nokult."
1192816,"1928. gadā ierīkoja ganības aiz kalna pie Juldurgas upes  kur līdz tam bija aramzeme un arī pļava platībā apm. 4 ha. Tās iežogoja ar dzeloņstiepļu žogu un te ganīja galveno kārtu zirgus. Lai labāk augtu zāle kādreiz uzsēja arī minerālmēslus. Bet pamazām sāka augt arī krūmi un alkšņi  un pamazām šī ganība aizauga un tikai neliela daļa vēl ir lietojama kā ganība. 
16.01.1981.
Piena vešana uz pienotavu
Pienu sāka vest uz pienotavu 1925. gada 19. jūnijā, kad aizveda 31 kg. Līdz tam bijām pārstrādājuši mājās un sviestu pārdeva tirgū – Rūjienā. Rūjienas pienotavas krejošanas punkts bija “Cēzaros” (Cāzarīšos) pie lielceļa no “Muršu” mājām, tas ir ap 3 km. Vasaru pienu veda katru rītu. Ziemā pa divām dienām reizi. Toreiz piena cenas bija augstas par kg piena pārdošanu maksāja 50 rubļu. Rūjienas pienotava tad noorganizēju visus apkārtējos pagastos krejošanas punktus.
Te pienu lēni nokrejoja un krējumu veda uz Rūjienas pienotavu. Ķoņos krejošanas punktu atvēra 1925. gada ziemā. Rūjienas pienotava uzbūvēja visur krejošanas punktus. 
Ķoņu pag. krejotavas punktu uzbūvēja Vigaļos 1930. g."
1192817,"Lieli strīdi bija kurā vietā ierīkot Ķoņu pag. krejošanas punkta. Rūjienas punkta valdes loceklis Čākurs, kurš dzīvoja Jauninduļos, gribēja lai punkts būtu pie Lukstu mājas arī citu tanī apvidū dzīvojoši piena nodevēji tur vēlējās. Tad savāca parakstus no piena vedējiem un no 55 piena nodevējiem 32 vēlējās lai krejošanas punkts būtu pie Vigaļiem. Tad arī Rūjienas pienotava to ņēma vērā un tā 1930. g. tur uzbūvēja. 
Lai nebūtu katru rītu jābrauc ar pienu uz pienotava punktu tad 1942. gada sāka vest pienu kopīgi no trim mājām – Bēkas, Čāmas (vēlāk Saktas) un Merši; katrs savu rītu pēc kārtas.  Tā tas turpinājās 3 gadus. Krējums no punkta uz Rūjienu bija jāved uz Rūjienas pienotavu visiem piena nodevējiem pēc kārtas. 
Bija kādas 10-14 kannas ar krējumu tā ka pat dažreiz vajadzēja to vest ar diviem pajūgiem. Katru mēnesi bija jābrauc 1-2 reizes. Piena centrifūgu krejošanas punktā grieza ar roku: pa diviem cilvēkiem vīri to varēja pagriezt. …
Piena vešanu izbeidza 1981.gada 5.janvārī.  Kad vienīgo govi Pieneni pārdeva. Pēdējā dienā nodevu pienotavā 6. janvārī 1981. gadā 13 litrus 5,1% tauki. Svaigu pienu tad nu dabūju no Edītes, kurai ir 2 slaucamas govis."
1192823,"speciālu sukājamo. Pogaļas salika zārdā, ko veidoja no egļu stumburiem. Sasita tos rindā 30-40 cm vienu no otra. Pēc pāris nedēļām, kad pogaļas bija izžuvušas tās veda uz riju, kur tos ārdos izkaltēja un piedarbā ar rulli izkūla. Tad caur sarvi [rupjš siets ar kuru sijā nost rupjās pelavas] vējā sijāja un vētīja līdz dabūja tīru linsēklu. Vienu daļu pārdeva un citu paturēja sēklai. 
Atpogaļotos stubeņus veda uz mārku kur tos iemērca. Noklāja ar lapu – alkšņu žagariem, uzlika virsū akmeni, lai stublāji būtu pilnībā ar ūdeni pārklāti. Mērkšana ilgam 3 ned, atkarībā no siltuma un ūdens īpašībām. Tad stiebriņu izvilka no mārka stāvot ūdenī, lai būtu vieglāk izkraut uz mārka malas. 
Rūpīgi sekoja līdzi mirkšanai. Kad šķiedra viegli atlēca no stublāja, tad vilka ārā. 
Tad izmirkušos stublājus izvilka pa pļavu vai ganību un iestādīja katru sauju atsevišķi. Kad stiebriņi ir izžuvuši un izbalojuši pēc pāris nedēļām tos savāca un ieveda nojumēs vai arī saliek gubās vai blāķos. 
Pļavā pie Juldrugas upītes bija 6 linu mārki. Upē bija aizliegts linus mērkt, lai nepiesārņotu upes ūdeni. Ja mārkos bija maz ūdens, tad aizdambēja Juldrugu un ūdens tad sacēlās un piepildījās arī mārks. 
Linu apstrādāšanu uzsāka rudeni, kad visi lauku darbi bija pabeigti. Tas bija parasti vai oktobrī, oktobra beigās vai novembrī. Linu stiebriņus novietoja kaltēšanai rijās uz ārdiem. Tos kaltēja 2-3 dienas."
1192821,"Pie kulšanas lietoja vējlukturus. Elektrības nebija. Vēlākos laikus dažiem bija arī elektrība. 
Pie kulšanas nodarbināja 22-25 cilvēku. Divi vīri tīrumā ar speciālu koku cēla labību gubās uz .. ratiem. Un katru ratu lika 2-3 gubas. Vajadzēja 4-5 pajūgus un tik pat braucējus un tīruma piegrābējus. Labību uz kuļmašīnas cēla 2 vīrieši. Labību ielaida mašīnā viens, un viens padeva rokā. Salmus vilka 4 sievietes. Dažās saimniecībās arī salmus veda projām ar bomi un zirgu. Salmus taisīja kaudzēs apm 1 tonnu tilpuma. Divi vīri cēla salmus uz kaudzes. 
Pelavas vāca viena sieviete un lika kaudzēs. Graudu maisus uzmanīja 1-2 vīri.  Graudu maisus ved uz klēti 1-2 vīri ar pajūgu. Tie arī pieveda tvaika katlamūdeni un malku. 
Kuļmašīnu un tvaika katlu apkalpoja mašīnists un viens palīgs. Pie kulšanas mašīnas strādājošos ēdināja 4 reizes dienā – brokastis, pusdienas, launags un vakariņas. Izkulto labību novērtēja mašīnists. Pēc maisu skaita. Katrā maisā bija 2-3 pūru (1 pūrs .. 50kg, mini 40 kg un 30 -32 kg).
Kad beidza kulšanu, tad mašīnists deva t.s. garo svilpi no tvaika katla 5-10 minūtes. Ar zirgu vedamajam  tvaika katlam izlaida ūdeni ārā lai būtu vieglāk pārvadāt un tad ar zirgu veda to uz nākošo māju. Jūdza sešus zirgus. Tvaika katlu veda tā saimniecību kura beidz kulšanu. Kuļmašīnu veda tā saimniecība, kurai bija nākošai jākuļ. Kuļmašīnu izpušķoja ar rudzu puķēm un meijām. Pa 1 pūru izkulto labību bija jāmaksā 10-9 naudas."
1192825,"Ja sēja ar rokām, tad sēklu iestrādāja ar atsperu ecēšām un pēc tam vienu kārtu noecēja ar ecēšām, tad vēl norullēja ar koka rulli. Nolasīja akmeņus, minerālmēslus maz lietoja, vienīgi vasaras kviešiem un kartupeļiem. Rudziem gan deva Čīles salpetra virsmēslojumu. Uz vienas pūrvietas (0,32 ha) izsēja 1,5 pūrus miežu, auzas sēja 2,5-3 pūrus uz pūrvietas.  Linus sēja 1 pūru uz pūrvietas, āboliņu sēja uz rudziem agrā pavasarī kad zeme bija tikko atkususi. Dažreiz arī pa sasalušu zemi, kad no rītiem tā bija piesalusi. Sēja 20 mārciņas uz 1 pūrvietu. Piejauca klāt arī timotiņa sēklu 5-6 mārciņas uz 1 pūrvietu. Linus sēja uz maija beigām, kad zeme bija iesilusi arī kartupeļus stādīja maija beigās. Kartupeļu zemi pavasarī pārara ar divjūgu arklu. 
Pirms sējas lauku nobiržoja : sadalīju slejās 2-3,5 m un pa sleju tad soļoja sējējs ar sētuvi.
Biržošanu izdarīja pusaudži ar kapli vai mēslu ķeksi. 
Tad uzsēja superfosfātu plus kālija sāli. Vagas izara ar spīļu arklu un tāpat aizara. 
Arī kartupeļu lauku norullēja. Pēc parīs nedēļām ecēja kartupeļus. Tad ar spīļu arklu 3-4 reizes. Rudzus sēja papuvē. Parasti bija zaļā jeb Jāņu papuve. To rudenī neuzar. Kūtsmēslus deva papuvei. Bija tikai dziļās kūtis. Kūtsmēslu vešanu izdarīja pēc sējas darbu pabeigšanas. Pirms kūtsmēslu mešanas no papuves lauka rūpīgi nolasīja akmeņus, iztīrīja grāvjus un nocirta krūmus. 
Tas notika parasti jūnija pirmajā dekādē. Kūts mēslu vešana Bēkās ilga 6 dienas. Bija nodarbināti 4 pajūgi, 2 zēni kūtī piekrāva vezumu, 2 vīri vai sievietes bija braucēji un viens vīrietis papuves laukā izgāza kūtsmēslus nelielās čupiņās taisnās rindās. Kad kūtsmēsli bija izmesti, sākās to izārdīšanas. Tad sekoja kūtsmēslu iearšana."
1192815,"Bēku mājas vēsture un lauku darba gaitas. 
Dažādi notikumi un atgadījumi manā dzīvē. 
07.07.1980.
Ganības
Ganības Bēku mājās bija pavisam apm. 14 ha un tās atrodas tālu no mājām aiz Meršu mājām. Tās bija purvainas un ciņainas. Daļa bija arī smilšaini uzkalniņi, kur agrāk ir bijusi aramzeme apm. 3 ha platībā. Grāvji gan bija, bet tie bija aizauguši un tamdēļ lietošanai lauki bija sliktāki.  Arī zāle bija slikta, gubenī nāktu grīšļi. Vienu vasaru arī es ganīju govis. Tas bija 1915. gadā. Ceļš pa kuru dzina govis uz ganībām bija gar abām malām iežogots ar sētu no kārtīm. Vēlāk arī iežogoja ar dzeloņdrātīm gar mājas zemi. Šāds uzbūvējums prasīja daudz darba. Pēc pļavu nopļaušanas ganīju uz atmatu. Pavasarī ganīju arī uz Jāņa papuves."
1192822,"Sākot ar 1910. gadu jau bija pašbraucēj lokomobīlis, tās aizvilka arī kuļmašīnu uz nākošo saimniecību. 
Pavisam Bēkās izkūla katru gadu rudzus 200-300 pūru (1 pūrs rudzu -50 kg) vasarāju labību 500-700 pūru. 
Pavisam Bēkās bija aramzeme 30 -35 ha. Bija 6 lauku sēja 
1. zaļā papuve
2. rudzi plus 2 kvieši
3. āboliņš
4. mieži plus kartupeļi
5 . auzas
6. lini
Vēlāk ieveda 7 laukus sēja tad bija 2 lauki ar āboliņu. 
26.02.1981. 
Linu sēšana un apstrādāšana. 
Linus sēja 1 lauku apm 5 ha, tos sēja ar rokām un ar ecēšām iestrādāja vai arī sekli ieecēja ar atsperu ecēšām. Linu lauku arī rūpīgi izravēja. Gušnes, pienenes, sūrenes un cita nezāle, tad lauks bija tīrs no nezālēm. Linu plūkšanu uzsāka augusta mēnesī. Kad bija palikuši dzelteni un kad viņu trīsdaļu stublājiem  no apakšās bija lapiņas nobirušas. 
Liniem minerālmēslu parasti nedeva, Lini izauga tīri un vienādi. Linu plūkšanu izdarīja ar rokām. Ar pašas saimniecības darba spēku nespēja linus novākt. Tad no Rūjienas veda linu plūcējus. Tie linus noplūca. Par 100 sauju noplūkšanu maksāja noteiktu summu. Linu atpogaļošanu izdarīja ar"
1192853,"uz 100 kg iesala ņem 3 kg rudzu miltu, 0,5 kg apiņus. Un uzlēja ūdeni paturēja virs iesala 1,5-2 stundas, bet caur caurumu mucas apakšā notecināja un ieguva t.s. misu. To atdzesēja līdz 20-25 grādiem. Tad pielika maizes raugu un ļāva rūgt istabas temperatūrā ap m 12-14 stundas. Tad noraudzēto alu ieleja alus mucās un tās novietoja pagrabā vai citā vēsā vietā. Mucas bija mums dažāda lieluma, 10 litri. 20 litri, 40 litri un 100 litri. 
Mazās mucas veda uz ciemiem, kad brauca pie radiniekiem. Arī kaimiņiem nesa pa spainim alu galveno kārtu uz Meršiem, arī Čāmām. (tagad Saktas). Dažreiz gatavoja arī alu pie kulšanas vai siena laikā. Arī tad kad bija kādas godības, kāzas, bēres, dzimšanas dienas. 
19.02.1983.
Stādu audzēšana lecektīs 
Saimniecība vajadzīgos stādus: kāposts, kāļus un galda bietes izaudzēja lecektīs. Līdz 1910. gadam bija 2 lecektis kūts galā un Juldurgas pusi. Tad kad tur mājās dzīvnieki, govis, aitas un cūkas, bija grūti nosargāt  no lecektīm bet 1912. gada  ierīkoja lecektis  vecajā augļu dārzā. 6 metrus garu un 1,2 metrus platu.  Tur audzēja kāpostu, kāļu un galda biešu stādus, ka ari lopbarības biešu stādus. Lecektis pārklāja ar tīklu, lai vistas neizkasītu. Šo tīklu noauda mūsu aukle un tā iemācīja arī mūs bērnus aust tīklus.  Lecektis tur pastāvēja līdz 1940. gadam."
1192849,"Skroders sēž uz aku, lāpa savu fraku, smuka meitiņ garām iet, grib tam ūden virsū liet. 
-------------------
Viens zemnieks brauc uz mežu 
Tas zemnieks ņem sev sievu
Tā sieva ņem sev meitu
Tā meita ņem sev bērnu u.t.t.
-------------
Mans lācītis ir bēdīgs,
kas viņam kaiš, 
mīļais lācīt kas tev kaiš 
nāc ar mani dejot
--------------
Visi saka, visi saka mana saka ka ir laiska, Lai ir laiska kad tik skaista un kad labi dancot prot.
Kumeliņi, kumeliņi, tu man kaunu padarīji.
14.02.1983.
Peramo slotu (pirts slotu) siešana
Katru vasaru sagatavoja pirts slotas, lai vienmēr būtu ar ko pirtī pērties. Tā ka Bēkas mājām nekāda liela meža nebija, tad tēvs mūsu birztalā apzāģēja bērziem apakšējos zarus, tās savāca, pārveda mājas un taisīja pirts slotas.  Tās sasēja pa pāriem, tad novietoja uz klēts augšas un izžāvēja. Kad tās bija izžuvušas , tad savāca kopā un izlietoja katru sestdienu pirtij. Arī slaucīšanai vajadzīgās slotas izgatavoja no bērza zariem. 
Iepriekš tām nobraucīja lapas."
1192848,"Vakar es tev redzēju apakš kuplās liepas. Šodien es tev cerēju, tevi turpat atrast. Ja es tev tur neatradīšu lielu strāpi uzlikšu.
Strāpes strāpes cik vien taupi manu dzīvību. 
Še ir skaists, tur ir skaists, skaists ir visās vietās. 
Smuka meitiņ paskaties, es priekš tev nometies, sniedz rociņu  velc mani augšā , paliec manā vietā.
-----------
Mēs ejam, mēs ejam pār kalniem un pār lejām, tur nāk div priecīgs dancotāj ar kājām rokām klopētāj. Mēs dancosim, mēs dancosim un citus neievērosim.
----------
Šurp Jāņu bērni, Dievs tautu apbrīno, lai dziedam skaļi līdz vēlam vakaram. Pēterīts ar Miķelīti abi gāja bekas lauzt, abi bija piekusuši, nevar bekas kustināt, redz kur vīri, kam ir vara, kas var bekas kustināt.
-------------
Man patīk šī meitiņa tā griežas uz riņķi, To griezīšu vienmēr kamēr viens es spēšu.
--------------
Gailīts sacīj uz vistiņu, kur mēs abi gulēsim, īsas kājas dziļi sniegi tālu salmu gubenis.
-----------------"
1192850,"14.02.1983.
Skārņi (gaļas veikali) Rūjienā.
 Laikā no 1920-1940 gadam Rūjienā bija  pavisam 7 skārņi  (
Aoni Skeiti
, Ozols, 
Pālopzems
, Zilpaušs un citi). Skārņos vienmēr bija dabūjama gaļa dažāda, desas un citi gaļas produkti.  Miesnieki braukāja apkārt pa lauku mājām un iepirka mājkustoņus no saimniekiem, aizveda uz Rūjienas lopkautuvi un gaļu lika tad skārnī.
16.02.1983.
Ārsti un aptiekas Rūjienā.
Pirms pasaules kara ap 1910.-1914. gada Rūjienā bija 3 ārsti: Elzbergs, Volfs un Lāks. Aptieka bija tikai koka vecā aptieka, turpat   kur tagad. Tā kā ap 1925. nodibinājās arī otrā aptieka. Tā bija no 1925-1940 gadam pretī grāmatnīcai un kur tagad ir audumu veikals (
kafejnīca Eda
).  Ārsti izbrauca arī uz laukiem pie slimajiem. Bija tad jāved ar zirgiem. Rūjienā 
slimnīcu 
nebij.  Taču Valmierā 
tāda 
bija. Veccmāte ar 
lēj tikai
 Rūjienā"
1192854,"20.02.1983.
Dzirnavu būves projekts uz Juldurgas upes
Jau no seniem laikiem uz Juldurgas upes pastāvēja ūdens dzirnavas Beigotēs (pie Beigotu majām). Tur mala labību, taisīja putraimus un arī bīdelēja miltus.
Pēc pirmā pasaules kara ap 1922. gadu Naukšēnu pag. Jaun-Mūļu saimnieks E.Adersens 
(?
) organizēja ari dzirnavu būvi uz Juldrugas. Bēkas mājas robežas pie Debeškalna pļavās kur lielais grāvis, kas sākas pie kūts un ietek Juldurga (pie lielā bērza upmalā). Šis saimnieks gribēja lai pie dzirnavu būves piedalītos arī Bēku un Boles saimnieki, jo zeme tiktu pa daļai appludināta no dzirnavu ezera.  Viņš noorganizēja ari izmērīšanu dabā ko izdarīja specialists no Rīgas. Projektā bija paredzēts, ka var uzcelt 4,5 metru kritumu. Un dzirnavu ezers turētos līdz tiltam uz Naukšēnu ceļa. Tad dzirnavas nevis samaltu labību apkārtējiem sainiekiem, bet arī ražotu elektrību. Pa vasaru ezeru nolaistu, jo ūdens būtu tikai pa rudeni un pavasari . Nebūtu vajadzīgs aizņemties no bankas, jo nevenu  saimnieka  jau tieši nebūtu…
Bet tās ka citi saimnieki, tai lietai nepievienojās, tad arī dzirnavu būve izpalika."
1192851,"16.02.1983.
Gaļas žāvēšana
Lai vasarā gaļu varētu uzglabāt, tad pavasarī to žāvēja, Žāvēšanu izdarīja pirtī, jo citas ierīces tad nebija. Gaļu izņem no sālījuma , apmazgāja, apžāvēja un tad novietoja pirtī. Pakar pie griestu sijas. Kurināja lēnu uguni ar zaļu alkšņa malku. Žāvēšana notika 3-4 dienas. Kurināja arī zaļus paegļus. Žāvēto gaļu pakāra klētī pie griestiem. Tad tā nebojājās. 
17.02.1983.
Pļaušana ar mašīnu,  āboliņu un sienu
Pirms pasaules kara  līdz 1914. gadam Bēkas nebija pļaujmašīnas ne labības ne arī zāles pļaujmašīnas. Tās vienmēr aizņēmās no kaimiņiem. Labības pļaujmašīna no KalnKliņģeru saimniecības. Paegļa un zāles pļaujmašīnas no Lejas Kliņģeru saimniecības.  Bērziņa arī zirgu grābeklis mums nebija. To dabūja no Naukšēnu Bolles saimniecības. Rudzus un arī vasaras labību ko nevarējām paši nopļaut ar savu darba spēku, iedeva pļaušanai Rūjienas pilsētas strādniekiem uz nopļaušanu. Par 1 pūrvietu (0,37 ha)  deva 1 pūru graudu rudzus, kviešus vai miežus. Kad pļāva un bija liela raža, tad bija jādod vairāk pat 2 pūri par 1 pūrvietu."
1192847,"labības graudi bija pietiekoši sausi un nebija jāžāvē. Bet pa lielākai daļai tikai sēklas labība nebija jākaltē. Patēriņu labību vienmēr bija jāžāvē. Žāvēšanu izdarīja rijās. Uz rijas ārdiem pārlika dēļus,  iztaisīja grīdu virs ārdiem un tur bēra virsū graudus. Graudi bija jānes ar nešanu augšā. Iebēra maisā pa 30-50 kg un nesa augšā. Vienā reizē varēja izžāvēt 1,5 -2 tonnas graudu. Žāvēšana ilga 2-3 dienas. Tad graudus izvētīja-izšķiroja ar vētījamo mašīnu un tad veda uz klēti. Rijas kurināšanai lielākai daļai lietoja kūdru. Arī linsēklu pogaļas žāvēja rijā un tad kūla ar rulli. Tāpat arī āboliņu. 
12.02.1983.
Deju un rotaļu dziesmas
Kumeliņi, kumeliņi, Tu man kaunu padarīji 
Tev kājiņa paslīdēja man nokrita cepurīte, 
Man nokrita cepurīt daiļu meitu pulciņā, 
kas Tā tāda vīzdegune ne ar kāju nepasper 
Kas ir īsta mātes meita pasniedz manu cepurīt.
--
Visi saka, visi saka mana sieva laiska, 
Lai ir laiska kad tik skaista un kad labi dancot māk.
------"
1192852,"Tad nopļāva un salika blīvos tārtiņos vai gubiņās. Bija jādod strādniekiem ari uzturs, vienu daļu jau novāca ar saimniecībā esošajiem strādniekiem. Pļavas bija nekultivētas un tās pļāva ar rokām. Tikai nelielas platības pie šķūņa uz Z austrumiem no mājas 4-5 ha bija kultivēti un tos varēja pļaut ar mašīnu. Arī siena pļauju izdeva pilsētas strādniekiem nopļaušanai un tad paši mēs sagrābām un izžāvējām un likām šķūni. Par 1 pūru bija jāmaksā 1-2 lati un ari jādod uzturs. 
17.02.1983.
Alus darināšana
Alu darīja uz katriem svētkiem  kā Ziemassvētki, Lieldienas, Vasaras svētki, Jāņu diena un vēl citi. Alu darīja tad katru  saimnieku mājā. Iesalu alum  sagatavoja jau rudenī.  Iesalu iemala dzirnavās tā parupjāk kā putraimus. Tad no tā toverī sataisīja mīklu.
Pielika klāt iesalu, nedaudz rudzu miltu. Tad mīklu cepa krāsnī vai nu uz pannas vai arī vienkārši uz salmiem.
Cepa apm 1,5-2 st. Tad vilka ārā no krāsns, ielika palielā mucā kurai dibena izvietoja spraišļu grīdu uz kuras noklāja salmu kārtu. 
Tad uzlika izcepto iesalu un ari apiņus, tos iepriekš ar ūdeni novārot.
Tad uzlej vārošu ūdeni"
