File-ID,Transcribed Text
1687269,savu istabu par to man viņus vajadzeja aizvest lidz Stamerienai apmeram 60 kilomet. talu. VIns atstaja sievu delu Marijai jaastaj meita. Ta viena piemakuša zepembera diena sakam braukt. No iesakuma lidz Lubanai pa sliktako ceļu mes ar Mariju gajam kajam labi sakarsu. Pa labaku celu sedejam uz mantam. Tad saka pamazam lit smalks lietus un diezgan aukst vejš. Plans lakats man bij ap galvu slapš pielipa un saka salt. Pie Jaungulbenes Ligo muižas jau biju pilnigi drebeļos sasaluse. Tur ceļa mala viena tukša skunie edam pusdienas. Bij piens placeni vis tik navigi aukst. Tad braucam talak  lietus smidzinaja visu dienu. Pie vakara noskaidrojas. Saule bija maza gabala kad iebraucam tas majas kur mani vedamie gribeja uzsakt to jauko dzivi ezers nebij talu apkartne ļoti jauka. Otra rita man sap galva visi zobi. Braucu majas vagi tricina pie katra grudiena sajutu neželigas sapes. Ceļa mala bij arsta maja piegaju pie arsta. Arst apskatija sap visi raut nerava bet zobu smaganas apsmereja ar jodu teica ka nevarot raut kad ta visi sapot. Aizbraucu majas likos gulet briesmigas sapes mocijos visu nedeļu. Gaismas vairs neredzeju acis bij aiztukušas. Tad priekšas zobiem virs smaganam saka tecet pužni palika vieglak. Pamazam izteceja paliku vesela bet pec gada darba sakarsu sak atkal sapet. Aizgaju pie arsta izstastiju ka tas bija. Arst teica ka jataisot vaļa veca vieta kur teceja tur esot strutas. Tad padura smaganas un ar tadam mazam ka karotei dobums nema strutas lauka kauli grabeja bet stipri nesapeja. Arsts prasa vai nesapot. Vareja redzet ka
1687267,"zimite atradas vinam rokā vis kartiba. Ta atnaca pavasars vini jurģos parcelas uz jaunu vietu uz 5 kilometru attalumu Jurģos gau paliga lopus aizdzit. Man patika vinu mate tevs vini pret mani bij stipri labi. Nu starp mums bij mezs satikamies staigajam pa linijam pavasars vis tik jauki vins mani neaiztika tapec es vinu vel vairak iemileju. Ta tas gaja labu laiku bet tad vienu ptru reizi rokas saka piedurties ka nevajaga beidzot saka runat nevarot ar mani satikties jo viņš jau ar esot tikai cilveks. Ta jauka tira milestiba mira atlika dzives isteniba. Vins aizbrauca uz Krieviju un pec trim gadiem brauktu uz Latviju pedeja diena gajuši vel zvejot zivis peldot par atvaru saravuši krampi nogrimis otra diena tikai izvilkuši. Tadas iznaca beigas. 
Nu sakas seru pilnas dienas. Vis apnicis neka vairs nav. Tad saku audzet puķes  iemileju tas. Tas tikai ziedot iepriece bet dzives tukšumu nevar aizpildit. Gajam uz izrikojumiem tur nekas nebija neintreseja. Darbs majas gruts dzive tukša apnikoša. Maza Ilga auga un arvien vairak pret mani izjuta bijibu. Ar mani nenikojas ar Martu vai mati savu mamuku arkartigi mileja bet par mani teica ka esot nikna. Marija iemilejas citas sievas vira. Vai jasaka virs kam sieva un dels pars gadu Ilgas vecuma iemilejas viņa. Tada nelegala milestiba vilkas gadi tris. Tad nonaca tiktalu ka kavaliers atnaca uz majam. Janis ar koku dzina prom tevs iejaucas kausanas neiznaca. Bet gan abi ar savam mantinam bij nodomajuši braukt talak laimigu dzivi uzsakt. Par vedeju saliga mani Marija atstaja man"
1687286,Noplavam miežus sedien braucam majas un gajam pie macitaja pierakstities. Lai svetdien uzsauc no kanceles taisija ta 14 zeptemberie dzimumdiena lai ta butu kazu diena 14 datums svetdiena. Pie macitaja gan pierakstijamies bet lidz kazam vel talu. Govs man nebija abolins man bija tapec zirgu brauca vakaros pie manis. Katru vakaru gaidiju brauks vai ne. Kad tilts nograbeja tad zini klat ir. Kad nekur nebija jabrauc zirgu baroju visu dienu. Ta pienaca kazu diena. Kazu dienas ir laimigas bet man ta bija asaru diena knapi noturejos. Vispirms jau pec maniem ieskatiem ta nevajadzetu but lai vins dara pec saviem ieskatiem. Aizbraucu uz teva majam atvedu teļu menesi 2 vecu tevs iedeva 40 latus naudas kazu tiesai. Mani viesi 2 skolotaji kas pie manis dzivo bralis ar Luciju tevs mate teva masa. Parejie vina radi un ari draugi  un braļa ligava kura man pavisam nepatika Manas masas uz kazam nenaca. Laikam nebiju macejuse uzlugt. Skolotaja kas pie manis dzivoja mani saģerba sapušķoja skolotajs sarunaja no Šmita vieglo mašinu ta mes piebraucam pie baznicas mašina gaidija kamer salaula tad aizveda uz kazu maju. Toreiz tas ta ka nevienam. Zinkarigo bij daudzi nepaguva ne apskatit ka mes aizbraucam garam Baznica ar bija pilna erģeles speleja kad gajam. Marijai zvidziena stastijusi kas no ta stura bijusi baznica ka smuks paris esot bijis. Kad piebraucam pie amerika majas muzikanti nemaz nebija gaidijuši ta iznaca maz robs ka ieplanots. Tad saka est dzert dancot. Ludis leca ka traks ar braļa ligavu.
1687278,Kuts man skaista bet kaiminiene govi nobeidza ieleja ziepu zales. Kad nokava zarnas sarkanas juka ka sapuvušas. Vienkarši vinai divas govs es no vienas slaucu vairak ka vina no savam. Vasara viņa no manis prasija biezpienu jaņu sieram. Aiznesu lielu saini biezpiena. Viņa burusies nokaisija lidz kuts durviem. Tas nelidzeja govs pienu deva tapat. Ta viena ziemas rita febraļa menesie. Piecelos piecos iedevu govei spaini kaļu 2 stundas kamer skolotajiem sataisiju brokastis kuts vaļa pa to laiku ar tas izdarits jo kad aizgaju ieliku sienu govs sienu neņema mute kaļi izesti. Ta tad govs bijuse vesela bet pa to laiku tur kads ielejs mute ko stipru. Ta ar vairs netika eduse pardevu ceturta diena. Bija pievakare kad atbrauca govei pakaļ ielika ragavas veda uz slaktuzi gaju lidzi gribeju zinat kas par vainu Baznica zvanija iznaca ka beru gajiens. Govs smagi vaideja ka redzeja mani mazak vaideja. Ta nonacam gala kad pargrieza iekša bija pars spaiņu ka piens jo viņa pienu aizrava uz reizes tas vis bija uz iekšu palicis. Sakuse apglumet visas lanas zarnas sarkanam dzislinam ka sapuvusas juka. Tirgotajs teica ka daudz lopu pircis  un kauti bet tadu redzot pirmo reizi. Ja butu zinajs nebutu ņemis. Žel gan bet ko lai dara. Saleniekos ar pludu pavasari vis sagrozijas Marijai Zvidziena nebija kur lopus paganit atnaca ar goviem uz Saln. Marijai bija sagatavots matrials baļķi deļi majai sarunaja ta lai Marija dod
1687277,augstas gridas laipas no istabas lidz kuts. Tad sakas darbi pie majas. Uzmureja krasni ielika gridu lidz Jaņiem vis bij gatavs tikai musu dzive sajuka. Jau ta viņa nebija diezin cik laba bet nu pavisam sajuka. Maja ir gatava es domaju ka vajadzetu kadu mazu. Virs pateica to nekad. Nu labi teicu kadam pamaksašu bet bez berna nedzivošu. Bij cilveks kuram vinš pateica vai tu negribi nopelnit. Uztaisi viņa tev labi samaksas. To pazinu jau no skolas un sacits darits. Bet viram pateicu sieva vairs tev nebušu. dzivo tevi prom nedzenu. Viņs aizgaja pec gada likumigi škiramies. Ta bija mana laimigaka diena mana muža Kad izgaju skirta no apgabaltiesas majas. Pilnigi briva ar savu uzvardu. Majas istabas Ieņemu vienu skolotaju otra istaba skolnieces viena maza istabiņa mašina otra mes ar Ilgu. Ilga atnaca uz Lubanas skolu. tevs iedeva 20 latus un drusku gaļas lai es Ilgu pabarotu. Marija savai meitai nedeva neko. Gruti mums bij iztikt jo es saku pirkt kokus vest akmeņus taist kuti. Istabu ar vajadzeja izmest jo es gaidiju bernu. Istabas izmeta vis gaja pamazam bet mani sapni nepiepildijas. Vajadzeja istabu iztirit neseu sviest mucu un ar to pietika mans mazais izputeja. Aizgaju pie arsta. Arsts gan teica ka tas nesot pareiz bijis par četri meneši vajadzejs but savadak. Lai nu ka cauri bija. Nacu pie sledziena ka ja grib bernu jamekle ari tevs. Ta uztaisiju jaunu kuti. Govs man bija skaista. Deva garšigu pienu daudz ņema no maniem pienu tur ar savu 20 latu par menesi ienaca Kuts man izmaksaja 1000 latus. Aku izraka ar pumpi iekša maksaja 60 latu ar cementa kubuliem.
1687279,koka matrialu Janis lai taisa darmalie maju un Marija ar Galdiņu naks uz veco maju par kokmatrialu tevs atdos savas govs. Mart ar aizgaja pie Smeteļa uz jaunsaimniecibu. Vel šo ziemu dzivos zvidziena un pa to laiku Jaņam maju uztaisis. Ta šo ziemu Ilga dzivoja pie manis tevam Jaņa maju taisot gaja gruti maja ar visam atslegam izmaksaja 2000 latu. Kuti uztaisija no sarkanas majas ta bija gara maja lieliem balkiem. Ari stradniekiem majas buve vajadzeja dot est. Janis nosaimniekoja goviem sadeva miltus cukas iznaca vajas Ta ari Igai vienu gurnu lielas gaļas kas bez taukiem necepas un 20 latiem naudas man vajadzeja ziemu pabarot. Tad vel dzirdeju ka Galdiņš teicis tas lielais visu apedot mazam nekas netiekot. Lai gan isteniba bija citadi. Reizem skolotaja steidzas uz skolu atstaja man pabeigt varišanu. Reizem palika kas pari atdeva man Mes ar Ilgu dalijam katru kumosu. Naca vasara Marija teica ta (nu viņi saimniekoja Saleniekos) . Ilgu vairs pie manis nelaidišot bet likšot cita dzivoklie. Lai ko es varu teikt. Pienaca rudenis pirma oktoberi Lubana gada tirgus. Par gadu divi tirgi 1.oktoberie un 22 febrarie. Tad sabrauc tirgotaji ar drebem traukiem. Desu tirgotava var dabut siltas desas alu. Dzer tirgojas kas kuram ir ap pusdienam visliela kņada. Cigani ar zirgiem lopu uzpirceji. Katris ved uz tirgu savu mantu kas kuram pardodams Daudz tadu kas iet tikai paskatities satikt
1687272,"teva masu lai gan vinu pienemuši no daudzbernu gimenes barenišiem audzinat ka viņa man stastija ar asaram. Rozes matei viens pats dels tas notiesats uz siberiju. Viņa iegajuse pie viniem audžu bernu izveleties. Viņi bijuši 6 berni. Visi seši sedejuši ap galdu Katram sals kaudzite prieksa un gabals maizes eduši. Rozes mate skatijuses kurs tads žirktaks ta izvedlejuses viņu. Velak dzive visi viņas braļi masas izauguši lieli visi palikuši bagati. Kad dzivoju pie Lapiņiem vienu viņas brali redzeju Atnaca pie masas ciemos. Cienigs vecis dels par mežzini izstudejs vecais stastija ka dels vel nesot precejies dienestmeita neprotot iztaisit est šis sakot, lai prevoties bušot sieva ka est kartigi iztaisot citadi cepts biezpiens vien jaedot. Cik sis aizbraucot ciemos citu neredzot. Nodomaju no tadiem bareniem kas ed sali ar maizi tik izleps ka biezpiens negaršo. 
Ta janvara menesi nodzivoju darba maz neko jaunu nevar iemacities braucu uz Rigu. Ka Ieva ieteica gaju meklet Lapiņus. Pazvaniju durvis atvera večina ar brillem. Izstastiju kas es esmu kas mani te sutija. Apsolija rumi sagerbas atnaca lidzi uz darbnicu sarunaja pa 10 latiem divas nedelas dos darbu katru dienu ko jaunu. Darbnica bija 9 mašiņas dažadas vaciete veca bij darbu vaditaja. Ipašnieks žids. Pirmais darbs ko man deva kungu veste. Otru dienu dzemperi. Tad berna uzvalku laciti. Ta katru dienu citu mašinas ar mainija. Vakara dzivoklie visu pierakstiju ko adiju pa 2 nedeļam vairak iemacijos ka par 4 menešiem. Bet meitenes kas macijas darbnica jau 9 menešus neko nebij iemacijušas. Viņu darbs kurinat krasnis slaucit adit maza berna jakas Kartigu gabalu viņam nedeva. Gadu jaiet nekas"
1687273,nav jamaksa bet viņam ar nemaksa. Gruti toreiz bija tikt pie amata. Pec divam nedeļam braucu majas. Mazai istabi ielika dēļu gridu. Nomazgaju sienas un izbalsinaju. Tad nopirka man mašinu. Tevs aizbrauca uz Rigu nopirka par 600 latiem ta bij toreiz no letakam mašinam vacu. Manai mašiņai vards Gloriosa. Kas mašinu atveda tevs teica nu vares rusit. Viņš domaja ka nebus darba. Visi kaimini tuvi tali nesa darbu. Marta aizbrauca uz Rigu aužšanas kursos. Uz tris menešiem. Tevs gan negribeja bet neklausija. Nu man japadara kutie vienai. Bet atnestie darbi ar japadara stradaju un domaju par mazu majiņu lai varetu dzivot uz vietas. Tapec kraju latus ko samaksaja par darbu. Pa to laiku Ilga bij izauguse jasak iet skola. Marija par meitu nelikas ne zinis. Noadiju aditu kleitu. Marta izšuva melnu širci. bet Ilgai tas nepatika. Otru suvu es tas patika. Ta aizvadiju Ilgu uz skolu. Tur par skolotajku stradaja manu skolas labaka draudzene vieniga otras tadas dzive vairs nesatiku. Tapec ari es braucu Ilgai lidzi. Man ar tevu bija norunats stradašu bez naudas bet kad man vajadzes tad lai man izmaksa. Darbs bija šausmigs govu daudz beribu apeda pakaišu truka. Skaita 24 govs galvas kads pussimts aitu. Pie lopiem mes divas ar Martu. Pumpa baļķis parsals udens maz tek. Kad pumps bija jauns vajadzeja vilkt 120 reizes lai kubuls pilns Tagad vajadzeja 700 reizes vilkt tadu kubulu vajadzeja divus. Pumps smags par 50 vilcieniem vairak nevar trukst elpas jaatpušas. Ta nes nocijamies ziema. Vasara viena ganos otra majas. Majas bija labak
1687281,"Ar laivu neatrada ta tas palika. Ari es staigaju pa upes malu cik man vina bija tuva cik asaru liets. Pa sirmam matam 28 gadu vecuma. Nervi ta sasprindzinati dzirdu piemiguse viņas soļus uztrukstos neka nav. Ta pec septinam nedelam redzu sapnie abas ejam pa Ruzanu ceļu. Drizi ari isteniba es gaju viņu nesa uz nestuvem. Viņu atrada pie upes gravie iestigušu mati udenie plivojuši. Pazinoja man iedevu palagus uz tiem ar aiznesa uz beru maju. Udenie sakuse trudet pirksti grima iekša. Pec pazušanas ar policijas klatbutni uzlauzuši skapiti tur atraduši visu norakstitu kapec viņa iet nave. Ta Galdins nevareja savus draudus izlietot pret mani. Bet ko viņa rakstija to ari man nestastija neviens. Uz macibu gramatas uzrakstijuse Ilga Kļaviņa dzimuse 8 zeptemberie mirs 8 oktoberie un dziesmas pantiņu 
Kur udens krac un burbulo
Jel tici tur nav dziļs 
Bet kur tas mierigs lens un klus 
Tur daudz kas slepjas. 
Viņa ar pec dabas bija klusa sevie nosleguses. Atbrauca Marija ar Galdinu ataicinaja arstu Jakoviču. Galdins atkal fantazeja ka kads vinu butu sitis un tad udenie iegrudis. Bet arst neko tadu neatzina. Septiņas nedelas udenie miesa sakuse trudet ziliem sarkaniem plankumiem ada lobas nost. Pec arsta apskates nopirka kleitu zarku beru maja apgerba elika zarkā. Tad bereja ziemins ka skolotajs apstaveja skola skaistu kroni ar baltu zida lenti zelta barkstiem to skolotaja Korne devuse."
1687283,Nosedinaja kaut kur mala garam ejot uzsmaidija. Ta ziema aizgaja baļķi kutei jazaģe. Ņemu malaci bet nevareju pielagoties gruti gaja kapec. Kad ar tevu zaģeju gaja viegli bet ar šo zaģis javelk ka vezums. Balķu mežu iedeva tuvu pie Patmalu grava zaģu balķus pie skujam laukuma vis tuvu. Piecas seklenicas priedes 2 zaga balki no katras vienu nolaižot plisa. Glups man bija malacis 2 lati maksaju par dienu. Sabrauca tevs Galdins Smetels Janis balkus saveda majas zagu balkus pie gatera Viena liela egle pie nabagmajas. Panemu Tocupus paliga ša ne ta dabujam gan pie gatera. Zirdzins vajs puikas nemak vel nopelnit grib. Balķi lieli par trim dabujam gan uz ragavam. Tas egles aizvešana izmaksaja 7 lati vai dargi vai leti nezinu. Uz zagešanu sabrauca savejie 13 zaģa baļkus sazaģeja saveda maja. Akmeņi ar pievesti nu tikai jamekle meisteri lai mure un ceļ. Tas ir jauki ja cilvekam ir ko darit un par padarito prieks. Atnaca mūrnieki Podiņu vadiba un uzmureja kutei pudamenti. Tad naca Poriets cela kuti skuniti lidz rudenim vis bija gatavs. Tikai govs maz dabuja dzivot jauna kutie lidz februara menesim. Vel deva 12 litru pienu. Pec tam piena pietruka uz reizes rita pusotra litra izslaucu triju vieta. Tie ar palika pedejie. Laiku padzivoju bez govs tad pirku bet pie tadas vairs netiku nekad. Velak atpirku no Jana vinas meitu bet ta nebija tada piena zina gan bet pate nebija tik smuka vairak izskatijas pec teva. Manas meitenes viena vakara naca tadas priecigas maja. Saka man bijušas muižas jansaimnieciba ciemos malku sarunat ko man
1687274,darba daudz vieglak miegs ta nenak. Ganos sausmigi naca miegs. Naktu 4 stundas tikai gulets ta gaja diena pec dienas. Piena par dienu izslaucam 7 kannas. Rita katra govs janomazga kuts slapa pakaišu trukst. Tam kas majas vel vajadzeja iet uz plavu vai tirumu no pusdienam. Ta mocijamies pars gadus. Reizi es biju Lubana izrikojuma. Majas ejot kaiminu meita saka man amats tev ir noperc Lubana maju. Saku izvaicat kura maja ir perkama Atnacu majas 4 no rita tevs jau uzcelies saku stastit ka Lubana pardo maju. Tevs saka nu perc nost. Vai nauda bus. Lidz rudenim bus. Aizbraucu uz Lubanu samekleju maju prasa 2000 latu. Bet istais pardevejs Vec- Gulbene. Augusta menesie kapu svetki Gulbeme braucam tur. Iekratas naudas par darbu iekrats 300 latu Ar saviem latiem gaju maju pirkt gala nopirku par 1700 latiem. maja bij tikai 2 mazas istabiņas pareja negatava tikai logi apkart un jumts pari. Nauda lidz pirma oktobera jasamaksa tad ar sanemšu maju. Kutina pagaidu maza budiņa. No pavasara stradajam divi. Janis ar savu izredzeto atveda majas. Lucija gaja paliga govis slaukt. Kad gribeja no 6 goviem izslauca 2 spaiņus piena ja steidzas saslauca vienā. Viņai maza meitiņa gadu veca dzivoja augšas istaba. Citos darbos Lucija nepiedalijas. Reizem nemaz neaizgaja uz kuti. VIena tada diena pienaca es jau biju 12 izslaukuse Marta ar atnaca drusku velak Lucija atnaca vel pars cietaku govu ko slaukt. Lucija tas neslauca aizgaja. Lucija Janim
1687284,atves katra skolniece veda asi malkas. Lucijai vucen Natale est ka rada. Vucen Uga uzprasijs ko jusu saimniece dara Ludim japrecot viņš došot Lucijai malku un Ludis aizvedišot tad redzešot. Ta ka naca majas tulit saka man. Saimniec tev ar Vucen Ludi japrecas. Kads tad vins ir vai nav stipri gars man gari nepatik. Ne gars nesot nu. manu garumu vai nav gaiši mati. Neesot ari mati gaiši Nu es saku tad jau deres tikai lai viņas papulas viņu man sarunat. Ta smejamies bet ziema pagaja ne nu malkas ne tada Vucena. Bet tomer es vinu redzeju pazinu. Gadu velak ienaca Veca Čoderiene. Saka Alma tev gan ar Vucen Ludi japrecas. Saku kur tad jums vins ir es jau ar mieru tik sarunajiet jus man. Atkal man skolotaja nopirka bileti teaterie ielas mala pirma solu rinda. Pedeja kreslu rinda gar sienu sed tas Vucen Ludis ko man solija meitenes un Čoderiene. Nu man tiri kauns ja vinš zina ka esu par vinu izteikuses. Skatas ko gaida ta ari kresli tukši nostaveja pedeja rinda. Visu laiku man bija neerti labak kad kreslos sedetu cilveki tad butu biezaks. Naca pavasars iegaju ar Vaveriti aiz upes veikala atal Vucen Ludis ari letes ko tur krame. Ne man viņs nepatik. Redzeju kad vagoja kartupeļus atri staiga nekas varetu iztikt. Redzeju no centra ejot kad Amerika veikalam bija ultrupe gaju atkal viņs tur izrunajas domaju ne pie ta gan neietu ta izruna nepatika. Naca rudens puse Mile izgaja uz ceļa kad gaju garam. Saka man solit atkal Vucen Ludi esot labs cilveks.
1687287,"man bija kauns skatities jau kazinieki izsacija piezimes ka ta nevajadzejs. Es nedejoju bet bira tevs mani izveda un drusku pagriezamies. Ta modes pec vareja ari Ludis. Inaca ta it ka es butu ar vares piespieduses priekš kam es vareju dzivot man nekas netruka. Iznaca ta ka visi eda dzera dejoja es biju tur lieka sedu un knapi valdu asaras. Naca vels gulta bija taisita augša tur guleja Ludes masa ar svageri. Vareja tak gulet sava maja. Neko neteicu bet tas man nepatika Pirma diena fotografs nenaca. Otra diena kad visi apdzerušies fotografeja. Lai vieglak sleptu asaras panemu klepie mazo Gaidu. Ta nu nemaz neizskatas pec kazu dienas. Labak butu bez tadam kazam nebutu jasmulejas ar asaram. Pec kazam ar daudzreizes nacas klusiba noraudat. 
Man jaunais virs daudzreizes izteicas ka nevajadzetu. Reizem parmet ka mana maja tik maza. Teizem par pagajušo dzivi. Ap trisdesmitiem neviens nevar prasit kas tu biji ka dzivoji. Bet kas tu busi uz priekšu. Viņam neko neparmetu jo pilnigi biju parliecinata ka viņa pagatne nav nemaz labaka par manejo ar to ka rakstos nekur nekas nav tapec slepus var but kat ka tas tikai priekš acim noslepts. Civeks pats nav labaks teicu ka esu tik slikta varam škirties ar vares neturu. Katra laika var but brivs. Vel es domaju bez visiem baznicas rakstiem butu labak ja nepatik var meklet labaku. Ja paši cilveki nevar sadzivot raksti nevienu nav noturejuši. Pavasars atnaca diezgan velins ar agstiem vejiem 9 junija piedzima musu pirmais dels. Viena biju majas."
1687285,"Negribeju vecam cilvekam ta uz reizi pateikt ko sliktu taisos tik atrak prom. Ko vini visi man sola ar to nekas nav panakts. Reizi pie Rulles pirku gaļu atkal nav sikas naudas Rulle sauc Vucen Ludi lai izmaina jo viņs turpat dzivo. To izmainito latu gan paglabaju Rulle ta smaidija varbut tas bija ar nodomu. Apmeram deviņi gadi atpakaļ biedribas maja balle noskatijos tadu vientuļu puisi gadi 17-18 apmeram aizrakstiju amora pasta kartiņu uz cita numura ko tureju kabata. Piesprast pie krutim cits numurs, lai sanemajs nevar atrast. Atpakaļ kartes nesaņemu. Tas mans noskatitais puisis tas pats Vucen Ludis ko man visi sola kuru noveroju visadi bet tuvuma kauns ja nu viņs zina ka es par viņu saku lai tik nak es gajejs katra laika. 
Ta ari pienaca kada pievakare julija menesie. Amerika majai desmitnieka liste. Vucen Ludis par neseju sakam runat ta visu nakti nepietruka ko runat. Ta ka gadiem butu jau pazistami. Gaisma pienaca listes neparakstiju. Par necik ilgu laiku atkal liste atkal nakti norunajam un sarunajam vienam vajaga saimnieka otram atkal saimnieces ta tad tikai japrecas. Nakamo nedeļu brauksim uz manu tevu palidzet miežus noplaut. Domaju gan varbut nebrauks jo runajam vai nu patiesi vai pa jokam. Pirmdien Ludis atbrauc ar savu zirgu rati smuki saklati sesties un brauc. Aizbraucam tevs mate saņem tik labi ka jau sen pazitu znotu. Nezin ka runat ka pacienat ka guldit. Atnaca Marija tai diena Janis ar Luciju ta norunajusi apskatija jauno radinieku."
1687397,"Nu reizi noslegts miers. 
Kars beidzies nekas nemainas cukurs konfetes tikai tiem kas ko var nodot. Ka mums neka nav ta ari neka nav. Ganiba macitaj muižas zeme dzenu visus ganos. Viena diena visur pilns kareivu visus izstaiga izskatas visas pagultes izskatas. Kas un par ko vai ko mekle. Nak siena laiks plavu ieradija macitaja plava. Noplava ar mašinu. Siens svetdien kasams. Jabrauc uz Madonu braucu es lai svetdien pakasa sienu. Pirmdien atbraucu. Siens nav kasits. Sak lit list un siens sapust acu priekša. Vel akmentacie plava. Velu rudenie plaunu vedu maja saliek zaļu kirpa. Ta kautka lopus izvilkam ogas pielasijam zivs piesalija. Cukura vieta bietes tads ir musu uzturs. Kartupeli paauga ari cukas barojam arvien maizes nav. Ja kād maizi atnes par darbu. Neka jau nav bet jadzivo ta ka ir. Ari agrak neko daudz labak nebija. Tikai ja nauda vareja nopirkt. Bietes jau nav veseligas bet ko lai dara cukurs nav noperkams. Drebes kautka pašunu cauri tiekam. Pec kara jau nevienam nezin cik lepni nav. Ta nu mes dzivojam. AIzeju uz drupam lasu ķieģelus krauju greda. Jagudro par maju. Visi kam majas nodegušas gudro celt atkal. Tikai par nodegušam neko neatmaksa. Japelna un jaceļ. pašam citas izejas nav. Normu ar prasa no purvietas. Pieprasam saimiecibu pieskir macitaja zeme turpat plava zema. Grislis aug zale nevertiga duņas augsne."
1687395,"Jauna dzive jauns darbs. 
Sakam dzivot jauna dzive. Kajas sāp izradas ka nagi apsaluši. Grut bija atpakaļ ceļš. Bet kas palika daudz vairs nav. Uz vacu liktam minam uzsrejuši. Lai bija gruti bet varbut ta musu laime esam visi dzivi. Lai nav majas pagaidam maa dzivojam. No apraktas galas kauli palikuši mežinieki mikstumus apeduši atzita par bezipašnieku mantu. Planaka iztika bus kara laiks iztiksim. Tauki ar kana gabala kas par to japaciešas. :abi ka vel atstajuši cilveki jau par otru nebeda. Katris pats sev tuvakais veders dievs visaugstakais. Tikai nu mes varam redzet kas ir musu draugi. Centišos es ar atlidzinat tiem kaut ar darbu. Parada nevienam nepalikšu. Un par velti neko negribu. Patorgam javara teja. Uzvaru udeni par menesi man iedo 45 rubli laikam aiz lidzcietibas. Droši alga viņam liela. Negribeju nemt apvainojas. Uz priekšu nebus vairs javara. Emma biedribas maja atklaja ednicu iešot tur ēst. Labak būs man jau gana ar saviem darbiem. Odziņam vezumu siena aizveda. Smetels iedeva. Zirgam izrakstija vezumu aboliņu. Atvedam lielu vezumu nopirkam no Bodnieces 3 kilogramus sviesta. Saukas Emma iedeva bideletus miltus Kautkas bus jadara lai varetu dzivot. Berni pin kurvišus cilveki perk. Ta tas dienas aiziet nu jau labi uz pavasara pusi. Pie aptiekas nošautie atvesti lai citi apskata par biedinašanu. Negaju nav patikami redzet tadus skatus. Otru reizi upes mala savesti četri Lubanieši nošauti."
1687396,"Majs tuvojas patorgs reizi petija augsieni vai tur var kur paslepties. Teicu lai nebaidas neviens jau te nenaks. Mums laimes kaza visur laimigi parbraucam. Trisdesmita apriļa vakara. Naku no kuts ar pienu. Nak Purens un saka viņi gribot pašile tikt lai nakot augša atsledzot. Tur kadas Taukuļa mantas jameklejot. Uzkapu nu vairs pašila nav jaiet bet musu istaba. Visas musu mantas izsvaiditas es viena berni visi biedribas maja. Ojaru atrava kas no ta mazs neko nesaprot aizmiga. Ta visu nakti gaidija uzbrukumu tad no augšas logiem varetu šaut.Tā es vairs ar lauka netiku. Tapec mani manija lai es nepatektu ka augša kareivi. Mazaka istaba virsnieks liela kareivi. Pa galda atvilktni jau kramejas nekas tur nebija. Virsnieks no kaukaza puses stastija ka viņi labi dzivojot turot bites ar. Par šo to runajam viņi jau saprot ko es runaju. Droši vien ar lielu akcentu. Bet labi vel ka ta var sarunaties. Tiem slikti kas nemaz neprot runat. Izgaidijas nekas nenaca uzbrukuma uz rita pusi aizgaja. Nesaprotu kapec vis ar tadiem meliem. Vai nevareja godigi pateikt kam man jasaka kada intrese. Tapat ar Rupsalas skolu nodega. Vajaf kada kas nodedzina varetu cilveku sodit. Bet kad no dumvada nodeg tas nepatik. Grib lai kadu apmelotu, lai butu ko tiesat kaut nevainigu. Tas ir riebigi kam gan tas vajadzigs."
1687407,"25 novembers. 
Braucam uz dzelzavas staciju. Ta norunats ar Višku mati tad madona nav japarsestas Laiks dranķigs sniegs ar lietu. Braucot salst jau tuvu Dzelzavai. Mantas uzliekam uz bagažas lai mazak nesama bet tapat jau diezgan ko nest ar. Rakstiju lai uz staciju nak preti. Višku mate ar daudz pakam. Viņai divi Janis Maruta. Ludis mus iesedina vagona un tad tikai brauc prom. Iebraucam Riga Janis ar Marutu preti visi iesestas viegla mašiņa aizbrauc. Man nav Uldis atnacis eju meklet 14 numuru. Šodien svetki pie leniņa pieminekļa tik daudz ka gruti garam tikt. Eju pa lenina ielu un skatos numurus beidzot atradu eju pa parades durviem. Tur gan dabuju prasit. eju iekša drošibas deļ vel paprasu. Ulda nav majas. Jaiet esot bijs darba. Gaidu labu laiku gaidiju. Sedu uz Ulda gultas Nak ari Uldis bijs stacija tur vairs neviena nebijs. Rokas nosalušas cimdu nav. Cimdi stav pie Baltrak Alidas nevarot atras to dzivokli Ejam uz staciju pec bagažas. Uldis priecigs nu busot isti svetki. Nezin kas jau nav bet Tomer drusku bus. Kopmitne izskatas labi istaba blakus virtuvei. Virtuve malkas plits un gazes plits. Padzeram teju es guļu gulta. Bet Uldis aizgaja uz sarkano sturiti tur uz gridas jaguļ. Otra vakara Greiskans piesolija pusi no savas gultas. Vel trešo nakti paliku RIga. Priecajos cik labi kopmitne. Braucot Višku mate stasta cik slikti un dargi dzivoklie. Šuvuse palagus un raudajuse. Cik jocigi es priecajos cik labi viņa raud cik slikti. Bet Janis ar Marutu atnaca preti un aizbrauca ar vieglo vaģi. Uldis nevareja atnakt jo bija jakraun ķeigeļi ar asiņainiem pirkstiem parkravuši 20.000 ķieēļu bez cimdiem."
