File-ID,Transcribed Text
1268938,"karstums bija par lielu. Viņš sacīja:
- Kaut kas vienreizējs pasaulē! Tā tik kaut kas uz Marsa varētu būt! Mīļš, mīļš paldies tev! Tu esi pūlējusies ļoti. - 
No skapjaugšas viņš noņēma šokolādes kārbu, kuru es pašūpoju savās rokās, patīksminājos un tad tikai izvēlējos ko ņemt. Viņam krita sirds. Man? Nierīte, pēc viņa vārdiem.
Pārnākot Termai, mēs piesēdām pie virtuves galdiņa, līdz pusē diviem. Gāju vadīt. Sals. Nedaudz viņš bija apreibis. Un kur tad noguris, un tāpēc pavadīju līdz viņa mājām, jo rītu taču darba diena. Es pārskrēju kā sniega pārsla. Bet kad apgūlos, galva griezās un tad iedomājos, ka es jau varēju arī pakrist uz slidenām ietvēm, un neviens to nebūtu pamanījis, jo gājēju jau vairs nebija. Par to esot iedomājies arī Juris, un tāpēc arī otrā vakarā atkal ieradās. Es gan nebiju mājās, bet drīz ierados un viņa pateicis komplimentu - nu šitā apģērbies, nu gan tu labi izskaties! -
Kad sēdāmies ēst vakariņas, viņš atkal izvilka mazo pusīti. Es gan protestēju, bet nekas nelīdzēja, pusotras glāzītes izdzēru tomēr, bet kad atkal pielēju pilnu, tad lūdzu lai atļauj atliet pudelītē pie tur vēl palikušā. Jā, to viņš atļāva. Un tad kad bija jau cauri vienpadsmit cēlās un gāja mājā.
- No tevis jau nevar aiziet - sacīja. Viņš priekšdurvīs, saskūpstījāmies. Un atkal man patika vienai lidot atpakaļ.
   Šorīt sals nokritis uz 3 gr. Bet vakar rīt bija 25 grādi!"
1268952,"9.
par šo un to variet dusmīga būt, bet kā Jūs šitik lakoniski un tā variet pārvērsties, to lūk es nesaprotu jo Jūsu garu es pazīstu vienīgi kā brīvu. Visu, ko no Jums lūdzu, - ir tas, lai Jūs netaisītu spriedumu par mani par daudz ātri, jo ja Jūs to darīsiet - tad vilsaties. Tas otris jautājiens ir: ak, nē, - nav jau otra jautājiena. Pagaidām nav, līdz nogaidīšu no Jums atbildi uz pirmo. Tā dabūt es gan ceru. Par sevi nekas intersants nav ko teikt. Visu šito ziemas periodu pavadīju kā nu kuru reizi var, kad ir iesācies lauku dzīves ziemas klusums. Nedomājiet tik kad Jūs vien strādājiet, es jau arī dūšīgi rāvos: cērtu alkšņus, vedu žagarus un vēl daudz ko."
1268942,"Viņš to juta un teica lai eju atpakaļ - lai nesaldējoties. Bet man nepatika iet - nevarēju atstāt Viņu vienu - jo Viņš ar mokām gāja uz priekšu un sūdzējās ka ļoti nākot miegs. Man bij žēl Viņa - bet līdzēja nekā nevarēju. Pie atslēdznieku ielas stūri taisījāmies šķirties - nezinu kā tas bij kā kā ne tik jutu ka Viņš atgāzis galvu man atpakaļ - stingri mani tur un Viņa lūpas uz manām... Es paliku kā beigta nedrīkstēju ne elpot - baidījos iztraucēt brīdi kas man likās tad kas lielas - bet tomēr arī nepatīkams... Paliku kā apreibuse - atspiedos uz Viņa štoka ko turēju rokā un skatījos tumsā - prātā nāca vasaras svētdienas vakara satikšanās - jo te tā pate vieta kur pie žoga piespiedusīs raudāju - tumsa bij tāda pat un Viņš tajā nozuda un es paliku izmisumā raudam... Arī tagad gribēju raudāt, bet nevarēju - un nezināju par ko lai raudu - bet sirds sāpēja un man bij grūti - grūti... Tad Viņš paņēma zem rokas un veda atkal gabaliņu uz priekšu. Es teicu: ""Ko šis viss nozīmē - kas ir ir - jo nekā nesaprotu."" Viņš teica ka še nav nekas nesaprotams un atkal skūpstīja - skūpstīja ilgi - ilgi..."
1268941,Viņam izejot es vaj prātu zaudēju. Gribēju galvu triekt gar durvīm lai saplīst gabalos... Nezināju kas pašlaik notiek - nevarēju aptvert vaj tiešām mans ideālais Edgars tā piedzēries ka paliek slikta dūša - man jāredz kā streipuļodams aiziet. Alkohols bij Viņu erotikā iedzinis - Viņš nāca tāpēc pie manis... Pēc dažām minūtēm atkal uznāca. Parādīju figuriti - ļoti priecājās. Teica ka esot ļoti noguris - trīs naktis esot dežurējis un tagad vēl tas alkohols to pavairo - pats apzinājās ka ir par daudz iedzēris - lai gan prāts bij skaidris. Apsēdās gultas malā - atkal ņēma uz klēpi - atgāza atpakaļ un tiecās pēc skūpsta laikam - izvairījos - nepatika tāda Viņa izturēšanās. Nolieca galvu uz klēpi un snauda. Redzēju kā mokās ļoti žēl palika. Nedrīkstēju ne pakustēties lai neiztraucētu. Būtu ļāvuse vaj visu nakti tā snaustu - bet bij Viņam jābrauc prom. Laiks bij jau modināt - bet nezināju kā to lai izdaru - glāstīju lēni matus un klusu teicu ka laiks uz staciju iet. Atmodās un mudīgi taisījās prom. Izgāju tāpat viegli ģērbusēs ar plaiku galvu pavadīt. Man bij auksti - drebēju.
1268943,"Ar katru skūpstu es paliku nemierīgāka, domāju kad Viņš mani apsmej kad esmu tik padevīga. Teicu ka man vajag galīgi ar Viņu izrunāties. Apsolījās uznākt svētdien - ja tik iebraukšot.
   Un tad atkal lūdza skūpstu - drusku - drusku bij kauns bet tomēr gandrīz pate galvu atliecu atpakaļ...
   Skūpstīja kaisli - ilgi - pat zīzdams lūpas... Vēl droši vārdi un sniedzam rokas - bet Viņš atkal noliecās pār mani un lūdz vēl atvadīšanos skūpstu - tad gan teicu lai paliek uz svētdienu - jo rādījās tas par daudz. Arī roku noskūpstīja - ilgi pie lūpām paturēdams... Tad vēlējām viens otram visu labu gājām katrs uz savu pusi - es skriešus. Tagad jau pulkstens viens. Uz lūpām jūtu vēl ko tādu lipīgu - ka Viņa siekalas - patīkams tas nav, bet noslaucīt negribu un aplaizos it kā pēc medus ēšanas... Vaj tas tad ir skūpsts ja lūpas tik cieti kopā - pat mēli un zobus jūtu? Un Viņš teica: ""Vaj iekodu?"" Gandrīz jau iekoda... Man tagad jāsaviebjas - man nepatīk tie skūpsti - tie nenāca aiz mīlestības kādu pirmo skūpstu gaidīju - tie bij aiz kaislības... Man tagad liekas itkā"
1268948,"Sapņos par Edgaru 7.
Pirmdien 22. janvārī. 1923.
Šo nakti sapņoju sapni: satiku uz ielu Edgaru - apkampu, pieglaudos Viņam un prasīju kāpēc Viņš nenāk. Asaras lielas lāses bija pa vaigiem. Mēs gājām pa Aldaru ielu. Vasaras laiks bij. Saule spīdēja, kokiem bij zaļas lapas. Mēs gājām viens otru apkampuši - pa ēnas pusi. Viņš ēda baltu maizīti, to mama esot priekš viņa izcepuse. Viņš teica kad esot dabūjis ko dzirdēt pa manīm - kā es esot izteikuse par mani un Viņu citiem cilvēkiem un vēl ko - neatminu. Tad es teicu kad tas nav tiesa. Ak tā! Viņš vēl teica kad Viņa mama esot teikuse kad man esot cits kuru mīlot. Un tad es sāku visu Viņam izteikt, teicu ka citu nevienu nemīlu, ka neatbildu nemaz uz Žaņa vēstuli. Teicu kādu dzejiņu uz Jaunu gadu viņš atsūtīja kur saka ka esmu nesasniedzama un.t.t. Teicu kā viņam ko atbildēt nezinu."
1268957,"vienai mīlēt ir grūti - grūti saņemt no Viņa tikai līdzjūtību un kādu kaislu glāstu un skūpstu... Par verdzeni būt ir grūti. Es Viņu uz mūžu sirdī ieslēgšu. Pa retam aizrakstīšu kādu vēstulīti.
Vakarā pulksten vienpadsmitos. Ak vai! nu vairs labi nebūs. Aizgāju uz koncertu mītiņu. Bij atkal cukurbalodīts. Nāca atkal pavadīt - mani zem rokas paķēris. Gaiša mēnesnīca. Ejam lēnām - lai gan sirds iekšā mudina iet ātrāk - bet laikam gan tā tik tam vajag būt. Esim pie korķu fabriķi - vērīti skatos vai tik pretīm nenāks Edgars - jo laiks uz staciju iet. Un ak! tiešām nāca Viņš - jau pa gabalu pazinu. Man sirds pagura un aiztrūka elpa - atrados kā starp ugunīm. Nezināju vaj galvu noliegt jeb pacelt uz augšu. Saņēmu"
1268947,"man... Visu daiļu. JK.
   Vakarā, guļu gultā ar apsietu galvu - gaidu Edgaru.
Valdis
Sestdien 30. decembrī.
No rīta galva vairs nesāpēja. Biju darbā. Vakarā pārskrēju mājā - ar steigu vien gatavojos uz balli. Sarīko Liepājas un apkārtnes studenti. Par labu trūcīgiem studentiem. Ar Anniņu aizejam. Cena 100 rub. Priekš mums tas pārāk daudz. Bet redzot ar skujām dekorēto ieeju un staigājam studentus - mūs tik ļoti valdzina ka atdodam pēdējos grašus un ieejam skaisti dekorētā zālē...
   Un tagad pulkstens tik viens - deja tur pilnā spēkā, bet es jau atkal savā istabiņā. Kaut varētu to izteikt ko mana dvēsele tagad pārdzīvo. Tiešām es traka palikšu. Pašai tik maz naudas - bet atdevu velniem prom lai līksmo, dzīrojas. Izrīkojums par labu trūcīgiem studentiem? Ne! Tas tik priekš tam lai viņu trūkumu"
1268944,"....
 vairs nemīl. - Viņš no manis tikai paģēr skūpstus - tāda Viņa mīlestība. - Nezinu kas gan ar manīm notiks... - - -
   Sestdien 16. decembrī / g. 22.
No rīta pieceļos ar nepatīkamu sajūtu. Nepatīk atminēties vakarējo notikumu - tā jau bij vaj traģēdija. Gandrīz kā riebums paliek atminoties tos daudzos skūpstus. 
   Vaj tā visi vīrieši skūpsta? Esmu gan muļķe - it neko nezinu. Ko Viņš sajuta skūpstīdams? - Man nebij nekas patīkams - gaidīju tik kad drīzāki ietu nost. Es zinu - tas tāpēc kad Viņš bij iereibis - domāju to kā visu dzērāja kaislo skūpstu tāpēc saceļ tā kā riebumu. Bet kā Viņu mīlu tāpēc atvēlēju - jo Viņš kāri skūpstus dzēra... Vaj Viņš vēl pēc tiem ilgojas?
Piektdien 22. decembrī.
Esmu pavisam dienas grāmatu aizmirsuse. Kā no otrdienas esmu darbā - rakstam vēlēšanu kartiņas. Arī pagājušo nedēļu strādāju līdz piektdienas pusdienas laikam. Esmu ļoti priecīga par darbu. Pēc svētkiem atkal tūlīt būs darbs - jo nepabeidzu sa-"
1268949,"Prasīju Viņam kā pavadījis svētkus un ka viņu ļoti gaidīju. Kā baidīju vakaros līdz pus astoņiem un tad tik gāju izrīkojumu. Viņš esot pa svētkiem dežurējis. Prasīju vai saņēmis ""ziemas svētku"" kartiņu. Esot saņēmis. Par vēstuli nedabūju paprasīt. Tad Viņu apkampu cieši, cieši. Arī Viņš mani. Un tad es jautāju vai vēl man neuzticas un teicu lai saka kā mani mīl. Un Viņš klusu teica: ""mīlu Līnit."" Un tad pamodos. 
   Ticu šim sapnim. Viņš tiešamībā teiks kad mīl. Tāpat kā toreiz sapņoju kad ejam konfektes ēzdami pa Kaiju ielu un kā raudāju - tik Viņš līdz jūtību rādīja un teica kad nemīl. Un tas pareizi, toreiz Viņš to neteica - bet tagad teiks ka tiešām mīl.
Vēl sapņoju, kad Viņš spēlēja kokli un es mandolīnu. Vēlāku kokli es spēlēju. Smuki sapņi - būs viss labi."
1268954,"10.
Atkal kartiņa.
Sestdien 27. janvārī. 23. g.
Visas šīs dienas nebij vaļas rakstīt. Ceturtdien līdz deviņiem vakarā skaitījām balsis tad arī nobeidza. Vakarā pārnākot atradu no Žani atkal kartiņu: puskailu sievieti, klāt maza franču dzejiņa un pats par franciski arī vēl uzrakstījis. Sazin nu, kas tie ir par vokabeļiem. Otrā pusē rakstījis: Nosūtu Jums šo dievu izredzēto - zemes meitu. Esmu dūšīgi apbruņojies ar pacietību. Vai ne tā? M - os 24. I. 23.g.
Šodien viņam izlaidu vēstuli. Rakstīju atkal kādas desmit reiz lūdz norakstīju. Negribētu nemaz viņu še atkal ierakstīt - lai labāki paliek noslēpums. Piespiestas jūtis tur saliku iekšā. Viņš jau to zin kad to daru pretīm savai brīvībai. Bet lai viņš mazākais paliek priecīgāks, lai arī netic. Un gala iznākums kad ir ļauns - lai, arī man tāpat iet kā viņam."
1268956,"patīku, lai gan esmu jau vecāka par viņu. Viņam vajag būt tikai kādi 18 gadi ja daudz 19. Šovakar tur pat būs koncertu mītiņš, viņš aicināja lai ejam. Pēc tam viņš katrā ziņā nāks atkal vadīt. Bet ja nu gadās satikt Edgaru?.. Ja, Edgars - kas es Viņam esmu - viņš man nerāda tādu cienību un laipnību kā cukurbalodīts. - Ja, Edgars patiesībā necienī mani - viņš nesaprot mani un nekad nesapratīs un nekad mīlēt nevarēs. No cukurbalodīša to gan var sagaidīt - tik viņš ir par jauniņu priekš iemīlēšanās un es viņam par vecu - lai gan arī tik izskatos kā 18, 19 gadus.
Tagad domāju kad būs labāki priekš manis ja no satikšanās ar Edgaru izvairos - jo pēc tam tik man jācieš. Starp mums nekas nevar būt. Man"
1268950,"8.
G 23. g.
Otrdien 23. janvārī.
Esmu lielos darbos: no rīta izdodu avīzes. Pārskrēju mājā - paķēru rateļus un abi ar Valdi braucām pēc malkas - kuru izdod pilsēta nespējniekiem, to dabūn arī mūsu vecmāmiņa.
   Ieskrēju vēl pie zobu ārsta - pieblombēju priekšas zobu, vēl viens dibena zobs plombējams - jāiet atkal rītu. Pie malkas izstāvējāmies - izgaidījāmies - izsalāmies un tomēr nedabūjām - neatveda no malkas sētas. Lādēju pilsētas valdi vaj raudādama - bez gala dusmas pārņēma.
   Tad no trijiem līdz deviņiem strādāju līdz pie balsu skaitīšanas. Nu es esmu gan lielā ""činā"" - ar Liepas valdes vīriem darīšanas un viņu uzticību ka izdaru pareizi. Tagad par to vairs nav vaļas rakstīt - citu reizi."
1268955,"Šovakar iešu uz ""soc. dem."" izrīkojumu. Iešu paamzierēties ar viņreizējo kavalieri cukur balodīti...
Svētdien 28. janvārī.
Piecos no rīta pārnācu no izrīkojumu. Bijām abas ar Paulīni. Ar cukurbalodīti dejojām, visu vakaru ar viņu pavadījām. Atvadīja līdz vārtiem. Ilgi vēl runājām. Ar viņu ir ko runāt - gan prātīgi gan arī pajokojot. Viņš tādu cienību un laipnību rāda man. Viņš tāds godīgs, labs puisītis. Runā tik vajadzīgo - ne nevērtīgus, tukšus vārdus. Nākot viņš man zem rokas paķeras - un man tad gribot negribot jānodreb - savādas trīsas pāriet pa kauliem un tā tas ir katru reiz reiz jūtot viņa pieduršanos. Kas tas ir? Un tad viņš man liekas tāds tuvš  kā mīļš. Katrā ziņā viņam es"
1268901,"Trešdien 29. augustā.
Vairākas dienas plosās vētra. Un šorīt pat tik auksts, kā gandrīz cimdi neskādētu. Varbūt trešais un ceturtais kosmonauti kurus palaida 11. un 12. augustā, būs to pasauli sašūpojuši, un vētras to apgāzīs. Kā ziņo, tad uz visas zemes lodes plosoties viesuļi un taifūni.
Vēl biju nodomājusi iet jūrā, bet kur nu! Pavisam sešpadsmit peldes izņēmu ar visu Bārtas upi.
Sestdien 1. septembrī.
Jēkaups sacīja arī tā:
- Varbūt bijis labāki, ja mēs nebūtu vairs satikušies. -
Kā viņš to būtu domājis un sapratis? Bet ko tagad domāju es? It kā nav ticība viņa vārdiem? Jā, kāpēc tad man ir jādomā, kad viņš uz to Vaiņodi nemaz nav aizbraucis. Kāpēc tad būtu melojis? Tāpēc, lai nevajadzētu nākt pie manis kamēr esmu viena. Bet kāpēc ne? Termijas dēļ jau viņš nenāk, lai tikai ar viņas pajokotu. Es domāju kaut ko citu, bet pagaidām par to klusēšu.
Jau divas nedēļas esmu viena.
Te bija tādi svētki! Bet nu liekas itkā es būtu visu to tikai sapņojusi. Pārāk garš un sarežģīts sapnis bijis! Šodien pirmā skolas diena. Viņš teica ka līdz pirmajam tam Vaiņodes internātam jābūt gatavam.
Un es cerēju ka viņš jau šodien būs mājās un ieradīsies pie manis.
    Un ja nu neatnāk nemaz kamēr Termija nav! Bet es tik ļoti, ļoti gaidu!"
1268908,"Svētdien dusmojās ka joprojām vēl neesot algu saņēmis. Bet ja nu ir saņēmis? Varbūt nu dzer vīnu, ar saviem kaimiņiem kur arvienu ieiet.
Bet, vai man nāk virsū domas arī varbūt vēl kas sliktāks, par šīm aizdomām? Vai viņš nāca katru vakaru kad gribēja ēst? Un nu kad nav naudas nav vajadzības nākt? Bet kā man nav kauns tā rakstīt! Bet, vai tad vispār viņa izturēšanās ir bijusi tā cilvēcīgā, tā visu prātīgākā, kādai vajadzēja būt pret manīm? Taču ne! Bet tā kā tas ir Juris, man bija jāņem par labu tāds kāds ir!
Pēc lielajām vētrām un lietus plūdiem, nu jau četras dienas vasarīgi lēnas, saulainas, siltas. Un vai tad Juris nevarēja atnākt un aicināt iziet mani pastaigāties? Tik jauki būtu bijis! Šorīt, satiekot Jaunsleini uz tirgu, aicināja rītu vakaru uz kino profesoru Mamloku skatīties. Apsolīju iet. Nabadziņš! Viņš atnāca vienu vakaru ar vīna pudeli lai ar mani sadzertu, bet es atteicos. Mums runājot, uz pudeli skatoties, kura bija nolikta uz galda, atnāca Juris. Nu ko, beidzot es ķēros pie pudeles un pa trijiem nu izdzērām. Vai Jaunsleinis aizgāja apvainojies, noskumis? Nezinu. Bet uz kino aicina tomēr. Ai, kaut Juris aicinātu!
Sestdien 29. septembrī.
Nē, Juris uz kino neaicina. Un es gāju vakar ar Jaunsleini. Gāju, kaut arī, tieši pirms manas iziešanas, pārsteidza Juris, pieklauvēja, ienāca kā parasti. Bet man vajadzēja iet. Sapucējos pelēkajā kostīmiņā. Viņš noskatījās un nosauca par"
1268910,"aicinājis, atrakstot vēstuli? Ieradās arī pats svētdien un palika nepatīkami pārsteigts ieraugot še atkal Juri. Juris, mums diviem virtuvē ēdot pusdienas, teica lai ejot uz kino. Bet es atbildēju - ar viņu ne! Es iešu tad, kad tu mani aicināsi. -
Jaunsleinis aizgāja, pēc Jura aiziešanas, bet dzirdēja ka pēc stundas būšot atpakaļ. Tad drīz cēlās un gāja arī Jaunsleinis.
Kino mums abiem nepatika, filma - ""Septiņas aukles"". Muļķīgs inscinējums! Sacīju ka aicināšu tagad es uz kaut ko labu.
- Nu redzēs, redzēs, kas tas labais būs - atteica. Tātad, tad jau nedomā atteikties! Bet viņu var jau ieraudzīt ""sabiedrības"" no kuras sprieduma viņš tā laidās, jo neesot taču oficiāli šķīries. To viņš nekad arī neizdarīs. Un es gaidu, ka atnāks un paziņos, kad ar sievu ir atkal salīguši mieru. Viņš pats ilgojas.
Sestdien 13. oktobrī.
Vai tiešām šai dienas grāmatai būs jāpiedzīvo uguns liesmas līdz ar mani? Jā, es metīšos uguns liesmās līdz ar mani? Jā, es metīšos uguns liesmās ar visu šo grāmatu. Ko vairāk es varu sacīt! Visu nedēļu es gaidīju Juri, jo pie atvadīšanās taču sacīja ka atnākšot pat jau pirmdien - nobeigt plītīti kā vajaga. Bez tam, lai sameklējot dēlīšus, stiklu, izmērcējot mālus, varbūt jau varēs mēģināt lelli, kuru plastilīnā esmu sākusi veidot.
Bet nu vēl šovakar viņš nenāk. Ko nu lai domāju? Es nevaru nekur atbildi rast lai cik necik samierinātos. Vai tiešām viss ir bijis pārāk garš sapnis un kurš beidzas bez  - beigām. -
Nē, es nevaru tam ticēt kad viņš būtu pēdējais pļēguris. Nē, nē, nē! Kaut tik ar viņu nav kas noticis? Ar sievu salabis? Kaut jel būtu tā! Kaut būtu tā! Un tad man būtu dota visa debess laime. -"
1268915,"omā par mūsu ""labklājībai"", bet es mazliet pakaitināju - nerunājot līdz, drīzāk ne pa prātam viņam un ar Termai ne.
- Tu esi traka! Tevi vajadzētu ievietot trakā namā! Tu esi riebīga! Stulbene pēdējā! Par tevi jau visi cilvēki smejas. Neviens tevi necieš. Viss nams tevi neieredz. Un tā, tālāk, un tā tālāk, līdz aiz dusmām viņa ko svieda un tiko neizsita logu. Es valdījos ar visiem spēkiem, lai nepiegrieztu vērību tam. Juris pabrīnējās par manu ""naivumu"", kas neredzot patieso dzīvi. Es tikai klusēju.
Viņa aizgāja vēsi un atturīgi.
Nu ko? Kas citādi viens var būt, pēc visa dzirdētā, kad Termija tā mani nolamāja un atklāja manu ""patieso būtību"".
Vairs nevarēju prātu zaudēt? Mana mīļā cilvēka klātbūtnē, viņa uzdrošinājās mani tā nolamāt un rādīt kādas mums ir attiecības. Un kas man vairs var būt pret manu Termīti? Liekas kad nu viņa ir darījusi pēdējo, visbriesmīgāko ļaunumu. Un kad es viņai to sāku izmisīgi skaidrot, izmisīgāka kļuva Termija. Viņa neesot domājusi ko izrunājot, un lūdzās piedošanu, lai viņai pašai un nevajadzētu iet slīcināties aiz sirdsapziņas pārmetuma. Nu ko? Samaitātu virs veselu nevar dabūt! Un es pati nu esmu iespaidojusies tā, itkā patiesībā es būtu tā riebīgā. Un ko pie tādas vairs nāks Juris! Pirms tam to vakaru, viņš noņēma mēru, lai piegrieztu stiklu jaunajam galdiņam. Un vēl taču būtu jānāk un spuldzītei jāpieliek raujamais aparātiņš - iededzināšanai un apdzēšanai. Un vēl jānes nauda! Pirms nedēļas vēl viņš aizņēmās desmit rubļus un solīja pēc 21. sākt atdot. Juri! Es zinu, tu nāksi un atdosi. Tu esi cilvēks, kad atbild ko runā un ko dara. Un tad taču mēs taisīsim lelli!"
1268909,"meiteni uz godu. Viņš palika, es steidzos. Bet kad biju gaitenī, pie trepēm, vajadzības dzīts nāca zemē arī viņš un ieraugot mani vēl še, uzspieda uz lūpām ātru skūpstu. Nu, tā tik var izdarīt atkal Juris! Kad pārnācu, Terma stāstīja kā pavadījis laiku ar viņu, viņam vajadzējis izdzert pusīti ""ļergu"", ko kāds paziņa iedevis. Sēdēja virtuvē, dzēris un uzkodis žāvētas renģītes, kuras arī bijušas iedotas. Kad es pārnācu, tad bija jau aizgājis. Bet šovakar klāt atkal. Termija aizgāja uz krievu teātri. Un nu, pirms divpadsmitiem aizgāja viņš. Kā šovakar jūtos? Liekas ka manī kāds tukšums un...\
Ak, es alkstu viņu visu!.. Bet, viņš? Ne mazāk mani... tikai ir - novecojies kā vīrietis. Es saudzēju viņu un nelieku to just. Man taču vienalga, kaut tikai viņš ir pie manis!
Otrdien 9. oktobrī.
Pēc lietus gāzēm, nu jau divas nedēļas uzturas sauss, silts un saulains laiks. Un kādi vakari! - Kā gleznā! - saka Juris. Kā tava butaforija uz skatuves, kur ne lapiņa nenodreb. -
Jā, tā mēs sēdējām pagājušo svētdienas vakaru pirms pusnakts, apstādījumos uz soliņa. Nu atkal būs soliņš, kuram iešu garām ar noreibušu galvu. Un reibu to vakaru, no tās vīna pudeles no kuras viņš mani dzirdināja un es viņu. Un mūsu pagājušās dienas kā dārgākais, spožākais atspīdums likās mums un atspīdums arī mēs paši.
Viņš nevēlējās kājām iet mājās, viņš aizturēja taksi un mēs abi pārbraucām, līdz manām mājām. Es dzīvoju kā pa sapņiem!
Bet svētdien, gandrīz visu dienu viņš bija pie manis, un strādāja. Sataisīja gluddzelzi; elektrisko plītīti. Vakarā gājām uz kino. Bet vai būtu gājis, ja Jaunsleinis nebūtu"
1268899,"22.jūlijā. 1962.
Jēkaupa noplūktais ziediņš un pasniegts man, šajā dienā.
Svētdien 26. augustā.
Es rakstu ar Zīnas dāvāto pildspalvu. Pirmo reizi manā mūžā pildspalva! Un pirmo reizi Zīnucis bija mūsu mājās. Ar lidmašīnu atlidoja 9. augustā. Bet vakar jau atkal aizlidoja. Zīnucis! Kādus svētkus viņa ienesa manā dzīvē! Mēs dziedājām un viņš - Jēkaups palīdzēja. Viņš tīkami uzsāka ""Div' pļaviņas es nopļāvu"". Arī Frici Volkovski ataicināju lai iepazīstinātu ar Zinu. Bet tas tikai klusēja un kad tika pie vārda tad mēs pārējie nevarējām sagaidīt kad beigs, jo garlaicīgi sāka stāstīt Andersona pasaku ""Laimes kalēja"". Svētki, uz manas ielas reiz nu arī bija svētki! Un tad viesojamies pie Ketijas Nīcā. Pa Bārtas upi, visas trīs ar laivu braucām. Atgriezāmies 16. un atradu Jēkaupu virtuvē, amizējoties ar Termīti - viņa tam neesot cepusi olu.
Es tad bēru, no savas saujas, tam mutē, no Ketijas atvestos cukurzirnīšus. Kā redzēju viņam tas patika.
Ak, vai tiešām šajās lapās, atkal rakstu par viņu! Viņš aizgāja vēlu. Ar riteni bija. Izgāju pavadīt. Šķiroties viņš mani nobučoja. Otrā vakarā ieradās atkal. Termīte ar Zīnu gāja uz pirti. Es paliku negājusi. Palikuši vieni, tūlīt atkal mani noskūpstīja. Bet tad nolika mazo šņabja pudelīti - uz atvadībām, jo viņu komandējot uz Vaiņodi, kādu internāt skolu līdzēt nobeigt, telpas krāsot."
1268916,"Nu jau tik pat tā kā gatava. 
Bet viņš nenāks vairs kā līdz šim. Arī viņām es likšos riebīga. Vai tiešām? Nē, ne riebīga, bet nesaprasta un tāla gan, un nesimpātiska. Un ja nu arī tā, kas par to? Varbūt tā tam vajadzēja atkal būt un visam beigties negaidot, kā tas sākās.
Bet cik es biju laimīga pa Oktobra svētkiem! Viņš atnāca pirmās dienas vakarā. Un uzģērbis tumši sarkanu virskreklu, ko tūlīt pamanīju. Kā tas man patika! Bet viņš maigi apjūsmoja mani, manu kleitu, izsakot ka tā man labi piestāvot un noskūpstīja uz vaiga. Istabā sēdēja Fricis Volkovskis, arī bija atnācis mani apciemot. Juris lika lai mēs divas velkam lozes - tūte un kārba. Es izvilku kārbu - šokolādes, bet Termai kaste pus kilogramu šokolādes konfektes. Es noliku vīna pudeli, Bet tā ka Juris jau bija sadzēries, tad drīz atlaidās uz dīvānu, aizmiga un nemaz nemanīja ka guļu tam blakus. No rīta jautri atmodāmies. Es cēlos jau agrāki, kamēr Terma un viņš vēl gulēja, es kūru plīti; vārīju kafiju un tad cēlās Juris. Es gludināju viņa sagulētās bikses. Pēc tam viņš aizgāja uz veikalu un atnesa baltu maizi un vīnu. Un mēs brokastojām kā jau pa svētkiem. Terma piecēlās un aizgāja. Bet mums atgriezās kādreizējie svētki... mēs bijām atkal tikai mēs... mēs divi tik tādi varam būt. Un kad es teicu: - skaties man acīs! - Tad arī viņš paskatījās, skatījās un tās bija tās pašas tīrās, skaidrās, maigās acis... un kurās arī tagad netrūka jūsmas par mani.
Ak, Juri! Ko tu man nesīs turpmākās dienās!"
1268911,"Un - vairāk gaidīšanas mokās nemocītos. Kaut būtu tā! Kaut rītu viņš atnāktu un to pateiktu! Bet ja nu dzēris visu nedēļu, ja nu atkal aizgājis no darba un blandās bez kapeikas? Ko tad! Kā tad es dabūšu savu naudu! Varbūt es biju pārāk lētticīga un vieglprātīga, šo naudu viņam dodot. Kāpēc tik to es darīju? Bet kā es varēju neticēt Jurim? Viņam kuram arī tagad vēl dieva tikumi svēti - tas labais patiesais un godīgais sirdī.
Svētdien 14. oktobrī.
Šodien vēl gaidīju. Aizbraucu uz kapiem. Uzliku kuplas sarkanas un dzeltenas dālijas. Pārbraucot, noteikti cerēju ka Juris ieradīsies. Bet nu astoņi vakarā un viņa nav. Vai vismuļķīgā aušība? Bet varbūt labi ka tā jau tagad sākās, uz priekšu būšu ar prātu savos gados. Un par naudu nemaz ak vairs nav žēl. Lai nenāk, lai neatdod! Šā kā tā, es to būtu notērējusi ceļojumā uz laukiem. Tagad tā aizgājusi manu mīlas zemi apceļojot - kā birzī, un ceļus ar riteņiem, un ""Kailo mēness salu"", ar laivu. Aizbraukt jaunības zemē un sajusties kā dieviem Adonīdam un Afrodītei, taču nevarēja notikt bez ""ceļa"" naudas. Vai es būšu ko zaudējusi, ja tiešām viņš izrādītos - nieks? Es būšu tikai ieguvusi! Bet, vai mani nevajaga sodīt un briesmīgi sodīt, ka es par Jurīti varu domāt un sacīt! Varbūt viņš izbraucis, no darba vietas, talkā kolhozniekiem? Varbūt citas kādas darīšanas? Kur tad paliks tie, tik ļoti ticamie izteiktie vārdi - nu, priekš tevis es varētu darīt visu ko! -
Kam tā varēju rakstīt! Mīļais draugs, piedod! Bet, vai cilvēkam kurš dzer, var ticēt? Viņš domā gan un labu grib, bet dara alkohols. 
Nu redzēs ko teikšu rītu, parītu un - nākošo svētdienas vakaru, šijā stundā."
